forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-10 06:00:00,AL182024,1.0,2024-11-12 00:00:00,42.0,24.97,-90.88,1008.5,24.9,75.16317749023438,3.7973203659057617,1.2102611064910889,0.0,1.135419487953186,0.0,0.4199714064598083,0.2870455086231231,0.2619438469409942,0.0,0.0138703323900699,0.0,0.0651217326521873
2024-11-10 06:00:00,AL182024,1.0,2024-11-12 06:00:00,48.0,24.51,-91.13,1010.6,22.4,98.22317504882812,12.116063117980955,11.427332878112791,7.22077751159668,9.012188911437988,0.4332154393196106,0.5341607928276062,0.3228791952133178,0.3530630469322204,0.1205249428749084,0.0615203268826007,0.0230065342038869,0.2469814419746399
2024-11-10 06:00:00,AL182024,1.0,2024-11-12 12:00:00,54.0,24.87,-91.49,1009.9,21.4,99.00631713867188,0.0,0.0,0.0,0.0,0.4024637639522552,0.310050904750824,0.3119545876979828,0.2234959006309509,0.0,0.0,0.0,0.0073576513677835
2024-11-10 06:00:00,AL182024,1.0,2024-11-12 18:00:00,60.0,24.75,-92.26,1010.0,23.1,99.96788024902344,0.3210546970367431,0.5890264511108398,0.0,1.1899728775024414,0.0819109827280044,0.1391306221485138,0.3056001961231231,0.3840531408786773,0.0754304900765419,0.0396273657679557,0.0,0.1504665911197662
2024-11-10 06:00:00,AL182024,1.0,2024-11-13 00:00:00,66.0,24.45,-93.29,1009.2,23.6,85.31849670410156,0.0,0.2139138430356979,0.0,0.0,0.0,0.1792374551296234,0.111987218260765,0.1488119065761566,0.0,0.0,0.0,0.083592489361763
2024-11-10 06:00:00,AL182024,1.0,2024-11-13 06:00:00,72.0,24.97,-93.07,1008.7,24.0,96.49954986572266,7.664502620697021,9.610830307006836,8.572303771972656,6.240776062011719,0.5404884815216064,0.7033320665359497,0.2758017778396606,0.2954737246036529,0.0955468565225601,0.0,0.0,0.2242938131093979
2024-11-10 06:00:00,AL182024,1.0,2024-11-13 12:00:00,78.0,25.73,-93.88,1005.9,30.8,109.83563232421876,8.988125801086426,3.800901412963867,0.0,3.31947922706604,0.268324613571167,0.0415541343390941,0.0504607073962688,0.0,0.104280762374401,0.0,0.0,0.0960452109575271
2024-11-10 06:00:00,AL182024,1.0,2024-11-13 18:00:00,84.0,26.84,-94.27,1006.4,29.6,54.8643684387207,4.729496479034424,0.9432395696640016,0.2689690887928009,1.394664287567139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,1.0,2024-11-14 00:00:00,90.0,26.56,-92.86,1008.7,28.6,86.94402313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047382365912199,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,1.0,2024-11-14 06:00:00,96.0,26.64,-93.09,1008.3,26.5,58.38068008422852,9.12539005279541,10.18642807006836,9.962400436401367,7.75784158706665,0.0,0.0993976593017578,0.2470628172159195,0.0693432539701461,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,2.0,2024-11-10 06:00:00,0.0,25.9,-91.9,1003.0,35.0,185.1999325872245,185.1999325872245,0.0,0.0,111.11995955233472,,,,,,,,
2024-11-10 06:00:00,AL182024,2.0,2024-11-10 12:00:00,6.0,26.27,-91.49,1002.4,37.4,64.16300964355469,27.82916831970215,21.78740501403809,12.727424621582031,16.349422454833984,0.0,0.2318235486745834,0.0,0.0,0.1174302473664283,0.0157530792057514,0.0,0.05783436819911
2024-11-10 06:00:00,AL182024,2.0,2024-11-10 18:00:00,12.0,26.55,-90.95,1005.1,34.1,86.88969421386719,72.02156066894531,65.49236297607422,49.61468124389648,57.22268295288086,0.0,0.0,0.0,0.0,0.0786146074533462,0.0663908421993255,0.064673364162445,0.0798520594835281
2024-11-10 06:00:00,AL182024,2.0,2024-11-11 00:00:00,18.0,26.65,-90.56,1001.7,38.8,89.00310516357422,20.485084533691406,15.028430938720703,5.365682601928711,12.557299613952637,0.0,0.0277036670595407,0.3399560749530792,0.0,0.0,0.0049762367270886,0.0,0.0
2024-11-10 06:00:00,AL182024,2.0,2024-11-11 06:00:00,24.0,26.79,-90.1,1005.7,29.4,109.66993713378906,60.7457389831543,60.14875793457031,58.68830871582031,53.0253791809082,0.0,0.1787442862987518,0.3798827230930328,0.1773102432489395,0.0468716770410537,0.0,0.0,0.0044475216418504
2024-11-10 06:00:00,AL182024,2.0,2024-11-11 12:00:00,30.0,26.49,-89.81,1005.0,31.6,128.01475524902344,2.411268472671509,1.7798808813095093,0.041651252657175,2.011915683746338,0.0471708104014396,0.0530332028865814,0.2874833345413208,0.0,0.0310203209519386,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,2.0,2024-11-11 18:00:00,36.0,26.68,-89.51,1003.9,31.7,72.33047485351562,31.369632720947266,30.14496612548828,23.66142845153809,26.20956993103028,0.0,0.0,0.0,0.0,0.0,0.0,0.0137641988694667,0.0
2024-11-10 06:00:00,AL182024,2.0,2024-11-12 00:00:00,42.0,25.9,-89.27,1008.4,24.9,85.99789428710938,0.9239844679832458,1.521203875541687,0.0,1.708971619606018,0.0,0.4109000265598297,0.0,0.2278155833482742,0.063389666378498,0.0702405497431755,0.0393024496734142,0.0620923601090908
2024-11-10 06:00:00,AL182024,2.0,2024-11-12 06:00:00,48.0,26.15,-89.53,1006.2,26.4,77.56654357910156,39.22197723388672,41.8930778503418,38.65219497680664,34.400169372558594,0.0,0.1398229002952575,0.1412133574485778,0.0211150180548429,0.0092205759137868,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,2.0,2024-11-12 12:00:00,54.0,26.03,-90.33,1007.6,25.3,78.42936706542969,0.144983023405075,0.0605671182274818,0.0,0.0,0.0,0.0193786788731813,0.0,0.1702244281768798,0.0,0.0344548374414444,0.0,0.0020579658448696
2024-11-10 06:00:00,AL182024,2.0,2024-11-12 18:00:00,60.0,26.13,-90.88,1007.1,26.3,141.5430145263672,0.4292502701282501,0.0,0.4715467393398285,0.9954495429992676,0.0004160319804213,0.0,0.1620093286037445,0.1492484807968139,0.0502483993768692,0.0101661123335361,0.0,0.0
2024-11-10 06:00:00,AL182024,2.0,2024-11-13 00:00:00,66.0,26.53,-91.53,1008.2,26.6,130.06546020507812,1.001284956932068,0.0,0.0,0.6928421854972839,0.0601819455623626,0.0,0.0084955561906099,0.1515706032514572,0.0022930460982024,0.0,0.0,0.0230406895279884
2024-11-10 06:00:00,AL182024,2.0,2024-11-13 06:00:00,72.0,28.06,-93.06,1004.5,28.8,159.00595092773438,112.7390365600586,114.4653778076172,114.25498962402344,103.76506805419922,0.0,0.0,0.0,0.0,0.0066042407415807,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,3.0,2024-11-10 06:00:00,0.0,25.9,-91.9,1003.0,35.0,185.1999325872245,185.1999325872245,0.0,0.0,111.11995955233472,,,,,,,,
2024-11-10 06:00:00,AL182024,3.0,2024-11-10 12:00:00,6.0,26.6,-91.68,1000.3,40.3,51.43300247192383,41.13608932495117,33.04187774658203,21.545408248901367,27.47610855102539,0.0,0.0,0.0,0.0,0.1225766614079475,0.0,0.0,0.004431081470102
2024-11-10 06:00:00,AL182024,3.0,2024-11-10 18:00:00,12.0,26.71,-91.09,1002.6,38.6,129.2095184326172,75.36470031738281,65.07792663574219,41.71823120117188,56.28501510620117,0.075381301343441,0.1201596409082412,0.0193844623863697,0.0622894801199436,0.0,0.0507092252373695,0.0,0.0770308375358581
2024-11-10 06:00:00,AL182024,3.0,2024-11-11 00:00:00,18.0,27.06,-90.42,1005.1,32.5,59.75876235961914,7.934233665466309,4.286840438842773,0.0,1.0271859169006348,0.0,0.2372591346502304,0.0360404066741466,0.0,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,3.0,2024-11-11 06:00:00,24.0,26.99,-90.01,1004.6,34.4,54.56415939331055,54.79343795776367,45.35176086425781,32.77873992919922,43.39915466308594,0.0,0.0,0.0,0.0,0.0889955312013626,0.0,0.0279684774577617,0.0
2024-11-10 06:00:00,AL182024,3.0,2024-11-11 12:00:00,30.0,26.64,-89.69,1006.1,31.0,88.71776580810547,46.28231048583984,40.592872619628906,28.22471046447754,36.850868225097656,0.0,0.0,0.0,0.2995400130748749,0.0634621977806091,0.0198572352528572,0.0417854003608226,0.0575787723064422
2024-11-10 06:00:00,AL182024,3.0,2024-11-11 18:00:00,36.0,26.34,-89.73,1004.5,30.9,138.16314697265625,10.081626892089844,6.696331024169922,3.3100626468658447,6.963312149047852,0.0,0.1000780016183853,0.0812622755765914,0.0014156764373183,0.0542084947228431,0.0,0.0219084229320287,0.0
2024-11-10 06:00:00,AL182024,3.0,2024-11-12 00:00:00,42.0,25.65,-89.63,1005.8,29.3,86.29721069335938,4.249354362487793,2.463675022125244,2.2750585079193115,3.9308621883392334,0.049809779971838,0.2788678705692291,0.5864959359169006,0.2658740878105163,0.0540830641984939,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,3.0,2024-11-12 06:00:00,48.0,25.52,-89.71,1006.8,27.2,77.3455581665039,3.750183582305908,4.549399375915527,2.572989225387573,2.7674789428710938,0.0,0.1370481699705124,0.0,0.2983953952789306,0.0,0.0053125508129596,0.0,0.018944876268506
2024-11-10 06:00:00,AL182024,3.0,2024-11-12 12:00:00,54.0,25.49,-90.05,1007.1,25.9,152.97096252441406,0.0,0.0,0.0,0.0,0.2938621342182159,0.1025653928518295,0.1280142962932586,0.2170753479003906,0.0428165271878242,0.0135767320170998,0.0,0.0
2024-11-10 06:00:00,AL182024,3.0,2024-11-12 18:00:00,60.0,25.77,-90.86,1005.2,29.3,67.73388671875,4.74480676651001,1.3724738359451294,0.0,1.0435543060302734,0.1044175624847412,0.3187059164047241,0.4220157265663147,0.4027926325798034,0.0,0.0,0.0107190059497952,0.0
2024-11-10 06:00:00,AL182024,3.0,2024-11-13 00:00:00,66.0,25.8,-91.81,1007.5,24.5,162.821044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263589899986982,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,3.0,2024-11-13 06:00:00,72.0,26.39,-93.02,1007.8,30.6,153.1571807861328,100.65754699707033,93.54273223876952,80.04309844970703,87.3037109375,0.2871505320072174,0.0,0.0,0.0,0.088818684220314,0.0513045936822891,0.0118261827155947,0.057844765484333
2024-11-10 06:00:00,AL182024,3.0,2024-11-13 12:00:00,78.0,27.2,-94.33,1003.7,39.2,98.89734649658205,38.50105285644531,27.673641204833984,4.719011306762695,22.89703750610352,0.8505351543426514,0.1094988957047462,0.0,0.0,0.1846011728048324,0.0,0.0,0.1374245733022689
2024-11-10 06:00:00,AL182024,3.0,2024-11-13 18:00:00,84.0,29.01,-93.92,1009.2,28.6,86.79940795898438,1.4952672719955444,0.0,0.0,0.0,0.0,0.0,0.1181071475148201,0.0,0.0,0.0176998302340507,0.0917722061276435,0.0
2024-11-10 06:00:00,AL182024,3.0,2024-11-14 00:00:00,90.0,28.56,-93.52,1006.9,34.1,106.3194580078125,10.585680961608888,9.948434829711914,1.3400770425796509,3.570476531982422,1.5275760889053345,0.4761933386325836,0.8811778426170349,0.1567127257585525,0.1528445184230804,0.0,0.0,0.1002178862690925
2024-11-10 06:00:00,AL182024,4.0,2024-11-10 06:00:00,0.0,25.9,-91.9,1003.0,35.0,185.1999325872245,185.1999325872245,0.0,0.0,111.11995955233472,,,,,,,,
2024-11-10 06:00:00,AL182024,4.0,2024-11-10 12:00:00,6.0,25.93,-91.67,1003.7,36.3,82.18560791015625,56.2553825378418,40.04546356201172,17.118066787719727,38.12945938110352,0.6749125123023987,0.0066113909706473,0.0,0.2112162411212921,0.1272101253271103,0.0889871716499328,0.0,0.1420282870531082
2024-11-10 06:00:00,AL182024,4.0,2024-11-10 18:00:00,12.0,26.47,-90.53,1003.6,33.7,63.336891174316406,25.66790008544922,22.282115936279297,13.57654094696045,15.853423118591309,0.0,0.1077050566673278,0.0,0.0,0.1545032709836959,0.008817340247333,0.0,0.0581043846905231
2024-11-10 06:00:00,AL182024,4.0,2024-11-11 00:00:00,18.0,26.88,-90.29,1003.8,42.3,75.9802474975586,98.43527221679688,80.18157958984375,41.13250350952149,72.07186889648438,21.205154418945312,18.6606388092041,13.516154289245604,16.02755355834961,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,4.0,2024-11-11 06:00:00,24.0,27.13,-90.28,1004.9,31.0,90.13290405273438,93.2945785522461,95.71001434326172,91.43636322021484,81.7114486694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,4.0,2024-11-11 12:00:00,30.0,26.69,-89.92,1004.7,31.7,128.41323852539062,39.6938591003418,34.34111404418945,25.69247436523437,32.02641677856445,0.0,0.0,0.1641229540109634,0.0,0.0047525442205369,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,4.0,2024-11-11 18:00:00,36.0,26.83,-89.91,1006.7,27.5,83.71955871582031,1.3116137981414795,0.2611726820468902,0.0,0.6205766201019287,0.0,0.0205357540398836,0.0654975175857544,0.281520128250122,0.0,0.0,0.0,0.0370050035417079
2024-11-10 06:00:00,AL182024,4.0,2024-11-12 00:00:00,42.0,26.25,-89.74,1005.0,27.1,152.8082733154297,2.830157518386841,3.107510089874268,1.9121675491333008,2.135027408599853,0.0,0.1542781740427017,0.0852758586406707,0.0,0.0993167385458946,0.0,0.0,0.045991126447916
2024-11-10 06:00:00,AL182024,4.0,2024-11-12 06:00:00,48.0,25.94,-90.24,1008.9,24.1,100.4574203491211,7.173784732818604,8.616957664489746,4.674126148223877,4.9708428382873535,0.0,0.4498414397239685,0.4013908207416534,0.2436750531196594,0.0161825269460678,0.0492652021348476,0.0,0.067531019449234
2024-11-10 06:00:00,AL182024,4.0,2024-11-12 12:00:00,54.0,26.22,-90.62,1006.2,24.7,141.56626892089844,0.0,0.0,0.6783808469772339,0.0,0.0,0.1613238155841827,0.2082919776439666,0.0398017615079879,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,4.0,2024-11-12 18:00:00,60.0,26.14,-91.37,1006.7,25.0,76.88593292236328,2.7497482299804688,0.9835474491119384,0.0,2.3800344467163086,0.0,0.0233573466539382,0.1402536183595657,0.2675207257270813,0.0,0.0,0.0,0.0159708186984062
2024-11-10 06:00:00,AL182024,4.0,2024-11-13 00:00:00,66.0,26.35,-92.33,1007.5,27.7,103.62736511230467,2.3763983249664307,0.0,0.0,1.0581464767456057,0.2231333553791046,0.1807704269886016,0.4732981622219085,0.7213454842567444,0.056430347263813,0.0,0.0,0.0706377923488617
2024-11-10 06:00:00,AL182024,4.0,2024-11-13 06:00:00,72.0,27.13,-93.2,1006.3,27.1,166.5529022216797,76.58928680419922,79.34403991699219,79.5688705444336,70.7894515991211,0.1729573458433151,0.2368571311235427,0.1036668866872787,0.0,0.0928344503045082,0.0,0.005962056107819,0.0356881245970726
2024-11-10 06:00:00,AL182024,4.0,2024-11-13 12:00:00,78.0,28.4,-93.59,1009.4,26.8,93.48406982421876,48.1331901550293,39.39432907104492,27.560693740844727,38.33584213256836,0.8006007075309753,0.4424066841602325,0.1448362916707992,0.637836217880249,0.1809430420398712,0.0496242418885231,0.0849492847919464,0.1057241111993789
2024-11-10 06:00:00,AL182024,4.0,2024-11-13 18:00:00,84.0,29.55,-93.95,1007.3,25.7,105.3088607788086,5.18487024307251,4.463070392608643,1.457323431968689,0.958450973033905,0.6237151622772217,0.1085647568106651,1.1265268325805664,0.0463799387216568,0.0,0.0,0.0360444150865078,0.0
2024-11-10 06:00:00,AL182024,5.0,2024-11-10 06:00:00,0.0,25.9,-91.9,1003.0,35.0,185.1999325872245,185.1999325872245,0.0,0.0,111.11995955233472,,,,,,,,
2024-11-10 06:00:00,AL182024,5.0,2024-11-10 12:00:00,6.0,26.36,-91.59,1001.5,41.4,124.07099151611328,16.156923294067383,8.19250202178955,0.0,3.905029773712158,0.2213701009750366,0.0,0.0,0.0,0.0,0.0,0.0,0.003005864098668
2024-11-10 06:00:00,AL182024,5.0,2024-11-10 18:00:00,12.0,26.47,-91.26,1005.0,34.1,83.74258422851562,72.75814056396484,63.26783752441406,42.69028854370117,55.9113655090332,0.0,0.0,0.053459171205759,0.1192211583256721,0.1297051310539245,0.1146601140499115,0.0172932688146829,0.1353844553232193
2024-11-10 06:00:00,AL182024,5.0,2024-11-11 00:00:00,18.0,26.46,-90.65,1005.3,35.6,67.5709228515625,52.38408279418945,41.66645431518555,23.742321014404297,38.04196166992188,0.0,0.0804480761289596,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,5.0,2024-11-11 06:00:00,24.0,26.51,-90.33,1005.5,31.5,122.19497680664062,2.1659953594207764,2.1812758445739746,0.6015832424163818,0.0397446751594543,0.0,0.0489139892160892,0.3745268583297729,0.0,0.0,0.0,0.0286812297999858,0.0
2024-11-10 06:00:00,AL182024,5.0,2024-11-11 12:00:00,30.0,26.0,-90.11,1006.1,30.7,102.34309387207033,3.52233624458313,2.431053400039673,1.0186442136764526,2.402031421661377,0.0,0.0,0.2251723855733871,0.0,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,5.0,2024-11-11 18:00:00,36.0,25.9,-90.14,1006.1,26.7,66.17645263671875,0.6311730146408081,2.0744059085845947,1.8071662187576287,1.144302248954773,0.0,0.2327392995357513,0.2113979756832122,0.0,0.0313581153750419,0.0,0.0379484929144382,0.0
2024-11-10 06:00:00,AL182024,6.0,2024-11-10 06:00:00,0.0,25.9,-91.9,1003.0,35.0,185.1999325872245,185.1999325872245,0.0,0.0,111.11995955233472,,,,,,,,
2024-11-10 06:00:00,AL182024,6.0,2024-11-10 12:00:00,6.0,26.5,-91.85,1002.4,39.0,60.78911209106445,106.13232421875,77.15373992919922,38.90406799316406,75.24755859375,20.14570999145508,17.304931640625,12.192342758178713,14.696603775024414,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,6.0,2024-11-10 18:00:00,12.0,26.81,-90.54,1001.5,41.4,100.58814239501952,98.59098815917967,91.59220886230467,64.32707214355469,77.73375701904297,0.0,0.0,0.0,0.0,0.0438291952013969,0.0,0.0,0.1522423326969146
2024-11-10 06:00:00,AL182024,6.0,2024-11-11 00:00:00,18.0,27.05,-90.17,1003.7,34.4,66.21749114990234,7.369661331176758,4.016268253326416,0.0,0.0,0.0,0.2927983403205871,0.1358078420162201,0.0,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,6.0,2024-11-11 06:00:00,24.0,26.85,-90.02,1003.8,36.9,141.80499267578125,94.5505142211914,87.44815826416016,71.94583129882812,79.88811492919922,0.0,0.0,0.0,0.0,0.070469707250595,0.0,0.0175747647881507,0.0246619023382663
2024-11-10 06:00:00,AL182024,6.0,2024-11-11 12:00:00,30.0,26.77,-90.22,1005.6,30.7,131.9259490966797,11.502249717712402,10.503517150878906,6.617671012878418,8.347785949707031,0.0,0.0,0.2155893445014953,0.0,0.0,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,6.0,2024-11-11 18:00:00,36.0,26.78,-89.63,1004.8,29.8,62.42481994628906,1.7046198844909668,2.300238847732544,0.930954098701477,1.2109349966049194,0.0,0.1831516474485397,0.0,0.038646824657917,0.0005833047325722,0.0,0.0,0.0
2024-11-10 06:00:00,AL182024,6.0,2024-11-12 00:00:00,42.0,26.14,-89.71,1008.9,23.1,85.16483306884766,1.5375359058380127,1.6318645477294922,0.0,2.066877603530884,0.0,0.2333294153213501,0.3973073363304138,0.2329410761594772,0.0,0.0280032064765691,0.0704786032438278,0.0039532757364213
2024-11-10 06:00:00,AL182024,6.0,2024-11-12 06:00:00,48.0,26.39,-90.13,1008.3,24.4,128.6840057373047,2.464718580245972,2.881190299987793,2.05471134185791,0.7942721843719482,0.2956306040287018,0.3786271214485168,0.2654014527797699,0.0514412149786949,0.1258624643087387,0.0480845905840396,0.0,0.0376187190413475
2024-11-10 06:00:00,AL182024,6.0,2024-11-12 12:00:00,54.0,26.48,-90.69,1007.7,24.2,159.42178344726562,0.0,0.0686219409108161,0.0751887112855911,0.0,0.0,0.0010721442522481,0.2887255549430847,0.0,0.0169653911143541,0.0225000698119401,0.0,0.0
2024-11-10 06:00:00,AL182024,6.0,2024-11-12 18:00:00,60.0,26.65,-91.55,1006.5,27.8,90.50719451904295,7.328089714050293,3.9620537757873535,1.2341029644012451,4.9591064453125,0.279792308807373,0.4480405747890472,0.6719481348991394,0.6601952314376831,0.1597879379987716,0.0600852444767952,0.0270541943609714,0.0818227156996727
2024-11-10 06:00:00,AL182024,6.0,2024-11-13 00:00:00,66.0,26.88,-92.52,1006.8,26.7,163.53883361816406,23.71675109863281,21.79823303222656,22.62168884277344,20.34638786315918,0.0,0.2726991176605224,0.2964045107364654,0.0,0.0015687738778069,0.0,0.0034177710767835,0.0
2024-11-10 06:00:00,AL182024,6.0,2024-11-13 06:00:00,72.0,28.37,-93.58,1008.1,26.5,92.96939849853516,1.7745397090911863,0.0,0.0,2.3474063873291016,0.0,0.0468613021075725,0.0,0.0028473106212913,0.1211086809635162,0.0,0.0035013125743716,0.1967093497514724
