forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-05,AL182024,0.0,2024-11-08 00:00:00,72.0,24.39,-86.86,987.7,63.8,69.96104431152344,185.0277709960937,148.4674530029297,104.87456512451172,157.50889587402344,88.3245620727539,73.0297622680664,53.67929458618164,74.33331298828125,32.63563537597656,26.34636116027832,20.215988159179688,26.77765655517578
2024-11-05,AL182024,0.0,2024-11-08 06:00:00,78.0,24.49,-87.57,988.4,64.0,40.14688873291016,140.83865356445312,110.27819061279295,79.15885162353516,119.55870819091795,64.44544982910156,51.16123580932617,36.49047088623047,54.726783752441406,21.908611297607425,16.973819732666016,12.853187561035156,18.187902450561523
2024-11-05,AL182024,0.0,2024-11-08 12:00:00,84.0,24.68,-88.44,984.9,67.3,31.36037254333496,122.07901000976562,98.15552520751952,63.03564834594727,96.66268920898438,38.975711822509766,29.7347354888916,18.351539611816406,28.477495193481445,3.201852321624756,0.9896783232688904,0.0,2.066969633102417
2024-11-05,AL182024,0.0,2024-11-08 18:00:00,90.0,24.5,-89.16,984.2,68.5,57.70424270629883,126.63815307617188,99.07044982910156,72.61547088623047,109.59331512451172,62.38473510742188,50.15433883666992,37.82429885864258,53.2213020324707,26.88983154296875,22.343578338623047,17.487995147705078,22.6811466217041
2024-11-05,AL182024,0.0,2024-11-09 00:00:00,96.0,24.85,-89.98,988.7,57.9,58.65435791015625,151.23851013183594,124.43927001953124,90.06757354736328,124.92203521728516,60.87446594238281,49.92469787597656,34.62896728515625,48.15633010864258,11.047719955444336,7.410909652709961,5.013938903808594,8.356122970581055
2024-11-05,AL182024,0.0,2024-11-09 06:00:00,102.0,25.08,-90.5,994.0,53.9,36.78243255615234,120.69024658203124,95.43489837646484,59.58247756958008,93.75984954833984,33.46344375610352,25.169578552246094,16.112640380859375,24.016056060791016,0.0165995862334966,0.0,0.0,0.0
2024-11-05,AL182024,0.0,2024-11-09 12:00:00,108.0,25.04,-90.81,993.9,53.5,72.47101593017578,140.53472900390625,120.34793090820312,77.9632568359375,111.49745178222656,45.49014663696289,37.56881332397461,26.457258224487305,33.67485046386719,0.8125762939453125,0.0146784046664834,0.0,0.2494141906499862
2024-11-05,AL182024,0.0,2024-11-09 18:00:00,114.0,25.18,-90.93,994.1,51.0,46.26984786987305,73.4580078125,60.91102981567383,42.5942497253418,58.79154968261719,29.41219711303711,23.57171440124512,15.96512222290039,23.20695686340332,5.02311372756958,3.317982912063598,1.946927070617676,3.841287136077881
2024-11-05,AL182024,0.0,2024-11-10 00:00:00,120.0,25.57,-91.1,1000.9,44.0,65.72162628173828,63.92090225219727,42.697898864746094,11.830374717712402,44.08131790161133,4.194065093994141,2.1990065574646,0.5828089714050293,2.285178899765014,0.0673092305660247,0.0,0.0904015749692916,0.1297183632850647
2024-11-05,AL182024,0.0,2024-11-10 06:00:00,126.0,25.7,-92.22,999.8,44.0,80.95624542236328,107.2099838256836,97.26265716552734,77.43098449707031,87.04325866699219,0.0,0.0,0.0,0.0,0.0516235381364822,0.0950701534748077,0.0,0.1160655543208122
2024-11-05,AL182024,0.0,2024-11-10 12:00:00,132.0,26.08,-92.67,1000.2,41.5,114.57881927490234,72.44686889648438,56.79875183105469,27.279151916503903,52.04627990722656,2.341334104537964,1.1357982158660889,0.0671589374542236,1.1866775751113892,0.0947609022259712,0.0172170680016279,0.022265600040555,0.070288747549057
2024-11-05,AL182024,0.0,2024-11-10 18:00:00,138.0,26.64,-92.94,1005.1,36.0,72.41493225097656,11.370068550109863,6.1623969078063965,0.0,4.294218063354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,AL182024,0.0,2024-11-11 00:00:00,144.0,26.43,-92.74,1007.1,31.8,67.8143310546875,5.044430255889893,2.531630516052246,0.0,0.3573302626609802,0.0,0.0609839893877506,0.1128037273883819,0.0,0.0,0.0130822602659463,0.0,0.0
2024-11-05,AL182024,0.0,2024-11-11 06:00:00,150.0,26.27,-92.95,1006.8,34.3,44.9100227355957,40.99284362792969,39.89359664916992,36.61175155639648,33.470882415771484,0.0,0.0,0.0,0.0,0.0310556143522262,0.0,0.0,0.0
2024-11-05,AL182024,0.0,2024-11-11 12:00:00,156.0,26.2,-93.12,1009.8,25.7,77.9581527709961,1.5151734352111816,1.1775792837142944,0.0,0.3933870196342468,0.2076770812273025,0.4006160199642181,0.0631659403443336,0.0,0.1186385005712509,0.0898696258664131,0.0201579332351684,0.0586900673806667
2024-11-05,AL182024,0.0,2024-11-11 18:00:00,162.0,25.76,-93.39,1010.8,22.2,83.37251281738281,0.3170349299907684,2.4782607555389404,0.0,0.0394382625818252,0.3229811489582062,0.1280423700809478,0.0650200098752975,0.1402324587106704,0.0963313058018684,0.0265454147011041,0.0,0.1203668788075447
2024-11-05,AL182024,0.0,2024-11-12 00:00:00,168.0,25.85,-93.35,1008.8,23.7,101.26022338867188,4.56919527053833,3.8640925884246826,0.0,2.374988555908203,0.4969143569469452,0.3201645612716675,0.0853595063090324,0.2345639914274215,0.0,0.0,0.0529275871813297,0.0715904384851455
2024-11-05,AL182024,0.0,2024-11-12 06:00:00,174.0,25.9,-93.84,1009.4,23.6,140.5377960205078,20.261932373046875,23.70127868652344,23.09539031982422,17.28104019165039,0.3218420743942261,0.6594192385673523,0.6463919281959534,0.1302585154771804,0.0,0.0127257602289319,0.0119625302031636,0.0
2024-11-05,AL182024,1.0,2024-11-05 00:00:00,0.0,15.8,-76.9,999.0,40.0,74.07997303488982,166.6799393285021,166.6799393285021,0.0,0.0,,,,,,,,
2024-11-05,AL182024,1.0,2024-11-05 06:00:00,6.0,16.8,-77.34,993.6,51.6,58.49143600463867,100.3095703125,84.14155578613281,49.78517150878906,73.5132064819336,3.312263250350952,1.4516947269439695,0.0,0.7642691135406494,0.195906713604927,0.0,0.0,0.0289540849626064
2024-11-05,AL182024,1.0,2024-11-05 12:00:00,12.0,17.57,-78.25,995.5,51.5,68.65917205810547,108.58368682861328,88.68944549560547,46.996360778808594,82.09833526611328,7.921830654144287,4.755234718322754,1.5734965801239014,3.961381673812866,0.3283360004425049,0.0151298036798834,0.0,0.0974218398332595
2024-11-05,AL182024,1.0,2024-11-05 18:00:00,18.0,18.58,-79.27,992.8,54.0,68.94448852539062,91.92391967773438,70.40697479248047,31.185152053833008,65.01339721679688,11.461544036865234,7.501245021820068,2.98183536529541,6.449538230895996,0.2231597453355789,0.0,0.0,0.0
2024-11-05,AL182024,1.0,2024-11-06 00:00:00,24.0,19.54,-80.18,992.5,53.5,78.65641784667969,160.20008850097656,136.4578857421875,90.3845672607422,124.67040252685548,51.58707809448242,43.08501052856445,28.574871063232425,38.24827575683594,2.048593759536743,0.2559130787849426,0.0,0.7964059710502625
2024-11-05,AL182024,1.0,2024-11-06 06:00:00,30.0,20.4,-81.23,979.3,75.0,43.08641815185547,131.17776489257812,109.15555572509766,68.28314971923828,105.98536682128906,58.11351776123047,46.995418548583984,33.212371826171875,47.81984329223633,26.419654846191406,21.606748580932617,16.796249389648438,22.0140323638916
2024-11-05,AL182024,1.0,2024-11-06 12:00:00,36.0,21.48,-82.23,968.8,88.4,21.081588745117188,187.09292602539065,155.46856689453125,99.53353881835938,152.24514770507812,91.40257263183594,76.37996673583984,55.5358772277832,77.59107971191406,44.38725280761719,36.580692291259766,29.10774612426757,37.217529296875
2024-11-05,AL182024,1.0,2024-11-06 18:00:00,42.0,22.34,-83.15,981.2,72.9,55.83113479614258,163.01971435546875,139.03611755371094,84.46975708007812,128.3017120361328,74.9300308227539,61.35784530639648,42.86344146728516,61.81855392456055,31.376728057861328,25.62624931335449,19.376670837402344,25.79174995422364
2024-11-05,AL182024,1.0,2024-11-07 00:00:00,48.0,23.32,-83.83,970.8,85.5,28.86786842346192,239.66342163085932,206.83311462402344,157.2354736328125,205.50338745117188,112.25113677978516,96.7536163330078,75.6873550415039,97.93363189697266,60.51579284667969,52.71941757202149,42.56927490234375,51.51209259033203
2024-11-05,AL182024,1.0,2024-11-07 06:00:00,54.0,24.05,-84.55,977.6,75.4,49.47395324707031,185.0802001953125,151.84751892089844,100.90637969970705,148.7695770263672,85.06100463867188,70.30126953125,51.16918563842773,71.29633331298828,38.25550842285156,32.21662139892578,24.818866729736328,32.11186218261719
2024-11-05,AL182024,1.0,2024-11-07 12:00:00,60.0,24.53,-85.56,973.5,81.8,32.255279541015625,144.76605224609375,120.76676940917967,74.20222473144531,113.62322998046876,59.57075119018555,47.671485900878906,33.03463363647461,47.94835662841797,22.31021881103516,17.730850219726562,13.73570728302002,18.50190544128418
2024-11-05,AL182024,1.0,2024-11-07 18:00:00,66.0,24.81,-86.08,967.0,91.4,38.342918395996094,190.4340209960937,155.9677734375,113.8136749267578,169.80850219726562,101.41583251953124,85.46724700927734,71.15857696533203,91.16609954833984,59.61385345458984,53.24921417236328,44.12065124511719,52.338863372802734
2024-11-05,AL182024,1.0,2024-11-08 00:00:00,72.0,24.79,-87.14,968.8,89.1,32.94399642944336,199.85606384277344,163.1153106689453,123.2405776977539,175.78228759765625,95.3379135131836,79.70761108398438,63.99044418334961,84.09004974365234,53.34138870239258,46.8408088684082,38.42790222167969,46.339542388916016
2024-11-05,AL182024,1.0,2024-11-08 06:00:00,78.0,24.67,-87.81,966.9,92.8,31.02262687683105,218.20176696777344,178.68441772460938,138.70748901367188,190.85633850097656,104.86378479003906,87.44860076904297,70.59480285644531,92.37001037597656,57.875244140625,51.03063583374024,41.59382629394531,50.42119216918945
2024-11-05,AL182024,1.0,2024-11-08 12:00:00,84.0,24.58,-88.51,970.4,86.5,53.76702499389648,162.31617736816406,135.51661682128906,105.58507537841795,144.81283569335938,85.92794799804688,71.55985260009766,57.158939361572266,74.18843841552734,43.716304779052734,37.94069290161133,31.050575256347656,37.74886322021485
2024-11-05,AL182024,1.0,2024-11-08 18:00:00,90.0,24.72,-88.99,979.4,73.8,25.995588302612305,169.50973510742188,135.363037109375,107.8239974975586,150.141357421875,89.886962890625,76.09429931640625,60.32418823242188,79.15343475341797,45.76061630249024,39.86122894287109,32.301979064941406,39.330196380615234
2024-11-05,AL182024,1.0,2024-11-09 00:00:00,96.0,24.99,-89.67,974.9,75.7,57.159400939941406,164.24807739257812,140.2217254638672,106.94595336914062,144.15365600585938,83.67464447021484,71.01242065429688,55.891727447509766,72.16403198242188,42.31389236450195,36.86680603027344,30.08063697814941,36.21953201293945
2024-11-05,AL182024,1.0,2024-11-09 06:00:00,102.0,25.33,-90.08,978.9,76.2,65.94353485107422,170.6203155517578,140.3759002685547,101.9471664428711,146.69039916992188,78.10067749023438,64.03873443603516,48.326541900634766,66.47563171386719,38.89557647705078,32.84956741333008,26.2724723815918,32.75961685180664
2024-11-05,AL182024,1.0,2024-11-09 12:00:00,108.0,25.8,-90.57,983.7,69.1,61.83077621459961,144.86854553222656,117.6327896118164,78.0307388305664,121.30851745605467,67.8843994140625,54.8156852722168,38.79723358154297,55.57207489013672,28.1382999420166,22.47641372680664,17.34393310546875,22.88009452819824
2024-11-05,AL182024,1.0,2024-11-09 18:00:00,114.0,26.55,-90.73,982.4,68.2,63.67756271362305,169.2830352783203,148.53367614746094,109.16525268554688,144.75042724609375,80.7640380859375,69.26580810546875,52.9043083190918,67.32284545898438,29.104633331298828,24.376527786254883,19.42948532104492,24.14845466613769
2024-11-05,AL182024,1.0,2024-11-10 00:00:00,120.0,27.34,-90.48,984.6,67.8,42.32402801513672,152.07717895507812,132.62551879882812,89.74349212646484,120.1113510131836,65.63819885253906,57.05312728881836,39.92012786865234,52.49834060668945,19.420827865600582,15.499711990356444,11.847084999084473,15.315293312072754
2024-11-05,AL182024,1.0,2024-11-10 06:00:00,126.0,28.1,-89.67,991.4,61.7,52.51588439941406,139.65682983398438,118.49651336669922,72.15678405761719,99.0032196044922,18.152868270874023,13.431870460510254,6.466792106628418,11.012051582336426,0.6595231890678406,0.0826576575636863,0.0,0.3139674067497253
2024-11-05,AL182024,1.0,2024-11-10 12:00:00,132.0,28.91,-89.51,992.8,57.5,35.10578155517578,136.3520050048828,116.1346206665039,73.38851928710938,100.13739776611328,42.45255279541016,34.37665557861328,22.21294593811035,30.67452812194824,1.9039188623428345,0.3458024561405182,0.0,0.856606125831604
2024-11-05,AL182024,1.0,2024-11-10 18:00:00,138.0,29.68,-88.4,992.5,57.3,39.33775329589844,118.33187866210938,111.11831665039062,69.49044799804688,89.81121826171875,44.89501190185547,38.43169021606445,26.76833915710449,34.00902557373047,4.3616251945495605,2.5613560676574707,0.960188090801239,2.8372833728790283
2024-11-05,AL182024,1.0,2024-11-11 00:00:00,144.0,30.13,-87.83,1002.2,40.4,63.18328094482422,122.36524963378906,102.09569549560548,66.69667053222656,92.08869934082033,34.15802383422852,31.21951675415039,23.827856063842773,25.717754364013672,0.0,0.0,0.0,0.0
2024-11-05,AL182024,1.0,2024-11-11 06:00:00,150.0,30.1,-87.1,1002.0,40.5,106.8198471069336,28.58549118041992,19.49448013305664,5.773341655731201,16.253870010375977,0.540623128414154,0.0,0.0,0.0,0.1385439485311508,0.0,0.0,0.0868116617202758
2024-11-05,AL182024,1.0,2024-11-11 12:00:00,156.0,30.29,-86.95,1006.0,29.0,83.7449951171875,4.900898456573486,0.331952303647995,0.0,1.076941967010498,0.009312811307609,0.0,0.0,0.0,0.0,0.0313967727124691,0.0,0.0
2024-11-05,AL182024,1.0,2024-11-11 18:00:00,162.0,29.63,-85.98,1009.0,23.2,81.87318420410156,7.326034069061279,1.4356276988983154,0.3541785478591919,3.6369009017944336,0.1340656876564026,0.0872598737478256,0.3176391422748565,0.0,0.0351743064820766,0.1087694242596626,0.0551119856536388,0.0617359317839145
2024-11-05,AL182024,1.0,2024-11-12 00:00:00,168.0,29.56,-84.87,1006.1,27.7,96.64069366455078,7.061676025390625,3.567434310913086,2.993464231491089,4.265102386474609,0.8115628361701965,0.1189362853765487,0.329882800579071,0.0,0.2042916119098663,0.0,0.0,0.1532533466815948
2024-11-05,AL182024,1.0,2024-11-12 06:00:00,174.0,29.42,-84.17,1006.0,26.6,134.5040283203125,12.74876308441162,10.543803215026855,11.620965957641602,10.336214065551758,0.0996041148900985,0.0,0.0,0.0301680322736501,0.0745596587657928,0.0,0.0,0.0436312220990657
2024-11-05,AL182024,2.0,2024-11-05 00:00:00,0.0,15.8,-76.9,999.0,40.0,74.07997303488982,166.6799393285021,166.6799393285021,0.0,0.0,,,,,,,,
2024-11-05,AL182024,2.0,2024-11-05 06:00:00,6.0,16.61,-77.19,995.6,45.6,60.09860229492188,36.56037521362305,24.797670364379883,5.066487312316895,17.78403663635254,0.863030731678009,0.3593576848506927,0.0,0.0,0.0855911895632743,0.0,0.0,0.0
2024-11-05,AL182024,2.0,2024-11-05 12:00:00,12.0,17.63,-78.36,991.3,53.3,80.94731140136719,124.11666107177734,106.43868255615234,64.55317687988281,93.03314971923828,5.289956569671631,2.913928508758545,0.0,1.2042596340179443,0.6155397295951843,0.1641200333833694,0.0,0.1283547431230545
2024-11-05,AL182024,2.0,2024-11-05 18:00:00,18.0,18.78,-79.11,990.3,58.9,43.74142074584961,89.20380401611328,73.4186019897461,34.55704879760742,64.66077423095703,22.722137451171875,16.20899200439453,9.101594924926758,14.765819549560549,0.4865474700927734,0.0,0.0,0.0
2024-11-05,AL182024,2.0,2024-11-06 00:00:00,24.0,19.89,-80.0,969.1,87.0,29.68000602722168,176.14016723632812,149.08399963378906,102.02790832519533,142.93421936035156,74.1551513671875,61.08937072753906,43.977325439453125,61.79394912719727,32.235565185546875,26.313438415527344,20.88603782653809,27.17400360107422
2024-11-05,AL182024,2.0,2024-11-06 06:00:00,30.0,20.78,-81.17,959.6,100.0,24.65080451965332,124.06199645996094,101.88125610351562,67.29417419433594,95.0080108642578,53.86775970458984,44.07044982910156,32.02745819091797,44.961517333984375,27.205707550048828,22.16683006286621,18.31345558166504,23.62213897705078
2024-11-05,AL182024,2.0,2024-11-06 12:00:00,36.0,21.56,-81.99,967.4,92.7,24.955886840820312,165.99180603027344,139.36471557617188,88.8241195678711,134.41001892089844,83.60536193847656,69.95991516113281,53.083740234375,72.30977630615234,45.6268310546875,38.744258880615234,31.16208839416504,38.962162017822266
2024-11-05,AL182024,2.0,2024-11-06 18:00:00,42.0,22.68,-82.83,971.4,87.2,24.55103874206543,134.91026306152344,116.12476348876952,75.63863372802734,106.74764251708984,65.46649932861328,54.3923225402832,39.98319625854492,55.655555725097656,33.53756332397461,27.8931884765625,22.170473098754883,28.43377685546875
2024-11-05,AL182024,2.0,2024-11-07 00:00:00,48.0,23.56,-83.41,970.2,86.8,24.89817237854004,123.1104507446289,101.96770477294922,63.91318130493164,92.68366241455078,50.43536758422852,40.28440856933594,27.47165298461914,41.093544006347656,21.08213233947754,16.363800048828125,12.655195236206056,17.707931518554688
2024-11-05,AL182024,2.0,2024-11-07 06:00:00,54.0,24.25,-84.56,981.2,73.8,29.816635131835938,137.24147033691406,111.01412200927734,77.46791076660156,111.3499755859375,62.07402038574219,49.98969268798828,36.072113037109375,52.73798370361328,29.0583553314209,23.9801025390625,18.27557945251465,24.41765594482422
2024-11-05,AL182024,2.0,2024-11-07 12:00:00,60.0,24.63,-85.37,983.0,71.3,54.77084732055664,107.87529754638672,85.76345825195312,53.58115768432617,87.61461639404297,48.55427169799805,38.05078887939453,26.9941635131836,40.37598037719727,22.24571990966797,18.086509704589844,13.76457405090332,18.555498123168945
2024-11-05,AL182024,2.0,2024-11-07 18:00:00,66.0,24.52,-86.33,984.7,69.7,32.69924545288086,160.80776977539062,123.23387145996094,90.51451110839844,139.8794708251953,79.40302276611328,65.39636993408203,51.61862182617188,69.90291595458984,37.78755187988281,32.742618560791016,26.20099639892578,32.57551574707031
2024-11-05,AL182024,2.0,2024-11-08 00:00:00,72.0,24.2,-86.71,982.5,67.8,35.7982063293457,127.47248840332033,102.27808380126952,76.4957275390625,109.24983978271484,61.44913864135742,50.5498046875,38.62514877319336,53.44615173339844,28.024459838867188,23.58614921569824,18.978015899658203,24.02863311767578
2024-11-05,AL182024,2.0,2024-11-08 06:00:00,78.0,23.8,-87.92,977.8,78.9,49.02674102783203,160.45083618164062,129.23500061035156,96.20343017578124,143.4619903564453,75.14256286621094,61.01498794555664,48.16413116455078,65.98831176757812,35.80743789672852,30.633451461791992,24.970605850219727,31.276153564453125
2024-11-05,AL182024,2.0,2024-11-08 12:00:00,84.0,23.82,-88.38,981.1,71.6,16.070697784423828,108.88809967041016,82.9977798461914,68.83794403076172,99.04391479492188,59.73286819458008,48.6735725402832,38.07761001586914,52.31700897216797,31.49609565734864,26.65678024291992,21.45353507995605,26.886945724487305
2024-11-05,AL182024,2.0,2024-11-08 18:00:00,90.0,23.7,-90.03,991.2,58.2,47.34505081176758,139.4370880126953,110.14314270019533,78.31965637207031,116.62774658203124,55.59676742553711,43.55324172973633,28.775697708129883,43.23583984375,6.819203853607178,3.302891731262207,1.4716486930847168,4.758870124816895
2024-11-05,AL182024,2.0,2024-11-09 00:00:00,96.0,23.68,-91.27,988.0,64.9,50.52119064331055,130.13189697265625,103.31575012207033,74.87410736083984,113.17832946777344,62.20929336547852,51.40483856201172,38.4455451965332,52.79365921020508,25.111173629760746,20.80231666564941,16.264568328857422,20.99673080444336
2024-11-05,AL182024,2.0,2024-11-09 06:00:00,102.0,23.49,-91.58,989.0,59.8,42.44319152832031,162.7559814453125,132.5376434326172,99.66281127929688,138.79501342773438,68.80329132080078,56.71477127075195,40.66168594360352,56.97947692871094,18.634578704833984,14.055619239807127,10.563464164733888,15.062355995178224
2024-11-05,AL182024,2.0,2024-11-09 12:00:00,108.0,23.34,-92.39,995.8,47.8,61.45993041992188,45.142032623291016,28.41544914245605,9.757787704467772,33.04640579223633,2.409907102584839,0.241472065448761,0.0,0.7462343573570251,0.3829613029956817,0.0584172271192073,0.0570899508893489,0.3134621381759643
2024-11-05,AL182024,2.0,2024-11-09 18:00:00,114.0,23.73,-92.78,990.6,60.1,33.93296432495117,165.11477661132812,131.42086791992188,95.25892639160156,137.9229736328125,68.87235260009766,55.87345504760742,38.24519348144531,54.593544006347656,12.809301376342772,8.284239768981934,5.314095973968506,9.604318618774414
2024-11-05,AL182024,2.0,2024-11-10 00:00:00,120.0,23.53,-93.41,992.6,51.1,72.83426666259766,119.80272674560548,96.56584930419922,67.46314239501953,98.40325927734376,41.252235412597656,32.42454528808594,21.643945693969727,31.50208282470703,1.567943096160889,0.0,0.0,0.7909310460090637
2024-11-05,AL182024,2.0,2024-11-10 06:00:00,126.0,23.97,-93.7,998.1,50.6,54.76208114624024,125.01250457763672,96.41643524169922,58.41927719116211,94.59615325927734,31.66885566711425,24.223005294799805,15.451595306396484,23.09353828430176,0.5207646489143372,0.0,0.0,0.2397331446409225
2024-11-05,AL182024,2.0,2024-11-10 12:00:00,132.0,24.11,-94.41,995.8,52.2,72.39815521240234,73.54380798339844,52.58444213867188,18.04755210876465,52.42496109008789,6.593615531921387,3.484598159790039,1.0021151304244995,3.26198673248291,0.3106887936592102,0.0,0.0,0.065296359360218
2024-11-05,AL182024,2.0,2024-11-10 18:00:00,138.0,24.45,-94.63,999.9,42.1,70.06017303466797,36.63719177246094,26.23665428161621,12.885090827941896,27.419790267944336,0.2959690690040588,0.0,0.1697756201028823,0.1039535030722618,0.178018569946289,0.0,0.0056424243375658,0.1251879036426544
2024-11-05,AL182024,2.0,2024-11-11 00:00:00,144.0,24.43,-95.2,1002.3,36.5,125.22150421142578,28.746660232543945,20.929489135742188,12.13023567199707,20.3302059173584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,AL182024,2.0,2024-11-11 06:00:00,150.0,24.0,-95.32,1004.2,35.9,106.89437866210938,33.45038604736328,26.213563919067383,16.84079360961914,26.509998321533203,0.0456532500684261,0.0351403281092643,0.0,0.2752084732055664,0.085901603102684,0.0027810006868094,0.0,0.1499771028757095
2024-11-05,AL182024,2.0,2024-11-11 12:00:00,156.0,24.11,-95.71,1005.0,31.5,51.595211029052734,2.6502685546875,1.831593632698059,0.0,0.0518837571144104,0.0,0.3800672888755798,0.0,0.0,0.0787908732891082,0.0,0.0,0.0
2024-11-05,AL182024,2.0,2024-11-11 18:00:00,162.0,23.5,-95.81,1005.7,31.5,101.51658630371094,6.816509246826172,4.56605339050293,1.1679006814956665,5.845504760742188,0.4395805895328522,0.6281420588493347,0.4757110774517059,0.3363651037216186,0.0525828823447227,0.0,0.0591266267001628,0.0244436189532279
2024-11-05,AL182024,2.0,2024-11-12 00:00:00,168.0,23.17,-96.14,1004.9,32.4,91.45073699951172,18.74977302551269,10.051313400268556,1.2787388563156128,13.684082984924316,0.4570426046848297,0.29097580909729,0.0,0.1897032707929611,0.1262759864330291,0.0221019852906465,0.1361477971076965,0.1160165891051292
2024-11-05,AL182024,2.0,2024-11-12 06:00:00,174.0,22.81,-96.74,1005.1,32.9,60.180755615234375,33.40660858154297,25.538110733032227,17.099044799804688,24.093786239624023,0.3294828534126282,0.0,0.0,0.0,0.1101280748844146,0.1066617891192436,0.0671179741621017,0.045529831200838
2024-11-05,AL182024,2.0,2024-11-12 12:00:00,180.0,22.83,-97.73,1002.8,32.4,84.39877319335938,9.633920669555664,2.106661319732666,0.0,6.6190104484558105,0.0,0.0,0.0,0.0491137206554412,0.3332709074020386,0.1690398007631302,0.4399929344654083,0.2149343937635421
