forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-09 12:00:00,AL182024,0.0,2024-11-12 00:00:00,60.0,26.05,-90.57,1007.4,25.1,136.19537353515625,0.4059409201145172,1.238243818283081,0.3126790523529053,0.057449821382761,0.1631146073341369,0.4059258103370666,0.2942871451377868,0.0808767303824424,0.0212252773344516,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,0.0,2024-11-12 06:00:00,66.0,25.44,-90.7,1006.6,26.1,69.3750228881836,11.262092590332031,12.1697416305542,9.74984645843506,9.06225299835205,0.1523679941892624,0.1756849288940429,0.1657296866178512,0.4383716881275177,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,0.0,2024-11-12 12:00:00,72.0,25.22,-91.08,1007.8,24.5,122.3333740234375,0.4112328290939331,0.0,0.0,0.0,0.3319531083106994,0.0,0.0084633640944957,0.0,0.0211408678442239,0.0499892644584178,0.0,0.0
2024-11-09 12:00:00,AL182024,0.0,2024-11-12 18:00:00,78.0,25.29,-91.51,1008.4,23.3,153.15281677246094,0.0,0.2429523319005966,0.0,0.0,0.0788137763738632,0.0,0.0283400118350982,0.0,0.0405917577445507,0.0355232320725917,0.0,0.0076316250488162
2024-11-09 12:00:00,AL182024,0.0,2024-11-13 00:00:00,84.0,25.49,-92.23,1008.7,23.3,84.41051483154297,0.0,3.653635501861572,0.7578008770942688,0.0,0.0,0.1701424717903137,0.3530031144618988,0.0550744272768497,0.0341034308075904,0.0,0.0481406450271606,0.065188430249691
2024-11-09 12:00:00,AL182024,0.0,2024-11-13 06:00:00,90.0,26.24,-93.91,1007.7,24.0,137.98350524902344,0.0,0.2397462427616119,0.3133978545665741,0.0,0.0709428936243057,0.1214275658130645,0.043534979224205,0.0,0.07172092795372,0.0137061895802617,0.0,0.0972234383225441
2024-11-09 12:00:00,AL182024,1.0,2024-11-09 12:00:00,0.0,25.0,-91.2,998.0,50.0,74.07997303488982,166.6799393285021,129.6399528110572,55.55997977616736,129.6399528110572,74.07997303488982,0.0,0.0,0.0,,,,
2024-11-09 12:00:00,AL182024,1.0,2024-11-09 18:00:00,6.0,25.47,-91.28,993.0,52.4,47.3011589050293,102.36418151855467,84.72725677490234,51.623321533203125,76.65714263916016,28.101055145263672,22.86985969543457,15.7035551071167,20.254234313964844,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,1.0,2024-11-10 00:00:00,12.0,25.69,-91.63,993.0,57.5,38.961124420166016,81.38429260253906,58.5427360534668,20.18345069885254,54.8442268371582,10.06801414489746,6.409019470214844,2.4523675441741943,5.5688886642456055,0.2866757214069366,0.0,0.0,0.1457559466361999
2024-11-09 12:00:00,AL182024,1.0,2024-11-10 06:00:00,18.0,26.47,-91.9,998.3,45.2,71.33560943603516,116.20555877685548,104.07429504394533,82.91744232177734,90.69029235839844,0.0,0.0,0.0,0.0,0.135330781340599,0.0374249890446662,0.0,0.0590154267847538
2024-11-09 12:00:00,AL182024,1.0,2024-11-10 12:00:00,24.0,26.66,-91.21,998.9,45.2,50.90574645996094,78.37542724609375,64.27490234375,35.99760055541992,56.32197952270508,2.8914718627929688,1.712084412574768,0.0,0.97837632894516,0.1855780035257339,0.0,0.0,0.130367636680603
2024-11-09 12:00:00,AL182024,1.0,2024-11-10 18:00:00,30.0,27.06,-90.64,1000.1,41.4,105.25260925292967,70.90824127197266,66.93578338623047,44.87677383422852,54.06901168823242,0.0,0.0595512278378009,0.1239376962184906,0.0,0.0647222399711608,0.0,0.0126308090984821,0.0286180824041366
2024-11-09 12:00:00,AL182024,1.0,2024-11-11 00:00:00,36.0,27.16,-89.51,1000.5,45.6,96.4408950805664,218.42677307128903,200.6070556640625,151.1558074951172,171.52755737304688,79.32540893554688,77.38761901855469,60.70048522949219,62.57430267333984,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,1.0,2024-11-11 06:00:00,42.0,27.29,-89.19,1002.5,37.2,87.43916320800781,132.30755615234375,130.10154724121094,117.12891387939452,112.59749603271484,0.0,0.0,0.0,0.0,0.0286096669733524,0.0733910873532295,0.0,0.0010798566509038
2024-11-09 12:00:00,AL182024,1.0,2024-11-11 12:00:00,48.0,27.32,-88.74,1004.8,31.8,75.93478393554688,1.9097784757614136,1.8322044610977173,0.0,0.0,0.0,0.0624300092458725,0.0074505968950688,0.0,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,1.0,2024-11-11 18:00:00,54.0,27.27,-88.72,1007.5,27.2,88.23594665527344,9.149033546447754,4.095614910125732,0.0,5.955145835876465,0.065957523882389,0.1597700864076614,0.323159784078598,0.3114750683307647,0.0256793685257434,0.0086719552055001,0.0364760272204875,0.0582594573497772
2024-11-09 12:00:00,AL182024,1.0,2024-11-12 00:00:00,60.0,27.02,-88.55,1004.8,29.3,71.33438873291016,6.286223411560059,3.32042932510376,0.0897962152957916,3.5283238887786865,0.0,0.1421894282102584,0.2654140591621399,0.2357016801834106,0.0,0.0,0.0117693683132529,0.0
2024-11-09 12:00:00,AL182024,1.0,2024-11-12 06:00:00,66.0,26.81,-88.77,1007.9,25.7,92.51459503173828,28.166677474975582,30.337045669555664,26.80058479309082,24.61230087280273,0.0,0.455685943365097,0.260794848203659,0.1561375856399536,0.0,0.0496639721095562,0.0595874525606632,0.0256943739950656
2024-11-09 12:00:00,AL182024,1.0,2024-11-12 12:00:00,72.0,26.43,-89.23,1005.2,29.1,61.37838745117188,7.642446994781494,5.669073104858398,0.5638573169708252,4.965384006500244,0.0222945678979158,0.3109577298164367,0.4424189329147339,0.3974072635173797,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,1.0,2024-11-12 18:00:00,78.0,26.41,-89.85,1006.5,25.4,68.98445892333984,3.122221708297729,2.4157845973968506,0.0,1.949085593223572,0.0,0.105386272072792,0.4099170565605163,0.3821555972099304,0.0371299386024475,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,1.0,2024-11-13 00:00:00,84.0,25.94,-90.45,1007.0,28.0,110.38438415527344,5.403048515319824,0.0,0.0,3.925142288208008,0.3549026846885681,0.1303068995475769,0.3995575606822967,0.3525581359863281,0.0211167074739933,0.0,0.0,0.1147789433598518
2024-11-09 12:00:00,AL182024,1.0,2024-11-13 06:00:00,90.0,26.62,-91.69,1007.4,26.5,77.86681365966797,22.83861541748047,19.02821350097656,15.74894905090332,18.429054260253903,0.0,0.1070279031991958,0.2117488533258438,0.0,0.0166520550847053,0.0,0.0,0.0602817982435226
2024-11-09 12:00:00,AL182024,2.0,2024-11-09 12:00:00,0.0,25.0,-91.2,998.0,50.0,74.07997303488982,166.6799393285021,129.6399528110572,55.55997977616736,129.6399528110572,74.07997303488982,0.0,0.0,0.0,,,,
2024-11-09 12:00:00,AL182024,2.0,2024-11-09 18:00:00,6.0,25.45,-91.15,992.0,57.7,74.43946075439453,113.47866821289062,99.29280090332033,71.63799285888672,96.77713012695312,54.07960891723633,45.79722213745117,33.524288177490234,45.81884002685547,16.43755340576172,13.142119407653809,9.940030097961426,13.589838027954102
2024-11-09 12:00:00,AL182024,2.0,2024-11-10 00:00:00,12.0,25.44,-91.45,994.6,48.6,82.65250396728516,89.87747955322266,75.32601928710938,49.24049758911133,68.8692398071289,22.09609031677246,18.52853012084961,12.329846382141112,16.264816284179688,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,2.0,2024-11-10 06:00:00,18.0,25.62,-92.12,1000.6,41.3,66.83271789550781,143.90628051757812,136.16578674316406,118.67782592773438,121.86351776123048,0.0,0.0,0.0,0.0,0.1177865713834762,0.0455415174365043,0.0,0.0100443502888083
2024-11-09 12:00:00,AL182024,2.0,2024-11-10 12:00:00,24.0,25.85,-91.96,1003.0,38.0,74.41183471679688,40.469425201416016,29.4647159576416,8.707148551940918,25.629039764404297,0.1819177418947219,0.0,0.0,0.1120073348283767,0.0,0.0042360145598649,0.0,0.0
2024-11-09 12:00:00,AL182024,2.0,2024-11-10 18:00:00,30.0,25.91,-91.48,1005.8,31.2,73.1258316040039,21.93074989318848,16.749813079833984,8.009223937988281,14.932525634765623,0.0,0.0,0.3967177271842956,0.2315761744976043,0.0,0.0085868882015347,0.0243472419679164,0.062674731016159
2024-11-09 12:00:00,AL182024,2.0,2024-11-11 00:00:00,36.0,26.13,-90.88,1007.6,28.5,72.14100646972656,4.670246601104736,0.5188788175582886,0.0,0.0,0.0,0.165576621890068,0.1484944969415664,0.0,0.0,0.0216883029788732,0.1127995401620864,0.0
2024-11-09 12:00:00,AL182024,2.0,2024-11-11 06:00:00,42.0,26.58,-90.92,1004.7,33.8,105.79551696777344,9.82778263092041,8.162738800048828,4.123138904571533,5.251350402832031,0.0,0.0664714574813842,0.2874631583690643,0.0,0.0458929724991321,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,2.0,2024-11-11 12:00:00,48.0,26.4,-90.41,1005.7,30.9,74.50593566894531,8.977839469909668,6.138566017150879,0.3250471651554107,5.716580390930176,0.1670188903808593,0.1319272965192794,0.1434463262557983,0.3521042466163635,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,2.0,2024-11-11 18:00:00,54.0,25.88,-90.49,1005.4,31.5,132.2155303955078,5.9967474937438965,3.5492632389068604,1.8816893100738523,4.08462381362915,0.0615664348006248,0.2311239689588546,0.4033806622028351,0.0277180932462215,0.0201509520411491,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,2.0,2024-11-12 00:00:00,60.0,25.29,-90.28,1006.1,29.4,85.35474395751953,1.3066158294677734,2.304974317550659,0.0,0.7208125591278076,0.0,0.4766637086868286,0.3548979461193084,0.0876162573695182,0.0,0.0,0.0140856588259339,0.0180343724787235
2024-11-09 12:00:00,AL182024,2.0,2024-11-12 06:00:00,66.0,25.28,-90.38,1005.1,30.0,134.27423095703125,18.700572967529297,18.744029998779297,19.77018165588379,16.069408416748047,0.2876231968402862,0.4122832417488098,0.5610246062278748,0.0,0.0393940210342407,0.0097604896873235,0.0509705878794193,0.0451951511204242
2024-11-09 12:00:00,AL182024,2.0,2024-11-12 12:00:00,72.0,25.35,-90.64,1006.4,26.3,69.4676284790039,3.296164035797119,1.8631727695465088,0.0,0.6350695490837097,0.2739560306072235,0.1474549919366836,0.3875517249107361,0.3531354665756225,0.0004969000001437,0.0,0.0,0.0074926055967807
2024-11-09 12:00:00,AL182024,2.0,2024-11-12 18:00:00,78.0,25.61,-90.74,1006.5,28.2,81.27381134033203,0.0506811924278736,1.0619465112686155,0.0,0.0,0.4858712255954742,0.4048411250114441,0.2391072511672973,0.4477047622203827,0.0876350253820419,0.0,0.0,0.1014128699898719
2024-11-09 12:00:00,AL182024,2.0,2024-11-13 00:00:00,84.0,26.23,-91.49,1006.8,25.3,94.3670654296875,1.952819347381592,0.0,0.6659920811653137,0.5578312873840332,0.4568874537944793,0.5802292227745056,0.4478953778743744,0.5501723289489746,0.0813568532466888,0.0427022948861122,0.0281329173594713,0.1454713195562362
2024-11-09 12:00:00,AL182024,2.0,2024-11-13 06:00:00,90.0,27.57,-92.12,1005.0,35.5,76.63518524169922,83.96796417236328,65.39155578613281,41.97249984741211,65.2450942993164,1.637069582939148,0.0,0.0,0.2106092423200607,0.2142482697963714,0.0709554702043533,0.091094933450222,0.1628360152244568
2024-11-09 12:00:00,AL182024,2.0,2024-11-13 12:00:00,96.0,29.54,-92.61,1002.9,35.2,121.59597778320312,22.095338821411133,19.701271057128903,5.440452575683594,9.29730224609375,0.6628615260124207,0.1029317378997802,0.0,0.0,0.3208751976490021,0.2580633163452148,0.043004285544157,0.1561803370714187
2024-11-09 12:00:00,AL182024,2.0,2024-11-13 18:00:00,102.0,30.72,-91.36,1006.4,29.7,101.80233001708984,11.587235450744627,11.608399391174316,2.2521471977233887,1.297963261604309,0.0,0.6878800392150879,0.4875211417675018,0.0,0.0212394502013921,0.2496089041233062,0.4816989600658417,0.1797164231538772
2024-11-09 12:00:00,AL182024,2.0,2024-11-14 00:00:00,108.0,32.37,-89.88,1005.6,25.4,184.7084197998047,1.4156687259674072,4.56911563873291,3.015876531600952,1.423417568206787,0.2334864437580108,1.112714409828186,1.0913604497909546,0.4217399060726166,0.1417050212621688,0.0961914807558059,0.0796733349561691,0.1648030877113342
2024-11-09 12:00:00,AL182024,3.0,2024-11-09 12:00:00,0.0,25.0,-91.2,998.0,50.0,74.07997303488982,166.6799393285021,129.6399528110572,55.55997977616736,129.6399528110572,74.07997303488982,0.0,0.0,0.0,,,,
2024-11-09 12:00:00,AL182024,3.0,2024-11-09 18:00:00,6.0,25.53,-91.05,989.3,60.5,38.6586799621582,96.77295684814452,79.71997833251953,51.479610443115234,77.88037872314453,48.800418853759766,40.38958358764648,30.82145881652832,41.82122039794922,24.2087459564209,20.8846378326416,16.326168060302734,20.721635818481445
2024-11-09 12:00:00,AL182024,3.0,2024-11-10 00:00:00,12.0,25.71,-91.49,997.8,48.3,84.52075958251953,95.05093383789062,72.85466003417969,37.271427154541016,69.97322845458984,15.308162689208984,12.13872241973877,8.12021255493164,10.3842134475708,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-10 06:00:00,18.0,26.05,-91.99,997.2,42.7,133.9789276123047,211.4846649169922,207.01641845703125,190.22824096679688,183.00115966796875,0.0,0.0,0.0,0.0,0.0634598657488823,0.0699240416288375,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-10 12:00:00,24.0,26.37,-91.93,1003.9,38.7,60.52470016479492,63.476016998291016,46.00943756103516,17.102863311767578,43.85841751098633,2.5601189136505127,1.210357427597046,0.1263477057218551,1.2646900415420532,0.0435695759952068,0.0170623138546943,0.0363423153758049,0.1152386292815208
2024-11-09 12:00:00,AL182024,3.0,2024-11-10 18:00:00,30.0,26.44,-91.76,1004.7,35.1,62.259254455566406,66.59148406982422,59.34852600097656,43.47698593139648,52.18367385864258,0.0,0.0,0.0,0.0,0.0755118727684021,0.0,0.0,0.0073400381952524
2024-11-09 12:00:00,AL182024,3.0,2024-11-11 00:00:00,36.0,26.78,-90.87,1003.8,35.1,92.75728607177734,51.43023681640625,49.29783630371094,40.39913177490234,41.88383865356445,0.0,0.0543520301580429,0.6460307836532593,0.0,0.0,0.0023703405167907,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-11 06:00:00,42.0,26.74,-90.91,1004.8,34.9,104.08818817138672,17.47332191467285,14.086373329162598,10.013898849487305,12.192437171936035,0.1609371900558471,0.0328779853880405,0.494905024766922,0.0,0.0655452385544776,0.0014556758105754,0.0,0.0104831913486123
2024-11-09 12:00:00,AL182024,3.0,2024-11-11 12:00:00,48.0,26.96,-90.46,1005.9,29.0,65.18533325195312,3.8141157627105713,3.0964808464050293,0.9210898876190186,1.2495646476745603,0.0547135025262832,0.3715518116950989,0.0986101552844047,0.0,0.041149828583002,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-11 18:00:00,54.0,26.67,-90.39,1006.8,30.6,127.92127990722656,50.66854095458984,43.596710205078125,32.07158660888672,41.71114730834961,0.0,0.0,0.0325195863842964,0.1978878378868103,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-12 00:00:00,60.0,26.49,-90.15,1006.0,28.4,124.77367401123048,2.52424955368042,0.2586974203586578,0.2792231440544128,1.4991130828857422,0.1043048799037933,0.2085641324520111,0.0057663982734084,0.0238857809454202,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-12 06:00:00,66.0,25.68,-90.8,1005.9,28.1,162.22804260253906,73.356201171875,74.20265197753906,71.40404510498047,65.83043670654297,0.0,0.0,0.2604657709598541,0.0,0.0151776941493153,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-12 12:00:00,72.0,25.52,-90.88,1009.7,23.7,135.09547424316406,0.0,0.0,0.0,0.0,0.2059181928634643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-12 18:00:00,78.0,26.02,-92.31,1005.8,28.8,48.32003402709961,1.2094405889511108,0.950381338596344,0.0,1.061261773109436,0.0,0.0,0.2886900007724762,0.1290968358516693,0.0138431834056973,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-13 00:00:00,84.0,26.56,-92.8,1008.1,24.5,82.28339385986328,0.0,0.0,0.0,0.8223711848258972,0.0,0.0,0.0,0.0628111287951469,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,3.0,2024-11-13 06:00:00,90.0,27.32,-94.55,1008.9,24.5,116.63166046142578,2.7543442249298096,2.8223717212677,3.271036386489868,1.8146066665649407,0.4412982165813446,0.2741071581840515,0.1950777620077133,0.0,0.2273736447095871,0.0,0.020307844504714,0.0620962455868721
2024-11-09 12:00:00,AL182024,3.0,2024-11-13 12:00:00,96.0,28.24,-95.21,1005.9,30.1,139.8060760498047,10.555557250976562,7.741879940032959,0.4625571966171264,4.215566635131836,0.7353982925415039,0.1270182430744171,0.2130846381187439,0.0253134258091449,0.2233923524618148,0.0,0.0,0.0113400565460324
2024-11-09 12:00:00,AL182024,4.0,2024-11-09 12:00:00,0.0,25.0,-91.2,998.0,50.0,74.07997303488982,166.6799393285021,129.6399528110572,55.55997977616736,129.6399528110572,74.07997303488982,0.0,0.0,0.0,,,,
2024-11-09 12:00:00,AL182024,4.0,2024-11-09 18:00:00,6.0,25.21,-91.0,991.2,55.1,69.98402404785156,124.29156494140624,110.41830444335938,82.71849060058594,104.15885162353516,56.38806915283203,48.24099349975586,35.36757278442383,46.744930267333984,13.891973495483398,10.775090217590332,8.118309020996094,11.27556610107422
2024-11-09 12:00:00,AL182024,4.0,2024-11-10 00:00:00,12.0,25.43,-91.65,997.9,45.5,72.95270538330078,115.1408233642578,96.3812255859375,58.73960876464844,87.3807373046875,29.448108673095703,25.66390419006348,18.70317268371582,21.695219039916992,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,4.0,2024-11-10 06:00:00,18.0,25.91,-91.61,998.1,47.2,97.08827209472656,122.82599639892578,110.8135757446289,81.64305877685547,98.74750518798828,0.8575707077980042,0.345443993806839,0.0,0.1587836891412735,0.071952149271965,0.0355456471443176,0.0,0.0786176323890686
2024-11-09 12:00:00,AL182024,4.0,2024-11-10 12:00:00,24.0,26.46,-91.62,999.4,43.4,82.15779876708984,31.74755096435547,24.44153213500977,5.688199520111084,17.771907806396484,0.0,0.0,0.0,0.0,0.0564784593880176,0.0367244221270084,0.0,0.0386767834424972
2024-11-09 12:00:00,AL182024,4.0,2024-11-10 18:00:00,30.0,27.02,-91.1,1001.5,40.4,117.07095336914062,68.96522521972656,62.656829833984375,44.11088943481445,54.45270538330078,0.0,0.0,0.0662074461579322,0.0,0.0268638227134943,0.0,0.0,0.0805487111210823
2024-11-09 12:00:00,AL182024,4.0,2024-11-11 00:00:00,36.0,27.22,-90.69,1002.1,40.0,109.57615661621094,19.24301147460937,13.518111228942873,1.9670851230621336,10.858270645141602,0.0,0.1052137687802314,0.0099101616069674,0.0,0.0350411646068096,0.051510564982891,0.0680189803242683,0.0035235723480582
2024-11-09 12:00:00,AL182024,4.0,2024-11-11 06:00:00,42.0,27.35,-90.58,1003.9,34.4,86.10002136230469,13.255451202392578,9.075016975402832,3.768165349960327,9.558342933654783,0.2206599414348602,0.0,0.2904889285564422,0.4556031227111816,0.0203627590090036,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,4.0,2024-11-11 12:00:00,48.0,27.53,-90.06,1001.7,35.3,44.62977981567383,3.818869829177856,1.1494531631469729,0.0,3.124550104141236,0.0,0.0,0.0,0.0,0.0222886763513088,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,4.0,2024-11-11 18:00:00,54.0,26.91,-89.74,1005.1,31.9,81.85398864746094,20.45541381835937,16.727825164794922,8.761983871459961,14.162126541137695,0.0,0.2867911159992218,0.0260710008442401,0.2581855356693268,0.0467560514807701,0.0229293163865804,0.0,0.0129104470834136
2024-11-09 12:00:00,AL182024,4.0,2024-11-12 00:00:00,60.0,26.31,-89.7,1005.5,31.8,137.27354431152344,42.17066955566406,37.74741363525391,33.70526885986328,35.377586364746094,0.0,0.2379030138254165,0.529913604259491,0.0,0.0,0.0220888536423444,0.0683374777436256,0.0
2024-11-09 12:00:00,AL182024,4.0,2024-11-12 06:00:00,66.0,26.79,-89.8,1007.4,24.4,163.4583282470703,1.2987959384918213,2.1492395401000977,1.9604506492614744,1.06644868850708,0.0,0.0,0.1162399873137474,0.0,0.0781591236591339,0.0780298039317131,0.0598931424319744,0.0
2024-11-09 12:00:00,AL182024,5.0,2024-11-09 12:00:00,0.0,25.0,-91.2,998.0,50.0,74.07997303488982,166.6799393285021,129.6399528110572,55.55997977616736,129.6399528110572,74.07997303488982,0.0,0.0,0.0,,,,
2024-11-09 12:00:00,AL182024,5.0,2024-11-09 18:00:00,6.0,25.44,-91.13,989.7,58.2,51.65000534057617,108.80487823486328,97.9223403930664,69.51400756835938,88.32270050048828,44.43986129760742,37.42085647583008,26.22846984863281,35.236061096191406,6.228477954864502,3.839956760406494,2.3740007877349854,4.6245293617248535
2024-11-09 12:00:00,AL182024,5.0,2024-11-10 00:00:00,12.0,25.61,-91.55,994.0,51.3,40.5942497253418,119.00212860107422,103.80583953857422,68.8707046508789,90.87702941894533,37.54705429077149,32.59249496459961,23.2273178100586,28.00242805480957,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,5.0,2024-11-10 06:00:00,18.0,26.25,-91.84,998.8,44.9,70.57288360595703,125.05997467041016,116.59104919433594,95.2086944580078,100.80657196044922,0.0,0.0,0.0,0.0,0.0289281923323869,0.1045100465416908,0.0,0.0
2024-11-09 12:00:00,AL182024,5.0,2024-11-10 12:00:00,24.0,26.48,-91.54,999.2,46.7,40.80875015258789,129.5194549560547,107.47848510742188,69.68822479248047,98.73561096191406,35.57284927368164,30.67686462402344,22.54517364501953,26.794591903686523,0.0,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,5.0,2024-11-10 18:00:00,30.0,27.17,-91.29,1004.6,38.7,56.15019989013672,69.63957977294922,46.84409332275391,15.497133255004885,47.01488876342773,7.345545291900635,4.967593669891357,2.6178250312805176,4.932137966156006,0.0541363060474395,0.0,0.0,0.0686408132314682
2024-11-09 12:00:00,AL182024,5.0,2024-11-11 00:00:00,36.0,27.42,-91.1,1004.6,33.5,103.29354858398438,27.50203514099121,20.72065162658692,9.194439888000488,19.528806686401367,0.0,0.0521533004939556,0.1823172271251678,0.0,0.0,0.0773223638534545,0.0518998950719833,0.0013119586510583
2024-11-09 12:00:00,AL182024,5.0,2024-11-11 06:00:00,42.0,27.28,-90.89,1003.1,32.0,143.29212951660156,17.023630142211914,18.33540344238281,16.917762756347656,14.9395170211792,0.071064606308937,0.0,0.3346900045871734,0.0,0.0241128113120794,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,5.0,2024-11-11 12:00:00,48.0,26.82,-90.46,1005.7,29.1,75.25507354736328,4.8563761711120605,4.295762538909912,0.0683756843209266,2.213771104812622,0.0446623861789703,0.1816959232091903,0.0397425927221775,0.2116782367229461,0.0015157632296904,0.0,0.0,0.0
2024-11-09 12:00:00,AL182024,5.0,2024-11-11 18:00:00,54.0,26.54,-89.85,1006.2,28.4,80.95567321777344,5.3883867263793945,3.690773725509644,0.379859983921051,2.633619785308838,0.1155463904142379,0.4026590585708618,0.4004143178462982,0.4576262235641479,0.0265135653316974,0.0,0.0,0.0137020591646432
2024-11-09 12:00:00,AL182024,5.0,2024-11-12 00:00:00,60.0,26.93,-89.3,1005.9,28.6,69.7050552368164,2.59936261177063,1.9194856882095337,0.0,1.4291471242904663,0.0,0.2953057587146759,0.1255039572715759,0.225044772028923,0.0,0.0,0.0,0.0517850071191787
