forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-05 18:00:00,AL182024,0.0,2024-11-08 12:00:00,66.0,24.04,-89.35,972.0,85.5,17.191646575927734,147.632568359375,118.91477966308594,74.88623809814453,129.91799926757812,75.61028289794922,60.36079406738281,47.56502532958984,65.73027801513672,42.964134216308594,37.25932312011719,30.340356826782227,37.36676406860352
2024-11-05 18:00:00,AL182024,0.0,2024-11-08 18:00:00,72.0,24.55,-90.19,977.9,76.8,65.24324035644531,155.40452575683594,125.4197235107422,85.71792602539062,127.3869857788086,70.77897644042969,57.969146728515625,42.60530471801758,58.34984588623047,27.72846794128418,22.53190422058105,17.690956115722656,23.089828491210938
2024-11-05 18:00:00,AL182024,0.0,2024-11-09 00:00:00,78.0,24.79,-91.23,978.4,78.9,61.97882843017578,145.06558227539062,116.95051574707033,76.46044158935547,117.41304779052734,66.71499633789062,54.56956100463867,39.2114372253418,55.454288482666016,30.89640235900879,25.633956909179688,20.016956329345703,25.83989715576172
2024-11-05 18:00:00,AL182024,0.0,2024-11-09 06:00:00,84.0,25.6,-91.69,968.0,89.9,59.351070404052734,183.9081878662109,158.92356872558594,114.1852035522461,151.67919921875,68.30945587158203,56.83890151977539,42.00402069091797,56.72792816162109,30.62834548950196,25.517332077026367,20.937780380249023,26.244529724121094
2024-11-05 18:00:00,AL182024,0.0,2024-11-09 12:00:00,90.0,26.02,-92.29,975.9,78.2,37.68916702270508,143.24913024902344,127.4917984008789,83.3935775756836,118.87889862060548,73.34611511230469,63.16337966918945,50.02081680297852,63.47954177856445,43.55251693725586,38.4541130065918,31.628049850463867,37.31010055541992
2024-11-05 18:00:00,AL182024,0.0,2024-11-09 18:00:00,96.0,26.73,-92.19,980.0,75.3,25.08345603942871,144.2018280029297,118.1203384399414,82.05753326416016,118.75274658203124,73.39681243896484,62.34684371948242,46.86489486694336,63.2724723815918,36.79271697998047,31.310068130493164,24.93881797790528,30.97189712524414
2024-11-05 18:00:00,AL182024,0.0,2024-11-10 00:00:00,102.0,27.96,-91.99,988.1,64.2,59.215576171875,145.10435485839844,127.83721160888672,82.86261749267578,110.26261138916016,57.61239242553711,48.30331802368164,30.97365379333496,43.82585525512695,12.510454177856444,8.121752738952637,5.292238235473633,8.906015396118164
2024-11-05 18:00:00,AL182024,0.0,2024-11-10 06:00:00,108.0,29.13,-91.71,994.4,51.8,46.48128890991211,76.9324951171875,62.05540084838867,20.34998893737793,45.130165100097656,6.71891450881958,3.889261722564697,0.0,2.127735137939453,0.5200785398483276,0.0220553185790777,0.0,0.1786347329616546
2024-11-05 18:00:00,AL182024,0.0,2024-11-10 12:00:00,114.0,30.66,-90.85,996.6,46.4,90.0681381225586,81.52100372314453,79.45072174072266,36.43034744262695,54.711761474609375,2.9501829147338867,3.206838607788086,0.0,0.7253051996231079,0.2723672986030578,0.0898947715759277,0.0,0.1014392301440239
2024-11-05 18:00:00,AL182024,0.0,2024-11-10 18:00:00,120.0,32.3,-88.7,1000.8,38.4,97.47834777832033,23.356828689575195,27.544708251953125,8.066526412963867,8.626819610595703,1.1257506608963013,2.719887971878052,2.163731575012207,0.2901014983654022,0.0,0.0,0.0,0.0
2024-11-05 18:00:00,AL182024,0.0,2024-11-11 00:00:00,126.0,33.94,-86.0,1003.0,25.7,202.9301147460937,5.4369049072265625,8.885780334472656,3.8427233695983887,0.1834468990564346,0.0,1.2886134386062622,1.2737101316452026,0.6653515100479126,0.0,0.0,0.0,0.0
2024-11-05 18:00:00,AL182024,0.0,2024-11-11 06:00:00,132.0,34.96,-81.53,1006.6,26.0,99.9066390991211,8.225010871887207,7.892608165740967,4.74440860748291,0.0,0.0,0.0,0.0,0.0,0.0,0.3015543222427368,0.2588024139404297,0.0
2024-11-05 18:00:00,AL182024,1.0,2024-11-05 18:00:00,0.0,18.5,-79.1,990.0,60.0,37.03998651744491,166.6799393285021,148.15994606977964,37.03998651744491,55.55997977616736,55.55997977616736,0.0,0.0,0.0,,,,
2024-11-05 18:00:00,AL182024,1.0,2024-11-06 00:00:00,6.0,19.4,-79.84,978.2,75.2,26.98183822631836,143.08241271972656,122.59832763671876,84.04617309570312,108.80760955810548,37.810916900634766,29.21150779724121,16.769943237304688,27.49028778076172,7.351236343383789,4.150198459625244,2.424064874649048,5.254696369171143
2024-11-05 18:00:00,AL182024,1.0,2024-11-06 06:00:00,12.0,20.26,-80.77,974.7,79.5,37.326416015625,139.0745849609375,114.0538330078125,76.46601867675781,110.08399963378906,66.11819458007812,54.61158752441406,40.84212875366211,55.81697082519531,33.28031539916992,28.13787841796875,22.33135032653809,28.31731605529785
2024-11-05 18:00:00,AL182024,1.0,2024-11-06 12:00:00,18.0,21.05,-81.53,959.0,100.4,49.69588851928711,146.49740600585938,119.6607894897461,72.99276733398438,115.47789764404295,68.02649688720703,54.886993408203125,39.62027359008789,56.34789657592773,36.56671905517578,29.99769592285156,24.06863784790039,31.050411224365234
2024-11-05 18:00:00,AL182024,1.0,2024-11-06 18:00:00,24.0,22.2,-82.29,954.4,106.8,21.757213592529297,156.21255493164062,131.95458984375,85.4642562866211,125.45101928710938,71.94510650634766,58.78486633300781,42.31925201416016,61.37387466430664,35.71689987182617,28.859628677368164,23.79421043395996,30.86560440063477
2024-11-05 18:00:00,AL182024,1.0,2024-11-07 00:00:00,30.0,23.26,-83.18,963.7,91.8,32.29377746582031,153.08282470703125,137.70355224609375,95.72454071044922,124.74978637695312,74.73434448242188,63.75515365600586,48.91768646240234,62.87286758422852,40.15216064453125,34.7468376159668,28.029762268066406,34.275814056396484
2024-11-05 18:00:00,AL182024,1.0,2024-11-07 06:00:00,36.0,24.0,-84.19,976.3,78.8,16.37846565246582,147.83619689941406,123.90778350830078,92.80745697021484,124.03150939941406,70.33157348632812,57.8559684753418,43.56271743774414,60.50426864624024,36.955963134765625,31.481489181518555,24.67928695678711,31.40625762939453
2024-11-05 18:00:00,AL182024,1.0,2024-11-07 12:00:00,42.0,24.68,-85.58,991.3,57.4,65.24891662597656,127.23558044433594,100.57056427001952,63.2240104675293,98.78600311279295,42.114295959472656,32.132362365722656,19.77273941040039,30.43535614013672,2.7440743446350098,0.3735131919384002,0.0,1.3758879899978638
2024-11-05 18:00:00,AL182024,1.0,2024-11-07 18:00:00,48.0,24.79,-86.82,984.0,68.9,12.359970092773438,124.25475311279295,98.13809204101562,56.6140251159668,103.79580688476562,48.41230392456055,36.56025314331055,25.11548042297364,39.64311981201172,15.496609687805176,11.607254981994627,8.563161849975586,12.520467758178713
2024-11-05 18:00:00,AL182024,1.0,2024-11-08 00:00:00,54.0,24.99,-87.55,982.1,69.3,30.30443382263184,172.75669860839844,136.36216735839844,101.7762222290039,150.16201782226562,87.20387268066406,71.73066711425781,53.16241455078125,74.71569061279297,36.23030853271485,29.69218063354492,23.329837799072266,30.194948196411133
2024-11-05 18:00:00,AL182024,1.0,2024-11-08 06:00:00,60.0,25.0,-88.28,984.0,70.3,30.603559494018555,145.95648193359375,115.25138854980467,87.74603271484375,123.72371673583984,57.07598876953125,44.20875930786133,31.525131225585938,47.60367584228516,22.8907470703125,18.17466926574707,13.936758995056152,19.10492706298828
2024-11-05 18:00:00,AL182024,1.0,2024-11-08 12:00:00,66.0,25.28,-89.59,990.5,58.1,50.1431999206543,101.98275756835938,77.69026947021484,47.47542572021485,78.83354949951172,28.850616455078125,20.627880096435547,12.617715835571287,20.590126037597656,0.6085240840911865,0.0,0.0,0.2479649931192398
2024-11-05 18:00:00,AL182024,1.0,2024-11-08 18:00:00,72.0,25.46,-90.36,993.5,55.2,30.85546112060547,155.62782287597656,122.82212829589844,93.56590270996094,133.5532684326172,72.35108947753906,58.5925178527832,41.362342834472656,59.99478149414063,18.72969055175781,13.81331729888916,9.866540908813477,15.008204460144045
2024-11-05 18:00:00,AL182024,1.0,2024-11-09 00:00:00,78.0,25.55,-91.25,999.4,45.1,91.390869140625,70.49943542480469,47.96459197998047,17.47268295288086,51.84495544433594,5.3151702880859375,2.534032106399536,0.1928164511919021,2.6752374172210693,0.3481322824954986,0.0507183372974395,0.0,0.2450183629989624
2024-11-05 18:00:00,AL182024,1.0,2024-11-09 06:00:00,84.0,25.79,-92.29,1000.8,42.0,55.12208938598633,139.00820922851562,110.80726623535156,75.50775909423828,115.17762756347656,9.907937049865724,5.995944976806641,3.752636671066284,6.5958428382873535,0.0451183393597602,0.0,0.0799869522452354,0.0998409166932106
2024-11-05 18:00:00,AL182024,1.0,2024-11-09 12:00:00,90.0,26.29,-93.0,1004.6,32.5,72.5673828125,10.510732650756836,5.417448997497559,0.886332094669342,3.956987142562866,0.0,0.1601897925138473,0.3042828738689422,0.0,0.0,0.0739824846386909,0.0,0.0
2024-11-05 18:00:00,AL182024,1.0,2024-11-09 18:00:00,96.0,26.93,-93.03,1004.4,30.5,69.71086883544922,20.52458953857422,16.578975677490234,12.29825210571289,14.748920440673828,0.0,0.1008311510086059,0.2523421943187713,0.0,0.0524579733610153,0.0,0.0,0.0
2024-11-05 18:00:00,AL182024,1.0,2024-11-10 00:00:00,102.0,27.73,-92.81,1003.2,33.8,132.0007781982422,13.575737953186035,8.603453636169434,1.2709953784942627,5.819746017456055,0.2449860870838165,0.0217888075858354,0.0,0.2023379653692245,0.1199329420924186,0.0410876087844371,0.0,0.1016435101628303
2024-11-05 18:00:00,AL182024,1.0,2024-11-10 06:00:00,108.0,29.24,-92.19,1005.2,31.7,86.57731628417969,23.767763137817383,22.47121238708496,7.4183030128479,13.705755233764648,0.0032135571818798,0.0,0.0,0.0,0.0,0.0493669509887695,0.0,0.0
2024-11-05 18:00:00,AL182024,1.0,2024-11-10 12:00:00,114.0,30.32,-90.89,1001.9,37.3,141.6681671142578,53.08746719360352,46.45895004272461,22.27946853637696,35.457252502441406,1.2192986011505127,1.0278120040893557,0.0,0.5403347611427307,0.2600234746932983,0.026234908029437,0.0,0.0625145211815834
2024-11-05 18:00:00,AL182024,1.0,2024-11-10 18:00:00,120.0,30.88,-90.86,1005.3,29.5,163.1350555419922,4.045898914337158,1.414438247680664,0.0,0.4562513828277588,0.0,0.223008707165718,0.5467245578765869,0.0,0.0,0.0,0.068333476781845,0.0
2024-11-05 18:00:00,AL182024,1.0,2024-11-11 00:00:00,126.0,30.78,-89.08,1007.8,23.8,138.86265563964844,0.3428911566734314,1.015597939491272,0.0,0.0,0.104312926530838,0.1950639337301254,0.4814068675041199,0.0,0.1798663735389709,0.0,0.0,0.000705509330146
2024-11-05 18:00:00,AL182024,2.0,2024-11-05 18:00:00,0.0,18.5,-79.1,990.0,60.0,37.03998651744491,166.6799393285021,148.15994606977964,37.03998651744491,55.55997977616736,55.55997977616736,0.0,0.0,0.0,,,,
2024-11-05 18:00:00,AL182024,2.0,2024-11-06 00:00:00,6.0,19.45,-79.85,983.6,66.0,41.957855224609375,138.87908935546875,116.22794342041016,76.71430206298828,107.92391967773438,52.63107681274414,42.911922454833984,27.258825302124023,40.07627868652344,9.964031219482422,6.115739822387695,3.834477424621582,6.988611698150635
2024-11-05 18:00:00,AL182024,2.0,2024-11-06 06:00:00,12.0,20.25,-80.78,970.8,86.8,35.488868713378906,148.44064331054688,121.89246368408205,71.83920288085938,117.31329345703124,66.76036834716797,53.8865852355957,37.39917755126953,54.11801910400391,28.90272521972656,22.902788162231445,17.67719841003418,23.748291015625
2024-11-05 18:00:00,AL182024,2.0,2024-11-06 12:00:00,18.0,21.25,-81.57,956.4,103.2,19.68836975097656,166.9011688232422,142.8992919921875,92.66332244873048,130.7974090576172,75.71775817871094,62.78915786743164,43.870262145996094,62.98897933959961,36.09878158569336,28.804903030395508,23.43728446960449,30.36587715148925
2024-11-05 18:00:00,AL182024,2.0,2024-11-06 18:00:00,24.0,22.53,-82.18,954.6,108.0,26.270767211914062,168.8146514892578,150.3417205810547,94.85042572021484,133.49374389648438,81.36772918701172,68.60145568847656,49.54761505126953,68.94720458984375,42.02754592895508,34.44746017456055,28.146270751953125,35.7465934753418
2024-11-05 18:00:00,AL182024,2.0,2024-11-07 00:00:00,30.0,23.47,-82.88,974.0,79.8,33.23656463623047,155.84352111816406,135.4932098388672,90.19366455078124,121.21350860595705,71.18341064453125,59.39933395385742,41.38567352294922,57.57602691650391,28.057449340820312,22.45078659057617,17.19489097595215,22.920072555541992
2024-11-05 18:00:00,AL182024,2.0,2024-11-07 06:00:00,36.0,24.24,-83.52,975.1,80.4,50.32948303222656,176.16493225097656,148.8004150390625,103.3802719116211,148.14573669433594,84.17642211914062,69.75899505615234,54.000267028808594,72.22975158691406,45.68151092529297,40.26879119873047,31.93002891540528,39.3144760131836
2024-11-05 18:00:00,AL182024,2.0,2024-11-07 12:00:00,42.0,25.06,-84.35,981.7,68.9,47.88543701171875,173.13653564453125,148.0786590576172,104.46678161621094,138.5129852294922,73.43467712402344,61.70479583740234,41.90702438354492,57.86649703979492,18.5568962097168,13.411097526550291,9.756319999694824,14.147150039672852
2024-11-05 18:00:00,AL182024,2.0,2024-11-07 18:00:00,48.0,25.58,-85.11,980.1,71.2,34.39004898071289,187.7809295654297,155.04310607910156,111.78759765625,157.4525604248047,95.94416809082033,81.04818725585938,62.933204650878906,83.22804260253906,47.746341705322266,41.79208755493164,33.12492370605469,40.7817268371582
2024-11-05 18:00:00,AL182024,2.0,2024-11-08 00:00:00,54.0,25.9,-85.87,977.2,77.1,52.208106994628906,153.1158447265625,124.67449951171876,90.28237915039062,131.01617431640625,74.35520935058594,61.60497283935547,48.675392150878906,64.43600463867188,39.804962158203125,34.753719329833984,28.16332054138184,34.24653244018555
2024-11-05 18:00:00,AL182024,2.0,2024-11-08 06:00:00,60.0,25.77,-86.77,962.1,97.6,32.884910583496094,199.5079345703125,161.49427795410156,114.71916198730467,174.7656707763672,96.98550415039062,81.25030517578125,66.23725891113281,85.90463256835938,54.42391586303711,48.04485321044922,39.96878433227539,47.72852325439453
2024-11-05 18:00:00,AL182024,2.0,2024-11-08 12:00:00,66.0,26.06,-87.2,972.4,79.6,40.26605987548828,182.3625946044922,155.5119171142578,120.64198303222656,157.981201171875,92.16321563720705,79.92051696777344,64.45452117919922,80.76588439941406,44.96178436279297,39.994930267333984,33.32291030883789,38.9416389465332
2024-11-05 18:00:00,AL182024,2.0,2024-11-08 18:00:00,72.0,25.96,-87.39,970.4,84.5,57.7901496887207,181.11631774902344,160.64598083496094,123.99564361572266,162.3223114013672,99.16988372802734,88.72663879394531,77.55148315429688,90.19709014892578,60.954322814941406,56.93898010253906,48.294071197509766,54.382591247558594
2024-11-05 18:00:00,AL182024,2.0,2024-11-09 00:00:00,78.0,26.24,-87.34,975.7,76.2,50.25114059448242,151.95774841308594,134.27638244628906,99.6423110961914,134.7504425048828,76.90286254882812,68.18679809570312,57.20846939086914,68.40514373779297,44.2182502746582,40.30144500732422,34.23442459106445,38.77074813842773
2024-11-05 18:00:00,AL182024,2.0,2024-11-09 06:00:00,84.0,26.55,-87.79,981.0,73.3,82.79338836669922,182.6952972412109,159.27536010742188,123.94474029541016,160.45074462890625,78.06786346435547,65.99173736572266,51.80916976928711,67.07931518554688,39.9140625,34.58455276489258,28.419864654541016,33.85068893432617
2024-11-05 18:00:00,AL182024,2.0,2024-11-09 12:00:00,90.0,26.56,-87.63,986.4,65.9,73.5676498413086,216.6690673828125,189.2674865722656,138.47982788085938,180.5409698486328,94.35851287841795,81.93089294433594,60.53984832763672,77.5299301147461,22.36864471435547,17.427165985107422,13.684706687927246,17.96444320678711
2024-11-05 18:00:00,AL182024,2.0,2024-11-09 18:00:00,96.0,26.63,-87.81,991.7,57.5,35.89858627319336,137.41580200195312,116.79849243164062,82.22345733642578,115.5964813232422,57.18760681152344,47.32022476196289,33.76810836791992,46.972312927246094,9.946032524108888,6.2052154541015625,4.229213714599609,7.482875823974609
2024-11-05 18:00:00,AL182024,2.0,2024-11-10 00:00:00,102.0,26.96,-88.79,997.9,49.1,79.73794555664062,151.8983154296875,120.86839294433594,77.76983642578125,117.95604705810548,44.20592880249024,37.02717590332031,27.22364044189453,33.41831970214844,0.0,0.0,0.0,0.0
2024-11-05 18:00:00,AL182024,2.0,2024-11-10 06:00:00,108.0,27.51,-89.87,998.9,49.0,76.32164764404297,162.84820556640625,125.9601821899414,76.89543151855469,123.73281860351562,40.15781021118164,30.72684097290039,21.279455184936523,29.04579734802246,0.0,0.0,0.0,0.0
2024-11-05 18:00:00,AL182024,2.0,2024-11-10 12:00:00,114.0,28.16,-90.02,1002.5,38.3,122.67731475830078,16.056713104248047,5.967580318450928,0.4459912478923797,7.023948192596436,0.2607124447822571,0.0,0.0,0.0,0.0960616394877433,0.0,0.0,0.0
2024-11-05 18:00:00,AL182024,2.0,2024-11-10 18:00:00,120.0,28.64,-89.66,1004.8,34.2,109.23563385009766,6.975128173828125,2.7510852813720703,0.0,1.1712510585784912,0.0608550012111663,0.0,0.2509829998016357,0.2347949743270874,0.0055908360518515,0.0,0.0,0.0191538874059915
2024-11-05 18:00:00,AL182024,2.0,2024-11-11 00:00:00,126.0,28.3,-89.62,1005.3,31.1,93.7210464477539,6.919922351837158,3.206688404083252,0.3583168983459472,1.7674381732940674,0.1444550901651382,0.0831249728798866,0.4177331030368805,0.362061083316803,0.1754072159528732,0.0,0.0,0.0424510017037391
2024-11-05 18:00:00,AL182024,2.0,2024-11-11 06:00:00,132.0,28.14,-89.51,1008.9,27.6,72.9290771484375,98.37037658691406,93.06775665283205,83.57113647460938,81.76886749267578,0.0,0.0,0.0,0.1370977908372879,0.0,0.0921382755041122,0.0404980555176734,0.0
2024-11-05 18:00:00,AL182024,2.0,2024-11-11 12:00:00,138.0,27.8,-88.79,1012.1,23.1,81.26448822021484,6.186123847961426,1.604826807975769,0.0,4.236227989196777,0.6256105303764343,0.6083310842514038,0.5582998991012573,0.9457974433898926,0.1769705265760421,0.1323979198932647,0.0762714743614196,0.1329123526811599
2024-11-05 18:00:00,AL182024,2.0,2024-11-11 18:00:00,144.0,27.01,-88.87,1008.3,24.9,94.91706085205078,1.92709219455719,0.5051301121711731,3.252316474914551,2.132105588912964,0.0,0.0,0.4337151348590851,0.0,0.0,0.0,0.0183605551719665,0.0
2024-11-05 18:00:00,AL182024,2.0,2024-11-12 00:00:00,150.0,26.26,-88.93,1011.1,20.2,75.06976318359375,0.0,0.0,0.0,0.1352855861186981,0.1282173097133636,0.3477587103843689,0.0,0.0832299888134002,0.0,0.0,0.0178372655063867,0.0575995966792106
2024-11-05 18:00:00,AL182024,2.0,2024-11-12 06:00:00,156.0,25.11,-89.57,1010.9,18.4,163.35829162597656,1.9578443765640257,6.147822856903076,9.213208198547363,3.014225006103516,0.0,0.0,0.0,0.0,0.054545234888792,0.07334865629673,0.0242780353873968,0.0562931708991527
2024-11-05 18:00:00,AL182024,3.0,2024-11-05 18:00:00,0.0,18.5,-79.1,990.0,60.0,37.03998651744491,166.6799393285021,148.15994606977964,37.03998651744491,55.55997977616736,55.55997977616736,0.0,0.0,0.0,,,,
2024-11-05 18:00:00,AL182024,3.0,2024-11-06 00:00:00,6.0,19.38,-79.79,976.1,79.6,40.08292007446289,125.45684051513672,104.46788024902344,66.23312377929688,98.45783233642578,49.950592041015625,39.982643127441406,27.496461868286133,40.07422637939453,22.15468978881836,17.699459075927734,13.565982818603516,18.29806900024414
2024-11-05 18:00:00,AL182024,3.0,2024-11-06 06:00:00,12.0,20.4,-80.81,967.3,89.9,35.6280632019043,145.9408416748047,119.53663635253906,72.7286376953125,111.8216552734375,58.406776428222656,46.84149169921875,31.693328857421875,45.78342056274414,22.16131019592285,17.145809173583984,13.439393997192385,18.269514083862305
2024-11-05 18:00:00,AL182024,3.0,2024-11-06 12:00:00,18.0,21.3,-81.53,959.4,101.0,20.99946403503418,143.65945434570312,121.99858856201172,68.64825439453125,110.60264587402344,59.294769287109375,47.91889953613281,34.72315979003906,47.17568588256836,28.66178131103516,23.40654754638672,19.30183219909668,24.46063041687012
2024-11-05 18:00:00,AL182024,3.0,2024-11-06 18:00:00,24.0,22.3,-82.38,962.7,96.2,31.571439743041992,203.41944885253903,178.71702575683594,126.78697967529295,172.97396850585938,107.24466705322266,92.20783233642578,71.5881118774414,94.2341766357422,57.76360702514648,49.8128662109375,40.93505859375,49.81251525878906
2024-11-05 18:00:00,AL182024,3.0,2024-11-07 00:00:00,30.0,23.39,-83.35,963.5,96.1,20.462566375732425,161.45481872558594,137.36529541015625,86.76029968261719,126.30904388427734,73.77271270751953,61.062156677246094,43.72859954833984,62.43179321289063,37.213523864746094,30.97586441040039,24.76873779296875,31.644895553588867
2024-11-05 18:00:00,AL182024,3.0,2024-11-07 06:00:00,36.0,24.11,-84.47,963.0,94.3,21.992748260498047,174.18931579589844,149.6536865234375,106.20470428466795,144.63577270507812,89.07069396972656,75.5516586303711,58.90236282348633,77.87474822998047,48.13667297363281,42.085914611816406,34.01601028442383,41.9091911315918
2024-11-05 18:00:00,AL182024,3.0,2024-11-07 12:00:00,42.0,24.45,-84.82,973.1,83.5,24.550426483154297,151.9337615966797,124.8678970336914,91.8983383178711,128.2201690673828,83.14776611328125,70.16868591308594,56.59090423583984,73.58807373046875,50.48358917236328,44.91035461425781,36.4239501953125,43.74604034423828
2024-11-05 18:00:00,AL182024,3.0,2024-11-07 18:00:00,48.0,24.82,-85.88,977.4,77.1,37.68345260620117,169.85198974609375,135.21087646484375,90.59955596923828,139.71240234375,84.53162384033203,70.21406555175781,56.16008758544922,73.9869384765625,49.99356842041016,44.47858810424805,35.82861328125,43.33759689331055
2024-11-05 18:00:00,AL182024,3.0,2024-11-08 00:00:00,54.0,24.66,-86.69,974.0,83.6,43.506004333496094,119.62974548339844,97.043212890625,73.80835723876953,103.79269409179688,56.14823913574219,44.98802947998047,34.66971206665039,47.54238510131836,25.73676109313965,21.36251449584961,17.26603889465332,22.1753044128418
2024-11-05 18:00:00,AL182024,3.0,2024-11-08 06:00:00,60.0,24.68,-87.67,974.5,80.9,29.83601760864257,125.5021743774414,99.7379913330078,81.97311401367188,110.5633544921875,53.38351821899414,41.668094635009766,31.564104080200195,46.608497619628906,27.327468872070312,22.40754127502441,18.176910400390625,23.762317657470703
2024-11-05 18:00:00,AL182024,3.0,2024-11-08 12:00:00,66.0,24.92,-88.46,981.5,74.6,45.222930908203125,165.55650329589844,132.27162170410156,96.04900360107422,141.62144470214844,82.25460815429688,68.6776123046875,53.99758529663086,71.25361633300781,38.59602737426758,33.59633255004883,26.849803924560547,33.2916145324707
2024-11-05 18:00:00,AL182024,3.0,2024-11-08 18:00:00,72.0,25.63,-89.17,986.7,65.9,36.51340866088867,131.9175262451172,106.41118621826172,75.54551696777344,110.4263153076172,62.23606872558594,50.56289291381836,36.61946487426758,52.1411018371582,22.58848762512207,17.9317684173584,13.62729263305664,18.59584617614746
2024-11-05 18:00:00,AL182024,3.0,2024-11-09 00:00:00,78.0,25.72,-89.43,988.3,60.6,74.46072387695312,143.5087432861328,121.43372344970705,85.28092956542969,118.58246612548828,61.83046340942383,51.45115661621094,35.69959259033203,49.37238693237305,15.200818061828612,11.07785987854004,7.980034828186035,11.783820152282717
2024-11-05 18:00:00,AL182024,3.0,2024-11-09 06:00:00,84.0,25.89,-89.9,986.9,66.8,23.02566146850586,131.8156280517578,111.7035903930664,74.95233917236328,111.05135345458984,60.51921463012695,50.4106330871582,39.04258728027344,52.02808380126953,32.07060241699219,27.35215377807617,22.11659812927246,27.122169494628903
