forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-10,AL182024,2.0,2024-11-13 06:00:00,78.0,27.1,-94.16,1005.0,31.5,85.85443878173828,26.263139724731445,21.16487693786621,20.4410457611084,21.39096069335937,0.0,0.0038303364999592,0.0,0.0,0.0,0.0,0.0,0.0603787526488304
2024-11-10,AL182024,2.0,2024-11-13 12:00:00,84.0,28.61,-94.92,1004.0,35.4,108.8313446044922,13.262152671813965,6.681217670440674,0.0,3.6123080253601074,0.4840578138828277,0.0,0.0,0.0,0.1197307407855987,0.0,0.0,0.0471550151705741
2024-11-10,AL182024,2.0,2024-11-13 18:00:00,90.0,30.16,-94.43,1003.2,33.3,73.86893463134766,16.62016487121582,9.711009979248049,1.7137134075164795,4.970830917358398,0.0,0.6835077404975891,0.0,0.0611044913530349,0.1683197170495987,0.199675515294075,0.2672878503799438,0.225755512714386
2024-11-10,AL182024,2.0,2024-11-14 00:00:00,96.0,32.45,-93.01,1003.7,35.1,152.5552978515625,14.082077026367188,15.458842277526855,3.34527587890625,7.03877592086792,1.4669158458709717,0.792736291885376,0.8015933632850647,0.2589310705661773,0.2587107717990875,0.0982103571295738,0.0,0.367082417011261
2024-11-10,AL182024,3.0,2024-11-10 00:00:00,0.0,25.6,-91.7,1001.0,40.0,111.11995955233472,185.1999325872245,0.0,0.0,111.11995955233472,,,,,,,,
2024-11-10,AL182024,3.0,2024-11-10 06:00:00,6.0,25.94,-91.53,999.0,46.8,70.53632354736328,140.5886993408203,119.00967407226562,76.55626678466797,107.46774291992188,37.692115783691406,32.685646057128906,23.772850036621094,28.408063888549805,0.0,0.0,0.0,0.0
2024-11-10,AL182024,3.0,2024-11-10 12:00:00,12.0,26.44,-91.62,999.5,42.5,51.381309509277344,92.0275650024414,80.81999969482422,60.62991714477539,71.61481475830078,0.0,0.0,0.0,0.0,0.1030062735080719,0.0,0.0,0.0856896191835403
2024-11-10,AL182024,3.0,2024-11-10 18:00:00,18.0,26.57,-91.03,1004.1,38.5,106.41291046142578,42.97029876708984,30.28060913085937,7.047426223754883,27.950420379638672,1.27764093875885,0.2481490969657898,0.0,0.5241430401802063,0.0,0.0482767410576343,0.0022209959570318,0.0018636500462889
2024-11-10,AL182024,3.0,2024-11-11 00:00:00,24.0,27.05,-90.76,1003.0,33.7,136.64456176757812,7.771773338317871,5.311163902282715,0.4873896241188049,2.7190072536468506,0.0,0.0,0.0,0.0567763298749923,0.0,0.0,0.0,0.0
2024-11-10,AL182024,3.0,2024-11-11 06:00:00,30.0,26.68,-90.45,1004.3,36.3,55.57002639770508,110.2323989868164,109.2293472290039,99.6652374267578,96.6684112548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,AL182024,3.0,2024-11-11 12:00:00,36.0,26.52,-89.93,1004.7,33.9,107.84319305419922,43.55730819702149,37.99045944213867,24.12614250183105,35.452659606933594,0.0884543731808662,0.0827954486012458,0.5421718955039978,0.3054336607456207,0.08233492821455,0.0409123077988624,0.0747246518731117,0.0804650038480758
2024-11-10,AL182024,3.0,2024-11-11 18:00:00,42.0,26.37,-89.72,1005.4,30.7,124.22732543945312,8.786722183227539,6.269915580749512,1.9160473346710205,6.466829299926758,0.4140536487102508,0.2424710988998413,0.2210986763238906,0.2364825755357742,0.0266423150897026,0.0065498547628521,0.0423768758773803,0.0
2024-11-10,AL182024,3.0,2024-11-12 00:00:00,48.0,26.29,-89.73,1006.2,27.4,79.49547576904297,14.35960578918457,7.916429042816162,0.7899568676948547,8.756112098693848,0.1699022054672241,0.5782963633537292,0.1297580152750015,0.4864726662635803,0.0434451140463352,0.0,0.0314651504158973,0.0
2024-11-10,AL182024,3.0,2024-11-12 06:00:00,54.0,26.16,-90.16,1005.7,27.7,137.61822509765625,5.139208793640137,5.037864208221436,3.134023904800415,3.9440977573394775,0.0266498513519763,0.0179738253355026,0.0,0.0,0.120400384068489,0.07072114944458,0.0012561231851577,0.0107444087043404
2024-11-10,AL182024,3.0,2024-11-12 12:00:00,60.0,26.32,-90.32,1006.1,26.1,154.65679931640625,0.0,0.0,0.0,0.0129537852481007,0.1388549953699112,0.2355074137449264,0.0463945642113685,0.0,0.0,0.0364496745169162,0.0,0.0
2024-11-10,AL182024,3.0,2024-11-12 18:00:00,66.0,26.68,-91.62,1006.8,29.4,82.2615966796875,8.185614585876465,2.4502429962158203,0.0,5.6220808029174805,0.5676410794258118,0.1859661936759948,0.1123867705464363,0.5421748161315918,0.1575982272624969,0.019845550879836,0.0,0.1121821030974388
2024-11-10,AL182024,3.0,2024-11-13 00:00:00,72.0,27.06,-92.96,1005.1,32.0,75.1242446899414,24.6617488861084,11.045610427856444,1.3792593479156494,16.924819946289062,0.4431871175765991,0.0338262356817722,0.0,0.4318438470363617,0.1287895143032074,0.0,0.0798673257231712,0.1221079528331756
2024-11-10,AL182024,3.0,2024-11-13 06:00:00,78.0,27.94,-94.1,1004.2,32.1,81.0364761352539,13.070718765258787,6.4932355880737305,1.5939615964889526,7.268355369567871,0.2674838304519653,0.3020730018615722,0.0,0.1424120962619781,0.174368754029274,0.0170342735946178,0.0,0.2245243042707443
2024-11-10,AL182024,3.0,2024-11-13 12:00:00,84.0,29.67,-93.88,1004.9,30.2,136.57196044921875,11.92553997039795,8.164679527282715,3.145969867706299,4.558880805969238,0.3604293465614319,0.1257187575101852,0.0,0.1734158247709274,0.1506115794181823,0.1793408095836639,0.0,0.053075160831213
2024-11-10,AL182024,3.0,2024-11-13 18:00:00,90.0,30.88,-93.47,1007.1,23.3,181.8871917724609,6.3447442054748535,9.809030532836914,8.425318717956543,3.4609103202819824,0.1615943908691406,0.806682288646698,0.9597874879837036,0.5321218371391296,0.0,0.2935053706169128,0.3215959370136261,0.1143271923065185
2024-11-10,AL182024,4.0,2024-11-10 00:00:00,0.0,25.6,-91.7,1001.0,40.0,111.11995955233472,185.1999325872245,0.0,0.0,111.11995955233472,,,,,,,,
2024-11-10,AL182024,4.0,2024-11-10 06:00:00,6.0,26.15,-91.55,997.8,48.0,45.49607467651367,165.1831512451172,141.2281494140625,100.51494598388672,131.3671112060547,47.507057189941406,41.62054443359375,30.451753616333008,35.955867767333984,0.0,0.0,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-10 12:00:00,12.0,26.36,-91.2,999.6,37.6,126.41673278808594,9.622763633728027,7.484980583190918,3.4188454151153564,2.735736846923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-10 18:00:00,18.0,26.69,-90.72,1003.3,39.0,73.4627914428711,46.62214660644531,43.209228515625,21.750274658203125,32.437496185302734,0.0,0.0,0.5068627595901489,0.3440302312374115,0.0449628978967666,0.0081729069352149,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-11 00:00:00,24.0,26.62,-90.13,1006.7,31.1,83.15045928955078,7.099883556365967,3.5634114742279053,0.0,1.0422956943511963,0.0,0.2872325479984283,0.1773472428321838,0.2174755334854126,0.0,0.0668928101658821,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-11 06:00:00,30.0,26.93,-89.93,1004.6,33.2,61.55286407470703,27.19197654724121,20.639333724975582,13.551366806030272,18.794132232666016,0.0,0.0,0.0,0.0,0.0403462946414947,0.0,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-11 12:00:00,36.0,26.77,-89.72,1005.7,31.7,69.89761352539062,18.34630012512207,10.916345596313477,1.064269781112671,10.955366134643556,0.1732120662927627,0.0,0.0,0.3213672339916229,0.0,0.0422611571848392,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-11 18:00:00,42.0,26.58,-88.97,1003.0,34.4,66.66942596435547,60.26345443725586,57.90974044799805,46.77808380126953,49.70335388183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-12 00:00:00,48.0,26.09,-89.0,1005.1,29.7,141.0294647216797,4.862574100494385,1.6801711320877075,0.5018754601478577,2.472808122634888,0.0,0.1165076345205307,0.3738435506820678,0.1844792515039444,0.0,0.0,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-12 06:00:00,54.0,25.67,-89.31,1008.1,24.8,95.1989288330078,5.174925327301025,6.191360950469971,5.371449947357178,4.455546855926514,0.0,0.0441908948123455,0.0479592569172382,0.0739012360572815,0.061802938580513,0.0328279063105583,0.0354791991412639,0.1310147941112518
2024-11-10,AL182024,4.0,2024-11-12 12:00:00,60.0,25.61,-89.91,1006.3,28.5,129.86685180664062,7.748615264892578,3.487622022628784,0.0,4.349391937255859,0.0,0.0776261612772941,0.0603795051574707,0.0,0.0161750856786966,0.0296638403087854,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-12 18:00:00,66.0,25.63,-90.53,1005.4,30.3,135.17970275878906,0.0,0.0,0.0004166949656791,0.1027792394161224,0.0,0.0044271484948694,0.0765409842133522,0.005900998134166,0.0528180338442325,0.0543653555214405,0.0,0.0
2024-11-10,AL182024,4.0,2024-11-13 00:00:00,72.0,25.85,-91.51,1006.9,26.1,78.63639068603516,0.0,0.0,0.0,0.5206388235092163,0.0,0.1214703321456909,0.2610089778900146,0.1904965341091156,0.0,0.0,0.0,0.0568912103772163
2024-11-10,AL182024,4.0,2024-11-13 06:00:00,78.0,26.49,-92.79,1006.6,27.4,113.7556610107422,11.894158363342283,9.14559555053711,6.131209373474121,8.081347465515137,0.4896207749843597,0.3016963601112366,0.3349718749523163,0.0224392171949148,0.0612356849014759,0.0,0.0329240635037422,0.0738713666796684
2024-11-10,AL182024,5.0,2024-11-10 00:00:00,0.0,25.6,-91.7,1001.0,40.0,111.11995955233472,185.1999325872245,0.0,0.0,111.11995955233472,,,,,,,,
2024-11-10,AL182024,5.0,2024-11-10 06:00:00,6.0,26.17,-91.64,997.7,48.5,68.11112213134766,178.81689453125,166.7878875732422,137.35012817382812,148.6356964111328,0.0,0.0,0.0,0.0,0.1448849141597747,0.049776367843151,0.0,0.0
2024-11-10,AL182024,5.0,2024-11-10 12:00:00,12.0,26.22,-91.6,1002.3,38.1,55.4896354675293,6.528977394104004,3.31946063041687,0.0,0.0,0.1129112318158149,0.2273841202259063,0.0,0.0,0.0768792554736137,0.0,0.0,0.0
2024-11-10,AL182024,5.0,2024-11-10 18:00:00,18.0,26.39,-91.21,1007.0,31.0,97.08155059814452,96.38865661621094,82.52639770507812,60.17402648925781,77.06572723388672,0.0243160538375377,0.0983491688966751,0.2256628721952438,0.4613741338253021,0.0796897336840629,0.0751178786158561,0.0259436070919036,0.0977748110890388
2024-11-10,AL182024,5.0,2024-11-11 00:00:00,24.0,26.09,-91.02,1007.6,29.2,72.89849090576172,7.162426471710205,2.9164786338806152,0.0,1.3987780809402466,0.0,0.3754017353057861,0.1512210518121719,0.0743812769651413,0.0,0.0,0.0,0.0
2024-11-10,AL182024,5.0,2024-11-11 06:00:00,30.0,26.45,-90.73,1006.7,30.4,46.04479598999024,3.498311758041382,0.100161038339138,0.0,0.0,0.0,0.2478947341442108,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,AL182024,5.0,2024-11-11 12:00:00,36.0,26.15,-90.58,1006.3,29.1,82.54702758789062,1.4994975328445437,0.6524553298950195,0.0,1.742472767829895,0.0,0.0950196385383606,0.1543279588222503,0.3425324559211731,0.0,0.0013073995942249,0.0118883559480309,0.0
2024-11-10,AL182024,5.0,2024-11-11 18:00:00,42.0,25.7,-90.66,1006.0,30.7,117.7929916381836,6.222235202789307,2.993666648864746,2.257452249526977,5.77377462387085,0.1535897701978683,0.2767677307128906,0.5423932671546936,0.2296131253242492,0.0259840711951255,0.010464422404766,0.0,0.0
2024-11-10,AL182024,5.0,2024-11-12 00:00:00,48.0,25.28,-90.48,1006.9,27.3,71.80451202392578,2.865007162094116,1.6890041828155518,0.0,2.367194652557373,0.0,0.1937933713197708,0.0,0.2214320451021194,0.0465309061110019,0.0,0.0,0.0021747909486293
2024-11-10,AL182024,5.0,2024-11-12 06:00:00,54.0,25.15,-90.59,1007.8,26.9,91.90646362304688,26.969402313232425,26.01868057250977,21.698944091796875,21.72809791564941,0.0,0.1976732909679412,0.2804755866527557,0.2433727532625198,0.0150120574980974,0.0,0.0,0.0758092626929283
2024-11-10,AL182024,5.0,2024-11-12 12:00:00,60.0,25.34,-90.52,1007.3,23.6,155.0918731689453,0.0,0.0,0.0,0.0,0.0,0.0593795217573642,0.3041299879550934,0.0,0.0,0.0,0.0,0.0
2024-11-10,AL182024,5.0,2024-11-12 18:00:00,66.0,25.23,-91.49,1007.9,24.3,85.64433288574219,0.0,1.4208203554153442,0.0,0.0,0.0,0.0,0.1073560640215873,0.1248372048139572,0.0,0.0,0.0,0.1384289264678955
2024-11-10,AL182024,5.0,2024-11-13 00:00:00,72.0,25.23,-92.24,1006.8,28.2,117.77670288085938,2.8505187034606934,0.0,0.0,0.1652109622955322,0.5786940455436707,0.0,0.2281057834625244,0.3132858574390411,0.15761499106884,0.0,0.0,0.1816541403532028
2024-11-10,AL182024,5.0,2024-11-13 06:00:00,78.0,26.66,-93.77,1004.9,30.4,124.27509307861328,20.57535552978516,16.08772850036621,13.298776626586914,14.844539642333984,0.8012357950210571,0.07606041431427,0.1227472350001335,0.005049183499068,0.1030162870883941,0.0,0.0,0.1785031706094741
2024-11-10,AL182024,6.0,2024-11-10 00:00:00,0.0,25.6,-91.7,1001.0,40.0,111.11995955233472,185.1999325872245,0.0,0.0,111.11995955233472,,,,,,,,
2024-11-10,AL182024,6.0,2024-11-10 06:00:00,6.0,26.2,-91.47,997.4,49.5,51.93757247924805,128.85958862304688,106.51911926269533,66.50431060791016,96.4019775390625,36.29574966430664,31.39215850830078,22.344284057617188,26.97756767272949,0.0,0.0,0.0,0.0
2024-11-10,AL182024,6.0,2024-11-10 12:00:00,12.0,26.17,-91.22,999.9,43.5,63.4487190246582,46.94977569580078,32.02970504760742,6.675087451934815,27.87728309631348,2.943150758743286,1.3540077209472656,0.3275602459907532,1.1293865442276,0.0,0.0,0.0,0.0
2024-11-10,AL182024,6.0,2024-11-10 18:00:00,18.0,26.7,-91.11,1003.3,40.0,47.24622344970703,38.1880111694336,24.85895347595215,3.849131345748901,22.664566040039062,0.8096985816955566,0.0,0.0,0.0,0.1507831215858459,0.0,0.0,0.0
2024-11-10,AL182024,6.0,2024-11-11 00:00:00,24.0,26.88,-90.58,1003.7,32.0,148.82675170898438,22.31478309631348,20.26581573486328,17.033912658691406,17.09416961669922,0.0,0.3395181596279144,0.4393160343170166,0.3582582473754883,0.1399068236351013,0.048130128532648,0.0796228796243667,0.073003850877285
2024-11-10,AL182024,6.0,2024-11-11 06:00:00,30.0,26.51,-90.11,1006.9,31.1,96.92530059814452,25.37302017211914,24.46257781982422,19.536027908325195,19.757661819458008,0.0,0.0,0.2546079158782959,0.0408444739878177,0.1173746138811111,0.0,0.028194461017847,0.0560424514114856
2024-11-10,AL182024,6.0,2024-11-11 12:00:00,36.0,26.26,-89.84,1006.3,29.9,66.21025085449219,0.4660172462463379,1.5289487838745115,0.0,0.1783639937639236,0.0,0.1179653108119964,0.1327762454748153,0.0,0.0,0.0,0.0096552670001983,0.0
