forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-06,AL182024,0.0,2024-11-08 12:00:00,60.0,23.86,-88.28,973.6,82.8,36.76813125610352,145.7727508544922,118.13746643066406,78.9705581665039,127.27726745605467,75.76783752441406,61.8833122253418,49.88362503051758,66.59178161621094,44.29825973510742,39.14748001098633,31.995779037475582,38.715816497802734
2024-11-06,AL182024,0.0,2024-11-08 18:00:00,66.0,24.26,-89.02,987.0,66.4,26.03068351745605,115.13068389892578,90.37669372558594,64.17378997802734,94.32416534423828,50.44351959228516,39.82688903808594,26.617090225219727,40.733360290527344,13.558330535888672,9.432820320129396,6.62553071975708,10.700958251953123
2024-11-06,AL182024,0.0,2024-11-09 00:00:00,72.0,24.32,-89.89,992.0,55.4,63.04124069213867,118.29825592041016,95.73207092285156,59.74715042114258,91.5661849975586,32.17881393432617,24.879484176635746,16.15808868408203,23.007631301879883,0.3672591745853424,0.0,0.0,0.0958033874630928
2024-11-06,AL182024,0.0,2024-11-09 06:00:00,78.0,24.5,-90.55,994.2,54.6,35.57851028442383,116.7234344482422,93.68901824951172,66.0130615234375,95.3742904663086,34.706092834472656,26.204652786254883,16.46735191345215,25.95691680908203,1.66733717918396,0.0,0.0,0.8916908502578735
2024-11-06,AL182024,0.0,2024-11-09 12:00:00,84.0,24.46,-91.76,995.5,50.7,42.0409049987793,79.52885437011719,61.18556213378906,37.51666641235352,61.91023254394531,22.70511245727539,16.531272888183594,10.30617904663086,15.873653411865234,0.1138744577765464,0.0,0.0,0.0
2024-11-06,AL182024,0.0,2024-11-09 18:00:00,90.0,24.65,-92.45,999.2,45.2,49.46897888183594,68.15813446044922,51.24892425537109,28.654186248779297,52.86827850341797,1.37725031375885,0.0,0.0,0.2679102420806885,0.2319454252719879,0.0,0.0746867880225181,0.1847466230392456
2024-11-06,AL182024,0.0,2024-11-10 00:00:00,96.0,24.9,-93.11,999.0,43.3,88.90289306640625,45.94562911987305,36.29376602172852,26.792882919311523,34.74070358276367,0.0960382968187332,0.0829017609357833,0.0,0.0096805859357118,0.0,0.0149632897228002,0.0,0.0261670593172311
2024-11-06,AL182024,0.0,2024-11-10 06:00:00,102.0,25.06,-93.78,1005.3,35.9,72.43989562988281,42.00357437133789,32.437538146972656,21.407623291015625,32.06460189819336,0.0,0.0,0.0,0.0,0.0443508923053741,0.0442667193710804,0.0,0.0431275404989719
2024-11-06,AL182024,0.0,2024-11-10 12:00:00,108.0,25.65,-93.67,1003.0,37.9,56.86513900756836,34.14286804199219,19.608776092529297,4.174737453460693,20.43925094604492,0.6112724542617798,0.0,0.0,0.0,0.0042695025913417,0.0239804070442914,0.0108703887090086,0.0
2024-11-06,AL182024,0.0,2024-11-10 18:00:00,114.0,25.72,-93.84,1003.6,38.5,61.688995361328125,49.67535781860352,34.26769256591797,13.554129600524902,32.8469352722168,0.6769847869873047,0.0,0.0,0.1660482585430145,0.0666349604725837,0.0,0.0577945336699485,0.0723123699426651
2024-11-06,AL182024,0.0,2024-11-11 00:00:00,120.0,25.93,-93.71,1004.2,31.9,145.9989013671875,4.870450496673584,3.4863698482513428,2.091798782348633,2.265216112136841,0.0,0.3698610365390777,0.3653207421302795,0.0,0.0526863671839237,0.0225925333797931,0.0210668519139289,0.0325863435864448
2024-11-06,AL182024,0.0,2024-11-11 06:00:00,126.0,25.78,-93.04,1005.2,31.5,97.8565902709961,15.48717975616455,13.752310752868652,12.078118324279783,11.153465270996094,0.0,0.0,0.1663112938404083,0.0,0.0283388812094926,0.0,0.0,0.0
2024-11-06,AL182024,0.0,2024-11-11 12:00:00,132.0,26.15,-92.84,1006.3,30.7,104.68981170654295,2.9632554054260254,1.384653925895691,0.1659248918294906,1.9872854948043823,0.3629062473773956,0.1656562089920044,0.1688353419303894,0.1412688344717025,0.0,0.0,0.0,0.0
2024-11-06,AL182024,0.0,2024-11-11 18:00:00,138.0,25.95,-92.29,1005.4,28.6,45.83551025390625,1.652400016784668,2.595200300216675,0.0,0.2505249381065368,0.0,0.0738923996686935,0.3281857073307037,0.0,0.0522743798792362,0.0,0.0,0.0
2024-11-06,AL182024,0.0,2024-11-12 00:00:00,144.0,25.91,-91.92,1006.4,30.0,104.54335021972656,2.831684827804565,2.883718490600586,1.2008215188980105,0.8179075121879578,0.1542400568723678,0.460074782371521,0.4980835914611816,0.0,0.0,0.0,0.013961674645543,0.040547139942646
2024-11-06,AL182024,0.0,2024-11-12 06:00:00,150.0,25.88,-91.85,1006.9,25.9,71.99100494384766,12.748726844787598,14.408807754516602,14.198206901550291,9.883420944213867,0.1118723154067993,0.3101832270622253,0.1955195069313049,0.0514002963900566,0.0015817596577107,0.0224917661398649,0.0073367869481444,0.053105104714632
2024-11-06,AL182024,0.0,2024-11-12 12:00:00,156.0,25.43,-91.81,1005.7,29.2,56.1286735534668,0.922081708908081,0.0,1.2367743253707886,0.0,0.3084120452404022,0.1827919334173202,0.2569262683391571,0.2434738874435424,0.0,0.0200391598045825,0.0251043681055307,0.010783577337861
2024-11-06,AL182024,0.0,2024-11-12 18:00:00,162.0,25.26,-91.77,1006.1,27.3,125.80347442626952,0.0,0.0,1.299149751663208,0.0,0.0,0.0,0.2655093967914581,0.3270206451416015,0.0073040323331952,0.0,0.0,0.04338363930583
2024-11-06,AL182024,0.0,2024-11-13 00:00:00,168.0,24.49,-92.32,1008.2,28.5,107.23126220703124,1.637237310409546,0.0,0.668287992477417,0.0,0.226123034954071,0.2812645137310028,0.4094425439834595,0.2734635472297668,0.0,0.0,0.0,0.0092707639560103
2024-11-06,AL182024,0.0,2024-11-13 06:00:00,174.0,23.81,-93.15,1008.3,29.7,104.28439331054688,6.608475685119629,1.303194522857666,1.040913701057434,2.013683795928955,0.1892545074224472,0.1507157832384109,0.2455774843692779,0.2277679443359375,0.0537693761289119,0.0,0.0,0.0779376924037933
2024-11-06,AL182024,0.0,2024-11-13 12:00:00,180.0,23.45,-93.35,1008.5,28.2,106.14105987548828,3.4301962852478027,0.0,0.0,0.761053204536438,0.5784256458282471,0.0839574933052063,0.2592088878154754,0.2910445630550384,0.0272027011960744,0.0373462326824665,0.0,0.0
2024-11-06,AL182024,0.0,2024-11-13 18:00:00,186.0,22.81,-93.7,1009.6,23.3,90.73858642578124,0.0,0.0,0.0,0.0,0.0,0.0,0.0174280032515525,0.2423804551362991,0.0,0.1134446412324905,0.0058531980030238,0.0731099247932434
2024-11-06,AL182024,1.0,2024-11-06 00:00:00,0.0,19.4,-80.0,985.0,70.0,27.77998988808368,166.6799393285021,148.15994606977964,37.03998651744491,92.59996629361228,74.07997303488982,37.03998651744491,0.0,46.29998314680613,27.77998988808368,0.0,0.0,0.0
2024-11-06,AL182024,1.0,2024-11-06 06:00:00,6.0,20.33,-80.91,956.0,105.2,43.7354736328125,108.74109649658205,90.26746368408205,54.64546203613281,82.78695678710938,45.50970458984375,36.838287353515625,26.31832504272461,37.44281768798828,22.72159767150879,17.67904281616211,14.851885795593262,19.5998649597168
2024-11-06,AL182024,1.0,2024-11-06 12:00:00,12.0,21.13,-81.74,951.7,107.5,24.8585147857666,114.310791015625,97.49740600585938,60.28312301635742,86.6876220703125,44.039737701416016,36.024417877197266,26.51961898803711,36.57961654663086,22.11363410949707,17.77444839477539,15.696941375732422,19.678203582763672
2024-11-06,AL182024,1.0,2024-11-06 18:00:00,18.0,22.15,-82.38,962.3,97.6,39.59292984008789,138.02532958984375,121.98326873779295,75.33541870117188,110.03280639648438,63.391357421875,51.95649719238281,37.67045593261719,53.177371978759766,30.83771705627441,24.945934295654297,20.30183792114257,26.244014739990234
2024-11-06,AL182024,1.0,2024-11-07 00:00:00,24.0,23.05,-83.34,974.1,84.1,21.104909896850582,135.67515563964844,115.03678894042967,75.53054809570312,104.20796966552734,55.54495620727539,44.50300979614258,28.449745178222656,44.3774299621582,21.008132934570312,15.217060089111328,11.457080841064451,16.70009422302246
2024-11-06,AL182024,1.0,2024-11-07 06:00:00,30.0,23.63,-84.47,989.1,60.8,21.15849876403809,119.76101684570312,95.89366912841795,76.85887908935547,104.49488830566406,59.871490478515625,49.799049377441406,37.2680892944336,51.05070495605469,27.17932891845703,22.34163856506348,17.28923797607422,22.344541549682617
2024-11-06,AL182024,1.0,2024-11-07 12:00:00,36.0,24.18,-85.45,989.0,60.2,30.30106544494629,133.6343231201172,102.0,70.18730163574219,108.17181396484376,52.65055847167969,40.35299682617188,25.94449043273925,40.744590759277344,9.192341804504396,5.219502925872803,2.674501895904541,6.549742698669434
2024-11-06,AL182024,1.0,2024-11-07 18:00:00,42.0,24.36,-86.07,989.8,65.0,25.56660461425781,115.51351928710938,87.43305969238281,63.63895034790039,94.8836669921875,54.68144607543945,43.251930236816406,29.27238845825196,45.57688903808594,20.16458320617676,15.396703720092772,11.071146965026855,16.191822052001953
2024-11-06,AL182024,1.0,2024-11-08 00:00:00,48.0,24.04,-87.18,989.0,62.1,35.02317810058594,131.12149047851562,97.54402923583984,65.79088592529297,108.79022216796876,57.608646392822266,44.3614387512207,29.65999221801757,46.679237365722656,17.695762634277344,12.634284973144531,9.056568145751951,14.041221618652344
2024-11-06,AL182024,1.0,2024-11-08 06:00:00,54.0,24.14,-88.09,975.4,79.7,14.923887252807615,97.29953002929688,77.03478240966797,50.83783721923828,82.3308334350586,37.83884048461914,29.45148658752441,23.31377220153809,31.759078979492188,19.298009872436523,16.34716796875,13.384307861328123,16.840665817260742
2024-11-06,AL182024,1.0,2024-11-08 12:00:00,60.0,24.31,-88.82,995.5,51.3,76.26822662353516,133.95791625976562,103.71034240722656,65.43851470947266,104.89818572998048,39.62248611450195,31.19756126403809,21.46659278869629,28.99054527282715,0.082963690161705,0.0,0.0,0.0
2024-11-06,AL182024,1.0,2024-11-08 18:00:00,66.0,24.26,-89.93,994.8,51.3,85.83096313476562,75.0809097290039,54.38205337524414,25.30706214904785,56.433536529541016,8.068351745605469,4.750267505645752,2.575363874435425,4.72526741027832,0.2702465057373047,0.0,0.0,0.1502347290515899
2024-11-06,AL182024,1.0,2024-11-09 00:00:00,72.0,24.61,-90.93,998.2,45.7,47.82144165039063,36.58305358886719,22.61074447631836,6.560248374938965,23.421968460083008,0.8357054591178894,0.1039883866906166,0.0,0.0,0.105471134185791,0.0,0.0595684647560119,0.163407877087593
2024-11-06,AL182024,1.0,2024-11-09 06:00:00,78.0,24.94,-91.57,995.1,51.4,50.92267227172852,103.3213882446289,83.82896423339844,51.62131881713867,80.22122192382812,32.64925003051758,24.1867904663086,15.19748878479004,23.75139236450196,0.7956695556640625,0.0,0.0,0.2139870375394821
2024-11-06,AL182024,1.0,2024-11-09 12:00:00,84.0,25.09,-92.5,997.1,50.4,38.58232498168945,100.36589813232422,77.08556365966797,43.133575439453125,72.69279479980469,24.48267936706543,18.870471954345703,12.112231254577637,17.129533767700195,0.0,0.0,0.0,0.0
2024-11-06,AL182024,1.0,2024-11-09 18:00:00,90.0,25.75,-93.12,1000.9,44.2,116.0135726928711,52.491695404052734,42.205360412597656,21.74824523925781,35.995296478271484,0.0975572615861892,0.1907566040754318,0.0,0.0,0.1134001463651657,0.1118094474077224,0.0,0.0710371807217598
2024-11-06,AL182024,1.0,2024-11-10 00:00:00,96.0,26.19,-93.82,1002.3,38.8,95.86734771728516,15.27536964416504,9.364248275756836,0.5139576196670532,7.039003372192383,0.0,0.0426713153719902,0.0,0.0,0.0316984020173549,0.0338469073176384,0.0,0.0198803469538688
2024-11-06,AL182024,1.0,2024-11-10 06:00:00,102.0,26.71,-94.41,1004.9,35.6,68.48201751708984,13.507129669189451,6.953156471252441,0.0,4.726983547210693,0.2962119877338409,0.128872662782669,0.0,0.0,0.1265421658754348,0.0453277006745338,0.0,0.0899334773421287
2024-11-06,AL182024,1.0,2024-11-10 12:00:00,108.0,27.26,-94.07,1005.9,32.4,105.07516479492188,28.864625930786133,22.33595848083496,9.231748580932615,17.103652954101562,0.0,0.0,0.3126247823238373,0.0,0.0175007879734039,0.0869297906756401,0.0060790055431425,0.0
2024-11-06,AL182024,1.0,2024-11-10 18:00:00,114.0,27.26,-93.81,1006.8,31.3,53.91683578491211,5.57859468460083,2.81934118270874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,AL182024,1.0,2024-11-11 00:00:00,120.0,27.35,-93.01,1009.4,25.4,69.7025146484375,3.3258910179138184,0.494587779045105,0.0,0.0496590659022331,0.0,0.1582009345293045,0.1029785573482513,0.0407764688134193,0.0553870424628257,0.0,0.0583501569926738,0.0
2024-11-06,AL182024,1.0,2024-11-11 06:00:00,126.0,28.36,-92.68,1008.8,29.2,102.49718475341795,11.785165786743164,11.034048080444336,8.489063262939453,8.15485954284668,0.0,0.0,0.1680838763713836,0.0,0.0,0.0006951307877898,0.0,0.0
2024-11-06,AL182024,1.0,2024-11-11 12:00:00,132.0,28.69,-92.46,1007.2,31.1,64.45620727539062,55.62643432617188,49.073333740234375,34.436702728271484,42.50249862670898,0.0,0.0686649084091186,0.0,0.1004256233572959,0.1163513138890266,0.0,0.0,0.0778272449970245
2024-11-06,AL182024,1.0,2024-11-11 18:00:00,138.0,28.56,-90.93,1009.9,26.1,179.64288330078125,0.3167920410633087,2.264055252075196,0.0,0.6551246047019958,0.0,0.0,0.1032047048211097,0.017510225996375,0.0,0.0,0.0,0.0
2024-11-06,AL182024,1.0,2024-11-12 00:00:00,144.0,28.99,-90.14,1005.6,31.6,59.52220153808594,7.04319429397583,3.981901168823242,0.0,1.172905445098877,0.0,0.2040221393108368,0.0,0.1087160557508468,0.0,0.0,0.0,0.0
2024-11-06,AL182024,1.0,2024-11-12 06:00:00,150.0,29.58,-89.41,1010.4,23.3,97.9552001953125,12.871317863464355,9.522050857543944,7.81121826171875,9.563990592956545,0.475767970085144,0.0792933106422424,0.0087158717215061,0.3648414313793182,0.0477192588150501,0.0237237829715013,0.0074311564676463,0.1561990082263946
2024-11-06,AL182024,1.0,2024-11-12 12:00:00,156.0,29.72,-89.27,1007.8,27.2,110.03145599365234,10.78142261505127,4.374263763427734,2.851948976516724,7.05954647064209,0.8988727331161499,0.0,0.0923801586031913,0.5712073445320129,0.2132111638784408,0.0,0.0,0.1189033389091491
2024-11-06,AL182024,1.0,2024-11-12 18:00:00,162.0,29.41,-89.79,1009.3,23.8,77.64507293701172,6.969280242919922,1.2229092121124268,0.151641383767128,4.365594863891602,0.1897614747285843,0.0893181040883064,0.3892148733139038,0.1439194530248642,0.0075478316284716,0.0,0.112849622964859,0.1395653486251831
2024-11-06,AL182024,2.0,2024-11-06 00:00:00,0.0,19.4,-80.0,985.0,70.0,27.77998988808368,166.6799393285021,148.15994606977964,37.03998651744491,92.59996629361228,74.07997303488982,37.03998651744491,0.0,46.29998314680613,27.77998988808368,0.0,0.0,0.0
2024-11-06,AL182024,2.0,2024-11-06 06:00:00,6.0,20.42,-80.88,957.2,103.6,37.071067810058594,126.35906982421876,104.70101165771484,66.41830444335938,99.50591278076172,57.38532638549805,47.12684631347656,35.8045539855957,48.1153678894043,30.50752639770508,25.386192321777344,21.048667907714844,26.652746200561523
2024-11-06,AL182024,2.0,2024-11-06 12:00:00,12.0,21.31,-81.72,953.7,110.3,18.601436614990234,129.46685791015625,111.04808807373048,52.30970001220703,94.89063262939452,47.91680908203125,36.27066802978516,23.03037643432617,35.82079315185547,19.37299919128418,13.658194541931152,10.987234115600586,16.1422061920166
2024-11-06,AL182024,2.0,2024-11-06 18:00:00,18.0,22.44,-82.5,964.2,94.5,42.40126800537109,164.6871795654297,144.02969360351562,93.8192138671875,132.7655792236328,77.64739227294922,65.03271484375,47.37311553955078,65.66392517089844,36.03380584716797,29.366167068481445,23.956100463867188,30.418027877807617
2024-11-06,AL182024,2.0,2024-11-07 00:00:00,24.0,23.41,-83.26,965.0,93.2,40.3814582824707,104.83623504638672,88.0260009765625,52.165225982666016,78.55014038085938,38.26747894287109,30.153017044067383,19.29613494873047,28.93238639831543,14.322150230407717,10.412446022033691,7.919054985046387,11.702959060668944
2024-11-06,AL182024,2.0,2024-11-07 06:00:00,30.0,24.57,-84.21,976.2,78.7,25.06506729125977,139.9806671142578,121.44595336914062,77.29926300048828,111.85674285888672,60.87238693237305,50.138858795166016,36.404876708984375,49.85271835327149,28.324609756469727,23.9721908569336,18.81827163696289,23.934797286987305
2024-11-06,AL182024,2.0,2024-11-07 12:00:00,36.0,25.15,-85.09,984.6,68.4,38.18304443359375,117.6549835205078,101.63326263427734,59.603885650634766,90.29777526855467,47.36508560180664,38.11897277832031,25.616430282592773,36.85283279418945,16.642559051513672,13.04283618927002,9.697412490844728,13.371819496154783
2024-11-06,AL182024,2.0,2024-11-07 18:00:00,42.0,25.83,-85.68,983.6,66.3,34.77903366088867,166.19825744628906,138.5291748046875,100.81448364257812,139.32662963867188,80.27313232421875,66.93711853027344,49.93952560424805,67.95618438720703,31.95326805114746,26.683643341064453,20.880237579345703,26.663715362548828
2024-11-06,AL182024,2.0,2024-11-08 00:00:00,48.0,26.22,-86.18,977.4,74.1,26.0544490814209,165.67103576660156,135.37652587890625,98.32733154296876,139.03973388671875,82.81768035888672,69.8565902709961,54.41047668457031,71.63141632080078,41.1456413269043,35.97002410888672,28.91412925720215,35.28208923339844
2024-11-06,AL182024,2.0,2024-11-08 06:00:00,54.0,26.06,-86.75,979.2,73.3,19.8054428100586,132.76783752441406,106.94957733154295,83.7493667602539,114.3317413330078,51.24686813354492,40.12262344360352,27.45540428161621,42.32054138183594,17.11102867126465,12.771894454956056,9.838747024536133,14.11122989654541
2024-11-06,AL182024,2.0,2024-11-08 12:00:00,60.0,26.42,-87.75,979.7,75.2,18.62459754943848,124.48329162597656,99.61164093017578,58.72546005249024,104.31253051757812,59.6811637878418,47.411582946777344,35.62238693237305,50.68401336669922,31.030424118041992,26.47337913513184,20.665102005004883,26.38112449645996
2024-11-06,AL182024,2.0,2024-11-08 18:00:00,66.0,26.48,-88.58,991.6,61.5,81.8572769165039,160.16461181640625,124.85919189453124,80.74691009521484,130.84130859375,65.31791687011719,51.32631301879883,32.5136604309082,52.041412353515625,13.187176704406738,7.851984024047852,4.596698760986328,9.464699745178224
2024-11-06,AL182024,2.0,2024-11-09 00:00:00,72.0,27.02,-89.06,991.6,55.1,24.11360740661621,65.10737609863281,46.79441833496094,27.4089412689209,53.502925872802734,12.575944900512695,8.056805610656738,4.8036298751831055,8.213125228881836,0.4377710521221161,0.0,0.0,0.2729078233242035
2024-11-06,AL182024,2.0,2024-11-09 06:00:00,78.0,27.33,-90.2,997.6,50.9,59.1263542175293,222.1716766357422,186.9820709228516,140.33966064453125,186.1797332763672,88.68134307861328,77.31602478027344,56.22419738769531,70.30387878417969,4.191190242767334,1.3839794397354126,0.0,2.356804132461548
2024-11-06,AL182024,2.0,2024-11-09 12:00:00,84.0,27.71,-90.94,999.4,44.8,61.53236770629883,116.4145965576172,88.06041717529297,51.30974578857422,88.15917205810547,26.946006774902344,21.630416870117188,15.382659912109377,19.52327346801757,0.0,0.0222535226494073,0.0,0.0
2024-11-06,AL182024,2.0,2024-11-09 18:00:00,90.0,27.9,-91.39,999.3,44.0,68.9826889038086,63.43918228149414,41.009544372558594,14.945725440979004,44.7515983581543,2.6017348766326904,0.3787418007850647,0.0,1.0306365489959717,0.1432591527700424,0.0840008184313774,0.0,0.084244318306446
2024-11-06,AL182024,2.0,2024-11-10 00:00:00,96.0,28.78,-91.2,1003.7,37.4,100.66261291503906,59.71751403808594,39.24639129638672,11.192529678344728,39.202239990234375,2.4139561653137207,0.8496362566947937,0.0,0.7588595151901245,0.0239233970642089,0.0096865035593509,0.0,0.0319236814975738
2024-11-06,AL182024,2.0,2024-11-10 06:00:00,102.0,29.93,-91.2,1002.7,34.7,135.39952087402344,57.18022918701172,52.75779342651367,40.50115966796875,42.33073806762695,0.0,0.0,0.0,0.0,0.2544061243534088,0.1096686497330665,0.0,0.0436308942735195
2024-11-06,AL182024,2.0,2024-11-10 12:00:00,108.0,30.17,-90.45,1004.9,32.1,133.23074340820312,5.898847579956055,5.304226398468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0215792413800954,0.0668721869587898,0.0670662000775337,0.0
2024-11-06,AL182024,2.0,2024-11-10 18:00:00,114.0,32.94,-89.32,1004.9,32.4,98.1895751953125,10.549383163452148,9.484869003295898,0.962426781654358,3.921695232391357,0.6751977801322937,0.324393093585968,1.3595277070999146,1.0325984954833984,0.0,0.0,0.0,0.0
2024-11-06,AL182024,3.0,2024-11-06 00:00:00,0.0,19.4,-80.0,985.0,70.0,27.77998988808368,166.6799393285021,148.15994606977964,37.03998651744491,92.59996629361228,74.07997303488982,37.03998651744491,0.0,46.29998314680613,27.77998988808368,0.0,0.0,0.0
2024-11-06,AL182024,3.0,2024-11-06 06:00:00,6.0,20.2,-80.65,970.8,87.8,4.548889636993408,132.34368896484375,113.36235809326172,66.31822204589844,108.45759582519533,64.0370864868164,52.0494270324707,38.37131881713867,51.38100814819336,32.79336166381836,27.017841339111328,21.530498504638672,27.81352996826172
2024-11-06,AL182024,3.0,2024-11-06 12:00:00,12.0,21.18,-81.52,953.4,108.8,40.4586067199707,122.2054443359375,105.30135345458984,61.013160705566406,93.39869689941406,51.55979537963867,41.59604644775391,29.984176635742188,41.64419937133789,24.67288017272949,19.46119880676269,16.097583770751953,21.34124565124512
2024-11-06,AL182024,3.0,2024-11-06 18:00:00,18.0,22.1,-82.34,956.8,107.4,26.275575637817383,156.0737762451172,136.87149047851562,86.82662963867188,129.37925720214844,76.04134368896484,63.88436508178711,49.94663238525391,65.02684020996094,42.37322235107422,36.15201187133789,30.21875762939453,36.72784423828125
2024-11-06,AL182024,3.0,2024-11-07 00:00:00,24.0,23.06,-83.05,977.6,78.2,26.74595069885254,116.8450927734375,98.76290130615234,61.33059310913086,87.80084991455078,54.59843063354492,44.64127731323242,30.991424560546875,45.46232223510742,26.956233978271484,21.8909854888916,16.870004653930664,22.3933334350586
2024-11-06,AL182024,3.0,2024-11-07 06:00:00,30.0,24.17,-84.11,984.4,68.7,32.77296447753906,158.45993041992188,132.2257537841797,95.5679931640625,131.68089294433594,77.6530532836914,65.41543579101562,50.57757568359375,66.70332336425781,38.56768035888672,33.915504455566406,26.556140899658203,32.90470504760742
2024-11-06,AL182024,3.0,2024-11-07 12:00:00,36.0,24.87,-85.04,983.1,68.0,29.12184715270996,113.341064453125,92.68241119384766,57.66041946411133,88.85679626464844,43.08901596069336,32.993675231933594,21.86614799499512,32.64801788330078,11.128318786621094,8.100698471069336,5.43157958984375,8.878836631774902
2024-11-06,AL182024,3.0,2024-11-07 18:00:00,42.0,24.87,-85.74,970.0,89.5,19.524303436279297,134.26649475097656,102.51451873779295,67.94979858398438,106.31446075439452,56.63068008422852,44.55821228027344,32.49300003051758,46.82069778442383,25.67396354675293,20.748151779174805,16.781232833862305,21.995681762695312
2024-11-06,AL182024,3.0,2024-11-08 00:00:00,48.0,24.79,-86.44,980.4,74.2,33.50349426269531,169.11585998535156,136.21473693847656,101.81190490722656,146.17063903808594,88.1321029663086,73.46067810058594,58.35109329223633,77.67076873779297,47.52973556518555,41.43624496459961,33.26890182495117,40.772708892822266
2024-11-06,AL182024,3.0,2024-11-08 06:00:00,54.0,24.91,-87.16,964.8,93.0,32.47553634643555,169.02142333984375,138.54437255859375,108.59757232666016,147.18113708496094,76.76618194580078,63.66876220703125,52.32760620117188,68.1007308959961,44.27043914794922,38.87643432617188,32.53615188598633,39.178016662597656
2024-11-06,AL182024,3.0,2024-11-08 12:00:00,60.0,25.25,-88.06,972.2,82.0,19.10553550720215,137.08531188964844,106.04888916015624,78.78189849853516,114.84104919433594,67.44916534423828,54.5002555847168,40.0557975769043,57.66254425048828,30.99820137023925,25.418949127197266,20.29037475585937,26.332496643066406
