forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-06 18:00:00,AL182024,0.0,2024-11-11 18:00:00,120.0,25.7,-91.62,1004.9,32.8,123.02867889404295,17.56223487854004,14.93569278717041,8.645736694335938,12.153478622436523,0.0,0.0,0.0981612876057624,0.0,0.0,0.0,0.0,0.0
2024-11-06 18:00:00,AL182024,0.0,2024-11-12 00:00:00,126.0,25.48,-90.87,1005.2,29.5,65.06035614013672,2.2285447120666504,1.4703500270843506,0.0,0.0,0.0,0.1704061329364776,0.0,0.1095238253474235,0.0,0.0,0.0,0.0
2024-11-06 18:00:00,AL182024,0.0,2024-11-12 06:00:00,132.0,25.09,-90.45,1008.1,24.7,89.1011962890625,3.295767068862915,4.183170318603516,1.2181702852249146,0.4866656363010406,0.4155003130435943,0.4059438109397888,0.1993493288755417,0.3283701539039612,0.0585499890148639,0.031722255051136,0.0,0.140041783452034
2024-11-06 18:00:00,AL182024,1.0,2024-11-06 18:00:00,0.0,22.0,-82.3,955.0,100.0,18.51999325872245,185.1999325872245,166.6799393285021,74.07997303488982,92.59996629361228,92.59996629361228,74.07997303488982,37.03998651744491,46.29998314680613,46.29998314680613,37.03998651744491,18.51999325872245,27.77998988808368
2024-11-06 18:00:00,AL182024,1.0,2024-11-07 00:00:00,6.0,23.04,-83.01,975.8,79.6,24.56092834472656,174.3387908935547,147.46176147460938,95.42610931396484,139.1558074951172,80.66303253173828,66.70743560791016,47.0493392944336,68.20893096923828,37.575721740722656,30.8873291015625,23.98496627807617,31.15927505493164
2024-11-06 18:00:00,AL182024,1.0,2024-11-07 06:00:00,12.0,23.93,-84.42,982.3,70.5,17.832088470458984,166.85238647460938,136.9002227783203,98.20719909667967,141.13592529296875,83.17086029052734,69.08760833740234,51.873565673828125,70.92179107666016,40.52478790283203,34.37064743041992,26.781435012817383,34.06834411621094
2024-11-06 18:00:00,AL182024,1.0,2024-11-07 12:00:00,18.0,24.11,-85.23,987.9,65.3,58.2029914855957,181.44728088378903,145.91734313964844,95.5338897705078,149.51893615722656,82.04969024658203,67.54914093017578,47.74026107788086,67.5821762084961,29.182111740112305,23.238712310791016,17.327730178833008,23.502901077270508
2024-11-06 18:00:00,AL182024,1.0,2024-11-07 18:00:00,24.0,24.33,-85.87,986.3,65.5,24.69926071166992,144.77340698242188,110.01441192626952,82.53573608398438,122.82972717285156,68.55583953857422,55.11540222167969,39.21742248535156,57.6777229309082,24.80818748474121,19.348295211791992,14.581901550292969,20.3057861328125
2024-11-06 18:00:00,AL182024,1.0,2024-11-08 00:00:00,30.0,24.37,-86.65,986.5,62.9,17.822633743286133,113.20085144042967,84.6470947265625,62.40351867675781,93.69844818115234,48.86906051635742,38.51470184326172,26.73001480102539,39.786128997802734,16.938461303710938,12.92074203491211,9.669805526733398,13.695686340332031
2024-11-06 18:00:00,AL182024,1.0,2024-11-08 06:00:00,36.0,24.05,-88.32,990.4,58.3,39.2986946105957,100.92945861816406,73.15509796142578,42.00561141967773,79.57319641113281,21.38278007507324,13.3912935256958,7.22674560546875,14.259710311889648,0.5587208867073059,0.0,0.0,0.4685903191566467
2024-11-06 18:00:00,AL182024,1.0,2024-11-08 12:00:00,42.0,24.09,-89.34,992.4,56.2,44.70384216308594,164.07162475585938,127.07726287841795,89.40074920654297,140.49795532226562,79.61754608154297,64.8674087524414,48.02974319458008,67.01195526123047,30.954317092895508,25.41022300720215,19.67284393310547,25.63627052307129
2024-11-06 18:00:00,AL182024,1.0,2024-11-08 18:00:00,48.0,24.01,-90.1,982.3,72.1,38.59321975708008,89.99401092529297,66.07926177978516,41.58270263671875,72.6044692993164,39.37451934814453,30.19378089904785,22.52728271484375,32.65361022949219,19.07361221313477,16.055503845214844,12.647904396057127,16.45014762878418
2024-11-06 18:00:00,AL182024,1.0,2024-11-09 00:00:00,54.0,24.21,-90.73,990.4,57.0,32.55881118774414,72.68020629882812,56.78968048095703,39.032833099365234,58.87630462646485,24.61327743530273,18.385711669921875,11.390009880065918,18.251474380493164,1.860647439956665,0.2375444918870926,0.0,1.2238065004348757
2024-11-06 18:00:00,AL182024,1.0,2024-11-09 06:00:00,60.0,24.46,-91.51,994.3,52.3,40.82949066162109,100.57882690429688,76.44392395019531,49.37010955810547,79.65168762207031,25.75260162353516,18.304502487182617,11.242681503295898,18.016033172607425,0.4691469073295593,0.0,0.0,0.0987076386809349
2024-11-06 18:00:00,AL182024,1.0,2024-11-09 12:00:00,66.0,24.47,-91.9,991.8,54.2,27.523271560668945,77.66191864013672,62.50544738769531,45.53534698486328,61.74493789672852,26.69157600402832,21.30756378173828,14.05950164794922,19.708152770996094,1.618653655052185,0.1300024688243866,0.0,0.7426251769065857
2024-11-06 18:00:00,AL182024,1.0,2024-11-09 18:00:00,72.0,24.48,-92.06,993.9,51.3,21.569530487060547,79.34806060791016,64.3454818725586,50.19649124145508,64.46713256835938,28.952367782592773,22.929237365722656,15.47634220123291,21.83286666870117,1.4606856107711792,0.0,0.0,0.7440403699874878
2024-11-06 18:00:00,AL182024,1.0,2024-11-10 00:00:00,78.0,24.74,-92.53,995.7,50.0,84.14291381835938,126.1122817993164,107.6952133178711,73.9672622680664,99.25875091552734,39.70669937133789,33.36648941040039,23.386619567871094,29.98805427551269,0.0749625563621521,0.0,0.0,0.0
2024-11-06 18:00:00,AL182024,1.0,2024-11-10 06:00:00,84.0,24.89,-92.75,999.7,43.3,67.59989166259766,108.38480377197266,102.36460876464844,86.64908599853516,89.53072357177734,0.0,0.0,0.0,0.0,0.112082302570343,0.0163800120353698,0.0359356217086315,0.0252254381775856
2024-11-06 18:00:00,AL182024,1.0,2024-11-10 12:00:00,90.0,25.52,-92.1,999.0,48.3,61.86908721923828,106.27206420898438,91.45736694335938,47.608585357666016,77.02714538574219,26.84130096435547,21.41847801208496,13.747139930725098,18.94711685180664,0.0,0.0,0.0,0.0
2024-11-06 18:00:00,AL182024,1.0,2024-11-10 18:00:00,96.0,26.02,-91.82,1002.6,36.0,108.05106353759766,27.02918815612793,22.57463455200196,13.54781723022461,16.77301788330078,0.0,0.0,0.1239779815077781,0.0,0.0,0.0,0.0,0.0324220545589923
2024-11-06 18:00:00,AL182024,1.0,2024-11-11 00:00:00,102.0,26.12,-91.23,1003.3,38.2,109.7137222290039,114.88871002197266,111.5325698852539,90.37493896484376,96.30821990966795,0.0,0.0,0.4014235138893127,0.0,0.0,0.0,0.0,0.0
2024-11-06 18:00:00,AL182024,1.0,2024-11-11 06:00:00,108.0,26.37,-90.34,1003.1,34.7,81.8389663696289,100.04302215576172,104.71824645996094,102.17330169677734,88.97616577148438,0.0,0.1005149856209755,0.1294673532247543,0.0,0.0,0.0,0.0,0.0
2024-11-06 18:00:00,AL182024,1.0,2024-11-11 12:00:00,114.0,25.88,-89.84,1006.1,28.0,134.79348754882812,1.7447389364242554,2.222851514816284,1.8845933675765991,1.507391333580017,0.569804310798645,0.2454345077276229,0.4152746498584747,0.1418718248605728,0.0546725466847419,0.0211964454501867,0.0,0.0
2024-11-06 18:00:00,AL182024,1.0,2024-11-11 18:00:00,120.0,25.62,-89.17,1007.8,24.9,101.65628814697266,1.6038150787353516,0.4170142412185669,0.0,0.3022443950176239,0.1207686141133308,0.0371183902025222,0.2784100472927093,0.4323408603668213,0.1226380914449691,0.0,0.0,0.1359996497631073
2024-11-06 18:00:00,AL182024,1.0,2024-11-12 00:00:00,126.0,26.14,-88.52,1005.9,27.8,71.78472900390625,5.338613510131836,1.8641531467437744,0.0,0.7987753748893738,0.0196177661418914,0.0052002840675413,0.0,0.2479555606842041,0.0143243484199047,0.0,0.0,0.1110547482967376
2024-11-06 18:00:00,AL182024,1.0,2024-11-12 06:00:00,132.0,26.2,-87.82,1003.7,32.1,104.66281127929688,5.617772102355957,6.280250549316406,2.503902196884156,2.390782833099365,0.1286890357732772,0.0,0.0,0.0,0.0611268579959869,0.0,0.0,0.0622636750340461
2024-11-06 18:00:00,AL182024,1.0,2024-11-12 12:00:00,138.0,26.93,-86.83,1003.4,31.6,80.09917449951172,6.423110961914063,2.00378942489624,0.0,0.7432188987731934,0.0988547280430793,0.1001042202115058,0.3116547465324402,0.1097932830452919,0.0457411855459213,0.0,0.0,0.0109717259183526
2024-11-06 18:00:00,AL182024,1.0,2024-11-12 18:00:00,144.0,27.9,-86.08,999.8,36.7,75.77085876464844,11.603577613830566,8.062967300415039,4.832779407501221,4.898868083953857,0.0,0.0647436380386352,0.3478507995605469,0.0,0.0559901818633079,0.0,0.0675172731280326,0.0578108876943588
2024-11-06 18:00:00,AL182024,1.0,2024-11-13 00:00:00,150.0,28.43,-85.19,1001.2,38.7,128.0955352783203,88.33612823486328,76.58917236328125,60.18037033081055,72.6012954711914,0.0,0.0,0.0,0.0,0.0371034666895866,0.0,0.0,0.0296817999333143
2024-11-06 18:00:00,AL182024,1.0,2024-11-13 06:00:00,156.0,30.08,-84.17,997.2,37.8,70.42889404296875,201.5626983642578,201.96142578125,186.16212463378903,176.52137756347656,0.0,0.0,0.0,0.0,0.0160370357334613,0.0,0.024593049660325,0.0
2024-11-06 18:00:00,AL182024,1.0,2024-11-13 12:00:00,162.0,30.88,-83.42,1006.4,24.9,114.45293426513672,9.990391731262209,5.721916675567627,0.3699271082878113,4.724842071533203,0.0,0.0,0.0,0.0,0.0691803768277168,0.0,0.0552132688462734,0.0093227811157703
2024-11-06 18:00:00,AL182024,1.0,2024-11-13 18:00:00,168.0,32.73,-82.15,1006.3,25.4,139.64181518554688,8.21103286743164,4.160024642944336,1.9066120386123653,4.16469669342041,0.0,0.0,0.0,0.0,0.0,0.0,0.0221100524067878,0.0
2024-11-06 18:00:00,AL182024,1.0,2024-11-14 00:00:00,174.0,34.75,-81.14,1000.2,27.9,205.52723693847656,0.0,0.0,0.6638645529747009,1.931820034980774,0.0,0.0,0.0,0.0,0.0273689720779657,0.0,0.1744821816682815,0.0956515148282051
2024-11-06 18:00:00,AL182024,2.0,2024-11-06 18:00:00,0.0,22.0,-82.3,955.0,100.0,18.51999325872245,185.1999325872245,166.6799393285021,74.07997303488982,92.59996629361228,92.59996629361228,74.07997303488982,37.03998651744491,46.29998314680613,46.29998314680613,37.03998651744491,18.51999325872245,27.77998988808368
2024-11-06 18:00:00,AL182024,2.0,2024-11-07 00:00:00,6.0,23.21,-82.95,967.8,88.9,27.267452239990234,140.61856079101562,117.10000610351562,63.74089813232422,107.27815246582033,58.1152458190918,45.51324462890625,28.70770835876465,45.57437896728516,22.632156372070312,16.5645751953125,12.573077201843262,18.12860107421875
2024-11-06 18:00:00,AL182024,2.0,2024-11-07 06:00:00,12.0,23.91,-84.26,980.0,72.6,35.56717300415039,119.59114074707033,99.9489288330078,60.71830368041992,93.26644134521484,50.40689468383789,39.808712005615234,27.15324592590332,39.717472076416016,18.843265533447266,14.944982528686523,11.218502044677734,15.37704086303711
2024-11-06 18:00:00,AL182024,2.0,2024-11-07 12:00:00,18.0,24.44,-85.07,981.0,72.7,55.04298782348633,150.3256072998047,119.87006378173828,79.52401733398438,125.42147827148438,74.2928695678711,60.49002456665039,45.5019416809082,63.82095336914063,38.82271194458008,33.42094421386719,26.4934310913086,33.08274459838867
2024-11-06 18:00:00,AL182024,2.0,2024-11-07 18:00:00,24.0,24.68,-85.98,975.3,81.7,20.42222213745117,168.6984100341797,130.00152587890625,95.3661880493164,144.0367889404297,84.5825424194336,69.02835845947266,53.03388214111328,74.32401275634766,42.668304443359375,36.40900421142578,28.87543678283692,36.79499816894531
2024-11-06 18:00:00,AL182024,2.0,2024-11-08 00:00:00,30.0,24.71,-86.99,976.5,79.1,38.59064102172852,136.49090576171875,106.93475341796876,74.09123229980469,114.29837799072266,57.79372787475586,44.39564514160156,32.7034912109375,49.432395935058594,30.04471015930176,25.035533905029297,19.589649200439453,25.785932540893555
2024-11-06 18:00:00,AL182024,2.0,2024-11-08 06:00:00,36.0,24.67,-87.75,972.1,84.3,25.517784118652344,156.48410034179688,122.29606628417967,90.44566345214844,135.51419067382812,74.2601089477539,59.41773223876953,44.62628173828125,64.2531509399414,34.510921478271484,28.470678329467773,22.88544464111328,29.66747093200684
2024-11-06 18:00:00,AL182024,2.0,2024-11-08 12:00:00,42.0,24.6,-88.77,974.6,82.3,50.34394836425781,136.0379180908203,110.60713958740234,73.4109878540039,114.4219741821289,66.84590148925781,54.95684051513672,42.48127365112305,57.76979064941406,37.519474029541016,32.6583137512207,26.330888748168945,32.21968078613281
2024-11-06 18:00:00,AL182024,2.0,2024-11-08 18:00:00,48.0,24.82,-89.47,978.0,77.9,19.57187843322754,121.4451141357422,97.63367462158205,75.02920532226562,103.51522827148438,60.84165573120117,49.63540649414063,37.552734375,51.42802810668945,26.36408042907715,21.98688697814941,17.745473861694336,22.421527862548828
2024-11-06 18:00:00,AL182024,2.0,2024-11-09 00:00:00,54.0,24.89,-90.25,983.8,67.0,33.44124984741211,109.94221496582033,86.17668914794922,59.23265838623047,89.46171569824219,48.75877380371094,39.13691329956055,27.473344802856445,39.99039840698242,19.789453506469727,15.84644603729248,12.217848777770996,16.279388427734375
2024-11-06 18:00:00,AL182024,2.0,2024-11-09 06:00:00,60.0,25.02,-91.08,986.4,65.8,47.88215255737305,151.4752655029297,127.78335571289062,91.33586883544922,125.04225158691406,52.4459228515625,41.215091705322266,27.03958511352539,39.58599853515625,5.16013240814209,1.8879516124725344,0.1770482808351516,3.242765188217163
2024-11-06 18:00:00,AL182024,2.0,2024-11-09 12:00:00,66.0,25.51,-91.24,992.7,54.5,27.75293731689453,128.98388671875,107.3232421875,78.46570587158203,103.2264633178711,47.89598846435547,40.023834228515625,27.55845069885254,36.85173416137695,3.36419677734375,1.217012643814087,0.0,1.9854098558425903
2024-11-06 18:00:00,AL182024,2.0,2024-11-09 18:00:00,72.0,25.44,-91.98,996.6,47.1,84.37870025634766,53.471561431884766,37.167598724365234,12.872897148132324,38.892860412597656,3.075236320495605,1.0193570852279663,0.0,1.0638855695724487,0.1443758159875869,0.0644078776240348,0.0312383919954299,0.1339167356491089
2024-11-06 18:00:00,AL182024,2.0,2024-11-10 00:00:00,78.0,25.43,-92.23,1000.7,43.8,92.636474609375,93.1117935180664,67.09258270263672,28.961366653442383,68.58901977539062,13.494600296020508,10.218015670776367,6.438493728637695,9.734304428100586,0.0,0.0,0.0,0.0042396485805511
2024-11-06 18:00:00,AL182024,2.0,2024-11-10 06:00:00,84.0,25.72,-92.84,1003.7,39.1,82.36618041992188,110.75399780273438,98.30770874023438,74.86454772949219,89.4176254272461,0.1493415534496307,0.0,0.0,0.0,0.0448006726801395,0.0597997903823852,0.0,0.0095230843871831
2024-11-06 18:00:00,AL182024,2.0,2024-11-10 12:00:00,90.0,25.78,-92.68,1006.0,33.2,64.28931427001953,5.987303733825684,3.0323002338409424,0.0,0.6726076006889343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 18:00:00,AL182024,2.0,2024-11-10 18:00:00,96.0,25.87,-92.27,1006.1,31.9,112.48882293701172,2.1992850303649902,2.428076267242432,0.7487316131591797,1.501367211341858,0.1198950931429863,0.2099900990724563,0.4728481769561767,0.1601645201444625,0.0,0.0,0.0,0.0
2024-11-06 18:00:00,AL182024,2.0,2024-11-11 00:00:00,102.0,25.49,-91.68,1006.3,30.1,103.5531768798828,5.5228657722473145,3.820959091186523,0.8496307134628296,1.9475443363189693,0.0,0.4568862318992615,0.5983882546424866,0.0,0.0,0.0178742762655019,0.0545220002532005,0.0
2024-11-06 18:00:00,AL182024,2.0,2024-11-11 06:00:00,108.0,24.9,-91.05,1008.2,28.5,72.62443542480469,3.71787691116333,2.0518224239349365,0.0,0.1513124853372573,0.0,0.1770467311143875,0.0349190719425678,0.0241361912339925,0.0,0.0436165556311607,0.0,0.0047560138627886
2024-11-06 18:00:00,AL182024,2.0,2024-11-11 12:00:00,114.0,24.49,-90.39,1007.3,27.1,125.2618637084961,2.8075406551361084,1.394399881362915,0.1344064772129058,2.6797454357147217,0.1814847737550735,0.2247561663389206,0.3134849965572357,0.0929879695177078,0.0331005342304706,0.0,0.0,0.0273285806179046
2024-11-06 18:00:00,AL182024,2.0,2024-11-11 18:00:00,120.0,23.6,-89.8,1007.2,26.9,137.76751708984375,0.0,0.0,0.3810934722423553,0.0,0.0,0.0476727411150932,0.2504442036151886,0.2805919647216797,0.0,0.0,0.0,0.0698625817894935
2024-11-06 18:00:00,AL182024,3.0,2024-11-06 18:00:00,0.0,22.0,-82.3,955.0,100.0,18.51999325872245,185.1999325872245,166.6799393285021,74.07997303488982,92.59996629361228,92.59996629361228,74.07997303488982,37.03998651744491,46.29998314680613,46.29998314680613,37.03998651744491,18.51999325872245,27.77998988808368
2024-11-06 18:00:00,AL182024,3.0,2024-11-07 00:00:00,6.0,22.87,-83.15,972.2,84.5,45.32793426513672,163.5686492919922,136.06887817382812,86.39612579345703,130.8007049560547,73.85548400878906,60.343387603759766,43.03565216064453,61.19944763183594,38.772605895996094,32.00629425048828,25.37092971801757,32.29547500610352
2024-11-06 18:00:00,AL182024,3.0,2024-11-07 06:00:00,12.0,23.76,-84.33,980.5,75.7,43.89479446411133,153.68572998046875,123.77342987060548,80.71943664550781,129.18820190429688,76.98353576660156,63.76546859741211,48.29615783691406,65.85911560058594,38.559532165527344,33.12717819213867,26.05980682373047,32.790496826171875
2024-11-06 18:00:00,AL182024,3.0,2024-11-07 12:00:00,18.0,24.47,-85.03,976.1,78.0,47.31641387939453,150.5834503173828,122.93372344970705,81.44405364990234,123.60149383544922,73.86585998535156,60.417423248291016,45.027950286865234,62.22312545776367,37.41386032104492,31.664257049560547,24.965721130371094,31.5922908782959
2024-11-06 18:00:00,AL182024,3.0,2024-11-07 18:00:00,24.0,24.65,-85.72,976.0,80.2,26.112802505493164,134.56033325195312,103.32926940917967,72.08820343017578,111.41783905029295,63.77547073364258,51.053218841552734,38.389305114746094,54.82362365722656,32.4374885559082,27.444976806640625,21.81710433959961,27.83913993835449
2024-11-06 18:00:00,AL182024,3.0,2024-11-08 00:00:00,30.0,24.52,-86.67,965.6,91.1,17.925312042236328,121.7486801147461,93.05509948730467,73.64785766601562,103.1347427368164,54.70248031616211,43.37583923339844,32.53791809082031,46.96253204345703,25.68978500366211,20.93247604370117,17.3353214263916,22.53777885437012
2024-11-06 18:00:00,AL182024,3.0,2024-11-08 06:00:00,36.0,24.48,-87.68,983.3,69.1,57.41746139526367,169.88900756835938,139.40892028808594,107.06998443603516,146.7295379638672,59.64019775390625,45.99976348876953,31.033796310424805,47.44416046142578,13.208168983459473,8.267605781555176,5.676985263824463,10.223347663879396
2024-11-06 18:00:00,AL182024,3.0,2024-11-08 12:00:00,42.0,24.45,-88.56,984.2,67.6,43.59528350830078,139.2716522216797,114.08676147460938,78.95632934570312,119.76812744140624,62.97962951660156,50.84945297241211,37.65914916992188,52.70943069458008,23.54183006286621,19.02650451660156,15.005550384521484,19.65628242492676
2024-11-06 18:00:00,AL182024,3.0,2024-11-08 18:00:00,48.0,24.53,-89.43,985.5,65.2,34.94002914428711,103.030029296875,82.05497741699219,56.872196197509766,85.82472229003906,42.97231674194336,33.66318130493164,22.83572578430176,34.82306289672852,12.222790718078612,8.876059532165527,6.643811225891113,9.828433990478516
2024-11-06 18:00:00,AL182024,3.0,2024-11-09 00:00:00,54.0,24.59,-90.03,987.1,62.1,62.03492736816406,146.21238708496094,122.8119659423828,89.01850891113281,121.5855484008789,52.44337463378906,41.6632194519043,27.198917388916016,40.40053176879883,7.553099632263184,4.019829750061035,2.1004064083099365,5.347925662994385
2024-11-06 18:00:00,AL182024,3.0,2024-11-09 06:00:00,60.0,24.68,-90.94,986.6,63.9,42.12122344970703,133.9654998779297,108.92233276367188,68.8776626586914,105.4037094116211,34.64362716674805,24.76433753967285,15.030866622924805,24.58354377746582,1.2634379863739014,0.0,0.0,0.4391044378280639
2024-11-06 18:00:00,AL182024,3.0,2024-11-09 12:00:00,66.0,24.97,-91.37,991.3,57.7,39.31993103027344,123.71341705322266,96.62041473388672,65.03396606445312,99.05297088623048,49.6018180847168,39.35042572021485,26.1453914642334,39.32014465332031,11.703906059265137,8.030797958374023,5.51059103012085,8.892354965209961
2024-11-06 18:00:00,AL182024,3.0,2024-11-09 18:00:00,72.0,25.12,-92.18,994.2,46.8,93.32339477539062,83.72704315185547,67.56652069091797,42.2518196105957,65.00345611572266,15.138468742370604,11.766185760498049,8.071817398071289,10.638873100280762,0.0062049929983913,0.0,0.0,0.0423732884228229
