forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-07 18:00:00,AL182024,1.0,2024-11-09 06:00:00,36.0,24.99,-90.23,972.7,83.7,32.546180725097656,190.1561584472656,169.1255645751953,142.86671447753906,166.7561798095703,62.12385940551758,51.119510650634766,38.97226333618164,53.03557205200195,29.69643783569336,24.815614700317383,19.96799087524414,25.3906364440918
2024-11-07 18:00:00,AL182024,1.0,2024-11-09 12:00:00,42.0,25.33,-90.78,970.7,87.1,44.6816520690918,132.08111572265625,111.76419830322266,76.13706970214844,109.6189422607422,63.67440414428711,51.84664535522461,38.67112731933594,52.69301986694336,30.812374114990234,25.510160446166992,20.691370010375977,25.968242645263672
2024-11-07 18:00:00,AL182024,1.0,2024-11-09 18:00:00,48.0,25.59,-91.18,984.3,71.9,30.610424041748047,125.02533721923828,103.76579284667967,71.05375671386719,102.4993133544922,61.46242141723633,50.54433059692383,36.36470413208008,52.024051666259766,26.189647674560547,21.18379211425781,16.381479263305664,21.65841484069824
2024-11-07 18:00:00,AL182024,1.0,2024-11-10 00:00:00,54.0,26.25,-91.75,992.5,56.4,26.34528541564941,122.386962890625,99.36920928955078,60.11903381347656,95.15618133544922,34.47649383544922,27.4238224029541,18.608901977539062,24.93948745727539,0.0,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,1.0,2024-11-10 06:00:00,60.0,26.39,-92.07,998.6,47.2,44.679805755615234,111.5902862548828,91.10546875,62.69033432006836,85.0379638671875,35.569950103759766,29.37384033203125,20.545595169067383,26.818340301513672,0.1264493614435196,0.0,0.0,0.0450018793344497
2024-11-07 18:00:00,AL182024,1.0,2024-11-10 12:00:00,66.0,27.23,-92.13,1000.8,43.5,76.7464828491211,85.05451965332031,76.55152893066406,54.02205657958984,64.4147720336914,0.0198603644967079,0.423904687166214,0.0,0.0,0.2454798817634582,0.1089913100004196,0.0010768213542178,0.1370853334665298
2024-11-07 18:00:00,AL182024,1.0,2024-11-10 18:00:00,72.0,27.84,-91.54,1000.4,41.2,90.29264831542967,135.27182006835938,132.29541015625,100.47750091552734,110.72417449951172,0.0,0.0,0.0,0.0,0.1685821563005447,0.070980966091156,0.0,0.0906840041279792
2024-11-07 18:00:00,AL182024,1.0,2024-11-11 00:00:00,78.0,28.18,-90.88,999.5,47.8,50.601322174072266,202.34576416015625,180.9889373779297,135.65670776367188,162.9563446044922,78.95465087890625,72.01660919189453,53.03142929077149,61.64072799682617,2.918365478515625,1.321447253227234,0.0,1.3238489627838137
2024-11-07 18:00:00,AL182024,1.0,2024-11-11 06:00:00,84.0,28.49,-90.43,1002.6,39.6,78.84698486328125,38.73796844482422,33.306819915771484,20.919084548950195,28.23628616333008,0.0557102262973785,0.0,0.0,0.0,0.0576581731438636,0.0488944351673126,0.0194422453641891,0.1302502304315567
2024-11-07 18:00:00,AL182024,1.0,2024-11-11 12:00:00,90.0,28.35,-89.36,1001.7,37.3,154.63780212402344,19.36941909790039,14.624759674072266,9.15445327758789,15.427681922912598,0.0,0.0,0.0,0.112818919122219,0.0968623161315918,0.0,0.0,0.0824553444981575
2024-11-07 18:00:00,AL182024,1.0,2024-11-11 18:00:00,96.0,28.31,-88.97,1001.4,36.4,59.53938293457031,14.44004726409912,9.955843925476074,3.49991226196289,8.209835052490234,0.0,0.0,0.0,0.0,0.0162829253822565,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,1.0,2024-11-12 00:00:00,102.0,28.32,-88.39,1003.1,36.3,73.96299743652344,50.06709289550781,33.84921646118164,13.570146560668944,35.66575241088867,0.7615317702293396,0.3443074822425842,0.0,0.637069582939148,0.0231080390512943,0.0,0.0,0.046409972012043
2024-11-07 18:00:00,AL182024,1.0,2024-11-12 06:00:00,108.0,28.55,-88.27,1005.2,29.4,91.49872589111328,58.87808609008789,53.97090148925781,45.76224899291992,48.127891540527344,0.0,0.0,0.0,0.1295850425958633,0.0032921733800321,0.0738594830036163,0.0143858892843127,0.0102891884744167
2024-11-07 18:00:00,AL182024,1.0,2024-11-12 12:00:00,114.0,29.51,-87.26,1003.4,34.5,88.88372802734375,26.48102188110352,16.825664520263672,2.9682466983795166,15.438506126403809,1.1527687311172483,0.1779517233371734,0.0,0.5995393395423889,0.0890473201870918,0.0,0.0,0.0915292277932167
2024-11-07 18:00:00,AL182024,1.0,2024-11-12 18:00:00,120.0,29.1,-86.59,1002.7,36.1,82.18133544921875,19.24641799926757,14.29281520843506,3.92858624458313,13.864118576049805,0.4256002008914947,0.0,0.0,0.3393670618534088,0.0866715759038925,0.0,0.0,0.0701846703886985
2024-11-07 18:00:00,AL182024,1.0,2024-11-13 00:00:00,126.0,29.6,-86.44,1003.3,36.5,115.28414154052734,72.12886810302734,52.06309127807617,30.723989486694336,58.456424713134766,7.2293219566345215,5.04976224899292,3.4989237785339355,5.251858234405518,0.0777225494384765,0.0,0.0,0.0242619775235652
2024-11-07 18:00:00,AL182024,1.0,2024-11-13 06:00:00,132.0,29.18,-86.94,1001.4,30.1,61.44709396362305,128.70065307617188,129.05055236816406,121.81452178955078,113.8560791015625,0.0,0.2577981948852539,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,1.0,2024-11-13 12:00:00,138.0,29.22,-86.78,1006.2,27.6,77.1546859741211,5.709898471832275,0.023158274590969,0.0,3.060158491134644,0.4541476666927337,0.0,0.0,0.2454449236392974,0.0389490202069282,0.0434830673038959,0.0217908155173063,0.0724644735455513
2024-11-07 18:00:00,AL182024,1.0,2024-11-13 18:00:00,144.0,29.52,-86.39,1006.1,28.3,46.32646179199219,2.6711654663085938,0.0,0.0,0.0,0.0,0.4238158464431762,0.3029454350471496,0.0,0.0,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,2.0,2024-11-07 18:00:00,0.0,24.6,-85.7,968.0,90.0,27.77998988808368,185.1999325872245,166.6799393285021,92.59996629361228,166.6799393285021,92.59996629361228,74.07997303488982,55.55997977616736,74.07997303488982,46.29998314680613,37.03998651744491,18.51999325872245,46.29998314680613
2024-11-07 18:00:00,AL182024,2.0,2024-11-08 00:00:00,6.0,24.75,-86.73,978.3,76.9,35.210636138916016,168.59292602539062,132.50584411621094,96.4510726928711,146.18728637695312,86.21614074707031,71.44271850585938,56.47920608520508,76.04727935791016,44.53280258178711,38.55899810791016,31.2617244720459,38.43073272705078
2024-11-07 18:00:00,AL182024,2.0,2024-11-08 06:00:00,12.0,24.81,-87.67,952.3,114.1,24.62234115600586,204.36134338378903,185.9125061035156,139.0703887939453,173.62026977539062,95.90998077392578,85.57872772216797,75.30229187011719,85.0399169921875,56.6192741394043,53.2489013671875,45.3858757019043,51.419219970703125
2024-11-07 18:00:00,AL182024,2.0,2024-11-08 12:00:00,18.0,24.71,-88.32,979.4,71.2,42.530574798583984,174.64210510253906,146.1298065185547,104.54674530029295,148.36424255371094,75.86568450927734,64.53007507324219,49.32341384887695,62.726375579833984,23.360639572143555,19.052663803100582,15.613746643066406,19.518993377685547
2024-11-07 18:00:00,AL182024,2.0,2024-11-08 18:00:00,24.0,24.82,-89.27,984.4,69.6,45.80051040649414,190.7098693847656,154.6835174560547,109.4744644165039,159.97898864746094,87.94232177734375,72.74186706542969,53.61888885498047,73.21651458740234,29.27510452270508,23.47919654846192,18.22713279724121,24.10239791870117
2024-11-07 18:00:00,AL182024,2.0,2024-11-09 00:00:00,30.0,24.89,-89.75,981.0,71.1,47.73624038696289,167.52224731445312,138.84527587890625,96.45309448242188,143.3388671875,80.41065979003906,67.1415023803711,50.72638320922852,67.6578598022461,35.233646392822266,29.818321228027344,23.638341903686523,29.62535285949707
2024-11-07 18:00:00,AL182024,2.0,2024-11-09 06:00:00,36.0,24.97,-90.69,977.4,76.1,61.4345703125,235.4598693847656,205.05018615722656,160.44993591308594,204.46267700195312,77.43556213378906,64.70750427246094,51.53708267211914,67.18509674072266,38.13970947265625,33.62479019165039,27.28421211242676,33.14019012451172
2024-11-07 18:00:00,AL182024,2.0,2024-11-09 12:00:00,42.0,25.33,-90.81,974.3,79.9,37.18572235107422,153.3944091796875,129.72756958007812,95.4295654296875,129.13717651367188,77.4040756225586,66.34811401367188,52.3166618347168,66.40802001953125,40.8192138671875,35.843994140625,29.35481834411621,34.91661834716797
2024-11-07 18:00:00,AL182024,2.0,2024-11-09 18:00:00,48.0,25.73,-90.83,975.9,80.7,38.71337127685547,163.78811645507812,135.22608947753906,91.76057434082033,133.66607666015625,81.77120971679688,68.79425048828125,53.24961471557617,69.88858795166016,44.23011779785156,38.41270065307617,30.7795639038086,37.68495178222656
2024-11-07 18:00:00,AL182024,2.0,2024-11-10 00:00:00,54.0,26.31,-91.17,977.3,76.3,49.97994613647461,201.33056640625,182.3741455078125,139.1753387451172,176.5012664794922,105.88878631591795,96.48914337158205,82.2418212890625,94.91968536376952,63.523963928222656,58.974117279052734,49.42026519775391,55.530311584472656
2024-11-07 18:00:00,AL182024,2.0,2024-11-10 06:00:00,60.0,27.07,-91.03,974.1,81.4,34.81248474121094,179.23712158203125,158.275634765625,118.2532958984375,147.5379180908203,77.83769989013672,66.99665069580078,51.08056640625,65.82186889648438,36.117164611816406,31.30354118347168,25.308448791503903,30.807403564453125
2024-11-07 18:00:00,AL182024,2.0,2024-11-10 12:00:00,66.0,27.85,-90.45,989.8,59.0,48.85406112670898,188.53306579589844,169.97486877441406,113.62298583984376,143.81365966796875,70.01499938964844,61.62200927734375,41.27128982543945,52.83795928955078,5.839593410491943,3.2185637950897217,1.0340170860290527,3.3332650661468506
2024-11-07 18:00:00,AL182024,2.0,2024-11-10 18:00:00,72.0,28.78,-89.45,990.1,59.4,89.72455596923828,144.56036376953125,131.32839965820312,81.12201690673828,104.19734191894533,40.811649322509766,37.86460113525391,27.82333374023437,28.886323928833008,0.0,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,2.0,2024-11-11 00:00:00,78.0,29.04,-88.47,995.7,52.5,38.06651306152344,175.2854766845703,162.61244201660156,111.0700454711914,134.31463623046875,53.24361038208008,51.74583053588867,39.91686248779297,39.76549530029297,0.0,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,2.0,2024-11-11 06:00:00,84.0,29.32,-87.32,997.1,48.7,100.54777526855467,155.2051239013672,138.35337829589844,96.00676727294922,119.52557373046876,40.665260314941406,38.777252197265625,30.52967071533203,31.04425048828125,0.0,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,2.0,2024-11-11 12:00:00,90.0,29.19,-86.52,1000.7,38.5,78.07563018798828,70.20226287841797,65.41034698486328,51.58622741699219,56.57193756103516,0.0,0.0,0.0,0.0,0.0450227484107017,0.0,0.0,0.0525653660297393
2024-11-07 18:00:00,AL182024,2.0,2024-11-11 18:00:00,96.0,29.11,-85.45,1001.5,37.2,118.3645248413086,46.123046875,39.66829299926758,27.797351837158203,37.22266006469727,0.0,0.0,0.222810223698616,0.2073829174041748,0.0618059821426868,0.0,0.0,0.1215620934963226
2024-11-07 18:00:00,AL182024,2.0,2024-11-12 00:00:00,102.0,28.98,-84.57,1002.2,33.3,72.8822250366211,3.909771919250488,0.1560376584529876,0.0,1.8236684799194336,0.0229081492871046,0.0,0.0,0.0,0.0,0.0,0.0,0.0710235461592674
2024-11-07 18:00:00,AL182024,2.0,2024-11-12 06:00:00,108.0,28.88,-83.5,1002.8,31.5,61.00035095214844,33.003326416015625,30.29962730407715,26.84232521057129,26.624876022338867,0.1125260517001152,0.0580594725906848,0.0,0.0,0.0,0.0,0.0,0.046969074755907
2024-11-07 18:00:00,AL182024,2.0,2024-11-12 12:00:00,114.0,27.87,-83.29,1006.5,28.2,75.9980239868164,20.859350204467773,11.30381965637207,3.0528719425201416,14.958903312683104,1.0045173168182373,0.386514276266098,0.2003114521503448,0.741640567779541,0.0342095606029033,0.1105835884809494,0.0,0.1386109292507171
2024-11-07 18:00:00,AL182024,2.0,2024-11-12 18:00:00,120.0,27.35,-83.07,1005.7,28.0,66.50359344482422,8.268698692321777,2.755812883377075,0.937778115272522,4.420063018798828,0.156710609793663,0.3926478326320648,0.6244511008262634,0.0416684225201606,0.0,0.0,0.119900643825531,0.0
2024-11-07 18:00:00,AL182024,2.0,2024-11-13 00:00:00,126.0,26.7,-83.24,1006.5,24.0,142.02890014648438,15.61003875732422,10.524762153625488,19.37640380859375,17.40995216369629,0.600795328617096,0.2022501081228256,0.4943484663963318,0.2923932373523712,0.0,0.0,0.0263218525797128,0.0
2024-11-07 18:00:00,AL182024,2.0,2024-11-13 06:00:00,132.0,26.0,-83.15,1009.4,21.4,76.06207275390625,3.459745168685913,0.0,0.2265557497739792,1.9024900197982788,0.3085568845272064,0.315537542104721,0.1605111360549926,0.0785917192697525,0.036174152046442,0.0194004029035568,0.0,0.0892230719327926
2024-11-07 18:00:00,AL182024,2.0,2024-11-13 12:00:00,138.0,25.73,-83.59,1008.6,22.2,55.21258544921875,1.4911593198776243,0.0,1.3124696016311646,1.2425097227096558,0.4918690919876098,0.5341993570327759,0.2029245346784591,0.282048225402832,0.0,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,3.0,2024-11-07 18:00:00,0.0,24.6,-85.7,968.0,90.0,27.77998988808368,185.1999325872245,166.6799393285021,92.59996629361228,166.6799393285021,92.59996629361228,74.07997303488982,55.55997977616736,74.07997303488982,46.29998314680613,37.03998651744491,18.51999325872245,46.29998314680613
2024-11-07 18:00:00,AL182024,3.0,2024-11-08 00:00:00,6.0,24.69,-86.62,975.0,78.8,37.12150192260742,158.43319702148438,126.10758972167967,91.87744140625,137.40187072753906,76.5430908203125,61.86452102661133,48.13261795043945,66.24412536621094,38.281471252441406,32.87679672241211,26.308034896850582,33.06639099121094
2024-11-07 18:00:00,AL182024,3.0,2024-11-08 06:00:00,12.0,24.53,-87.59,968.2,89.2,25.135974884033203,141.427734375,112.34468841552734,81.72760009765625,118.53805541992188,59.32439804077149,46.5070686340332,33.88566207885742,49.87797927856445,26.78496551513672,21.517311096191406,17.56987190246582,23.080699920654297
2024-11-07 18:00:00,AL182024,3.0,2024-11-08 12:00:00,18.0,24.54,-88.53,975.3,78.5,37.47991943359375,136.58729553222656,107.19791412353516,78.89805603027344,117.28572082519533,70.72813415527344,58.4758186340332,47.16836166381836,62.64142227172852,40.98601531982422,35.90586853027344,29.622005462646484,35.7982063293457
2024-11-07 18:00:00,AL182024,3.0,2024-11-08 18:00:00,24.0,24.74,-89.14,976.8,77.3,65.65838623046875,141.83810424804688,114.77336120605467,85.1292724609375,123.52716827392578,70.26580810546875,56.997314453125,43.65795135498047,60.16019058227539,31.88791275024414,26.428272247314453,21.05531120300293,27.04024314880371
2024-11-07 18:00:00,AL182024,3.0,2024-11-09 00:00:00,30.0,24.82,-89.75,974.0,82.3,50.57708740234375,132.1016845703125,110.32340240478516,82.85968017578125,115.24954986572266,69.62720489501953,60.10603332519531,49.96062469482422,61.52768325805664,41.85234451293945,37.84460067749024,31.01593017578125,36.54386901855469
2024-11-07 18:00:00,AL182024,3.0,2024-11-09 06:00:00,36.0,25.2,-90.24,972.2,85.2,28.2554988861084,191.49839782714844,169.3668975830078,146.7198944091797,171.8224334716797,59.83643341064453,49.16036224365234,36.11822128295898,51.1723747253418,26.074914932250977,20.524463653564453,16.583229064941406,21.81062889099121
2024-11-07 18:00:00,AL182024,3.0,2024-11-09 12:00:00,42.0,25.28,-91.13,980.0,74.0,22.42433357238769,135.11614990234375,114.82437133789062,74.2548599243164,108.58241271972656,62.73954391479492,51.47700500488281,39.70299911499024,52.19941711425781,29.33870315551757,25.367382049560547,20.281763076782227,24.93626594543457
2024-11-07 18:00:00,AL182024,3.0,2024-11-09 18:00:00,48.0,25.62,-91.67,993.2,54.0,43.39404296875,97.58367156982422,78.66295623779297,43.391212463378906,71.94499206542969,24.83994674682617,18.830772399902344,11.940539360046388,17.307125091552734,0.0226775389164686,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,3.0,2024-11-10 00:00:00,54.0,26.23,-91.72,992.5,54.4,25.792619705200195,114.04405212402344,98.03289794921876,60.12109756469727,90.11691284179688,38.8485221862793,31.739952087402344,20.780733108520508,30.155113220214844,5.6089186668396,2.913679361343384,1.5167428255081177,3.774637460708618
2024-11-07 18:00:00,AL182024,3.0,2024-11-10 06:00:00,60.0,26.88,-92.22,996.9,51.3,75.13965606689453,131.18653869628906,107.6828155517578,63.9133415222168,97.8750991821289,33.74161911010742,28.21186256408692,20.22752571105957,24.70356178283692,0.0,0.0,0.0,0.0
2024-11-07 18:00:00,AL182024,3.0,2024-11-10 12:00:00,66.0,28.13,-92.2,1000.4,43.5,117.8373031616211,95.67874145507812,72.2081298828125,30.371566772460938,65.12631225585938,7.568382740020752,5.361335277557373,2.856992244720459,4.927351474761963,0.0,0.0,0.0,0.1592572778463363
2024-11-07 18:00:00,AL182024,3.0,2024-11-10 18:00:00,72.0,28.9,-91.08,1000.3,42.8,43.63077163696289,98.02195739746094,96.2116928100586,72.817626953125,80.88751220703125,0.0,0.0,0.0,0.0,0.2606760263442993,0.0,0.0,0.0534757785499095
