forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-08,AL182024,2.0,2024-11-09 06:00:00,30.0,25.32,-90.71,981.0,73.3,40.027374267578125,139.92138671875,118.82603454589844,82.34282684326172,110.49136352539062,43.2617416381836,33.190086364746094,21.02190589904785,33.561004638671875,12.064650535583496,8.314730644226074,5.566793441772461,9.485291481018066
2024-11-08,AL182024,2.0,2024-11-09 12:00:00,36.0,25.92,-91.06,980.5,73.4,36.414363861083984,123.12168884277344,99.71910095214844,65.62914276123047,94.98445129394533,50.23151779174805,40.4107666015625,26.761363983154297,39.71698760986328,16.00613784790039,11.742124557495115,9.003453254699707,12.692916870117188
2024-11-08,AL182024,2.0,2024-11-09 18:00:00,42.0,26.55,-90.97,980.4,77.3,31.258214950561523,122.73624420166016,98.35260772705078,56.19075393676758,92.615966796875,54.03823471069336,42.99153900146485,29.69697952270508,44.123836517333984,24.242576599121094,19.532888412475582,14.567160606384276,20.020898818969727
2024-11-08,AL182024,2.0,2024-11-10 00:00:00,48.0,27.21,-91.16,987.7,62.7,48.28733444213867,149.94654846191406,127.50651550292967,86.0280532836914,125.25580596923828,71.18110656738281,59.79556655883789,43.68502807617188,59.97626876831055,27.70779800415039,22.720508575439453,17.836822509765625,22.879627227783203
2024-11-08,AL182024,2.0,2024-11-10 06:00:00,54.0,27.56,-91.48,995.8,53.5,62.26686096191406,168.3406524658203,153.94679260253906,113.6762924194336,133.10780334472656,3.170020341873169,0.9143213629722596,0.0,0.5438886880874634,0.5042871236801147,0.0230481959879398,0.0,0.2348648458719253
2024-11-08,AL182024,2.0,2024-11-10 12:00:00,60.0,28.22,-91.11,996.8,47.1,79.97832489013672,118.07013702392578,108.9217300415039,71.14482879638672,89.52046203613281,1.2349369525909424,0.4521437585353851,0.0,0.0,0.3029642105102539,0.0517805255949497,0.0,0.1349492967128753
2024-11-08,AL182024,2.0,2024-11-10 18:00:00,66.0,28.42,-90.5,1001.8,40.6,72.26718139648438,136.38653564453125,121.23766326904295,91.70222473144533,108.60712432861328,0.5932086706161499,0.0,0.0,0.5274510979652405,0.0030048075132071,0.0,0.0,0.033991664648056
2024-11-08,AL182024,2.0,2024-11-11 00:00:00,72.0,28.76,-89.67,1004.3,36.9,80.49541473388672,86.41399383544922,75.45357513427734,53.52644348144531,67.42870330810547,0.3247525691986084,0.0,0.0,0.3301892280578613,0.2136143893003463,0.0,0.0,0.0793242380023002
2024-11-08,AL182024,2.0,2024-11-11 06:00:00,78.0,28.84,-88.48,1003.9,35.7,103.21024322509766,60.63931274414063,50.35590362548828,34.98980712890625,46.2713623046875,0.2671288847923279,0.0,0.0,0.0,0.0,0.0200642440468072,0.036073449999094,0.0624466128647327
2024-11-08,AL182024,2.0,2024-11-11 12:00:00,84.0,29.61,-88.32,1004.5,32.3,54.47578811645508,9.101475715637209,4.01509428024292,0.1475668251514434,3.3461358547210693,0.0,0.3536060154438019,0.0,0.0115963853895664,0.0,0.0,0.0,0.0
2024-11-08,AL182024,2.0,2024-11-11 18:00:00,90.0,29.71,-87.48,1002.4,33.8,46.94327545166016,8.063823699951172,2.6380865573883057,0.0,5.043294906616211,0.0,0.0,0.0,0.2034626454114914,0.0062057231552898,0.0,0.0,0.0
2024-11-08,AL182024,2.0,2024-11-12 00:00:00,96.0,29.24,-86.15,1006.8,29.9,59.78861999511719,11.993087768554688,7.746403217315674,0.0101751126348972,9.117549896240234,0.9671482443809508,0.0198901277035474,0.684352457523346,1.131701946258545,0.1717720776796341,0.0,0.0,0.1565732508897781
2024-11-08,AL182024,2.0,2024-11-12 06:00:00,102.0,28.92,-85.69,1007.0,25.3,131.40098571777344,35.48653793334961,33.58229446411133,36.093597412109375,33.30253982543945,0.0995402485132217,0.0,0.0,0.0,0.0818978995084762,0.0,0.0,0.0200403239578008
2024-11-08,AL182024,3.0,2024-11-08 00:00:00,0.0,24.6,-86.6,966.0,90.0,27.77998988808368,185.1999325872245,166.6799393285021,92.59996629361228,166.6799393285021,92.59996629361228,74.07997303488982,55.55997977616736,74.07997303488982,46.29998314680613,37.03998651744491,37.03998651744491,46.29998314680613
2024-11-08,AL182024,3.0,2024-11-08 06:00:00,6.0,24.7,-87.89,973.3,82.7,56.43982696533203,181.8986968994141,151.2167510986328,119.7849578857422,160.4740447998047,63.96792221069336,49.90200805664063,38.71421813964844,55.009559631347656,32.780479431152344,27.657983779907227,22.292593002319336,28.59478759765625
2024-11-08,AL182024,3.0,2024-11-08 12:00:00,12.0,24.3,-88.59,972.0,85.7,52.80161666870117,163.31114196777344,132.16273498535156,94.66130065917967,142.35357666015625,83.65864562988281,69.30597686767578,53.9368782043457,73.24296569824219,43.27175521850586,37.12432098388672,30.19744682312012,37.36842727661133
2024-11-08,AL182024,3.0,2024-11-08 18:00:00,18.0,24.66,-89.2,975.4,81.7,19.417856216430664,155.0034942626953,121.92473602294922,94.08794403076172,137.56190490722656,79.99333953857422,66.68499755859375,53.33684158325195,70.4747085571289,41.04634094238281,35.734169006347656,29.2678279876709,35.641632080078125
2024-11-08,AL182024,3.0,2024-11-09 00:00:00,24.0,25.07,-89.64,974.4,82.6,43.59856414794922,121.88549041748048,102.6505126953125,65.6310806274414,97.92675018310548,49.37171936035156,38.94363021850586,25.89812660217285,38.601783752441406,17.422740936279297,13.123866081237791,9.982467651367188,14.194859504699709
2024-11-08,AL182024,3.0,2024-11-09 06:00:00,30.0,25.24,-90.33,981.9,72.4,64.50353240966797,169.7977752685547,145.1890869140625,109.94014739990234,140.85609436035156,58.29915237426758,46.0850830078125,31.39610481262207,46.48625183105469,16.844881057739258,12.267041206359863,8.676220893859863,13.36868953704834
2024-11-08,AL182024,3.0,2024-11-09 12:00:00,36.0,25.93,-90.88,975.7,80.2,37.26304626464844,181.91958618164065,145.9858856201172,99.13973236083984,149.537841796875,91.5734405517578,77.10997009277344,59.40327453613281,78.19398498535156,49.28896331787109,42.88763046264648,34.57483673095703,41.81402969360352
2024-11-08,AL182024,3.0,2024-11-09 18:00:00,42.0,26.6,-90.98,986.4,67.9,57.45343780517578,143.02842712402344,123.67877960205078,82.79300689697266,116.20240783691406,68.54893493652344,56.939300537109375,40.08666610717773,55.83843231201172,24.074583053588867,19.05457305908203,14.022869110107422,19.272573471069336
2024-11-08,AL182024,3.0,2024-11-10 00:00:00,48.0,26.95,-91.39,987.6,62.1,17.14331817626953,123.2473373413086,101.19194793701172,73.58747863769531,102.5402374267578,53.4525260925293,43.31258010864258,29.211475372314453,43.29376602172852,14.061515808105469,9.653075218200684,6.966380596160889,10.858174324035645
2024-11-08,AL182024,3.0,2024-11-10 06:00:00,54.0,27.39,-91.5,996.2,49.9,68.8705825805664,202.3498687744141,190.55279541015625,151.01736450195312,168.10684204101562,3.2131080627441406,1.1589126586914062,0.0,1.1358104944229126,0.3104541599750519,0.0529534928500652,0.0,0.0
2024-11-08,AL182024,3.0,2024-11-10 12:00:00,60.0,28.29,-91.33,995.2,49.5,47.53619003295898,166.37911987304688,141.8958740234375,89.9224624633789,127.37894439697266,12.874987602233888,9.34185028076172,5.192138195037842,8.498838424682617,0.1089740097522735,0.0,0.0,0.1494763195514679
2024-11-08,AL182024,3.0,2024-11-10 18:00:00,66.0,29.49,-90.19,1000.0,43.7,69.35608673095703,74.94817352294922,62.82316589355469,30.2335262298584,50.14108657836914,3.652188539505005,2.9338066577911377,1.2333709001541138,1.8556820154190063,0.1117277666926384,0.0292922798544168,0.1330832242965698,0.0980163589119911
2024-11-08,AL182024,3.0,2024-11-11 00:00:00,72.0,29.85,-88.44,997.5,48.5,90.818603515625,188.363021850586,174.8085479736328,120.4682846069336,142.97537231445312,61.36919784545898,58.20351791381836,44.56663513183594,46.58322143554688,0.0,0.0,0.0,0.0
2024-11-08,AL182024,3.0,2024-11-11 06:00:00,78.0,30.12,-87.31,1001.9,40.6,65.16256713867188,112.10449981689452,94.8408432006836,58.97016143798828,83.75221252441406,4.736835479736328,2.502041816711426,1.3524162769317627,2.700526714324951,0.0192893669009208,0.0,0.0,0.1040106639266014
2024-11-08,AL182024,3.0,2024-11-11 12:00:00,84.0,30.93,-86.2,1001.7,34.3,141.91847229003906,16.35600471496582,12.51944351196289,5.742870807647705,10.006532669067385,0.2623011469841003,0.0,0.003057378809899,0.0,0.0944467335939407,0.0772443711757659,0.0862848982214927,0.1135284230113029
2024-11-08,AL182024,3.0,2024-11-11 18:00:00,90.0,31.58,-84.62,1004.7,29.5,114.30764770507812,4.490231037139893,3.135488271713257,4.467734336853027,3.3677127361297607,0.5161898136138916,0.0,1.2535659074783323,0.3713701367378235,0.0,0.0,0.0,0.0696063265204429
2024-11-08,AL182024,4.0,2024-11-08 00:00:00,0.0,24.6,-86.6,966.0,90.0,27.77998988808368,185.1999325872245,166.6799393285021,92.59996629361228,166.6799393285021,92.59996629361228,74.07997303488982,55.55997977616736,74.07997303488982,46.29998314680613,37.03998651744491,37.03998651744491,46.29998314680613
2024-11-08,AL182024,4.0,2024-11-08 06:00:00,6.0,24.56,-87.74,974.1,81.7,30.945863723754883,145.6096649169922,119.5927505493164,95.01102447509766,127.29309844970705,61.41126251220703,48.44453811645508,36.94586563110352,52.371612548828125,27.3448543548584,22.57737159729004,18.438634872436523,23.76708221435547
2024-11-08,AL182024,4.0,2024-11-08 12:00:00,12.0,24.74,-88.75,964.1,93.2,20.944828033447266,140.4712677001953,110.64389038085938,82.6644287109375,121.12867736816406,71.13932037353516,57.64802169799805,45.20989608764648,62.20929718017578,37.88198852539063,32.144874572753906,26.38996315002441,33.15017318725586
2024-11-08,AL182024,4.0,2024-11-08 18:00:00,18.0,24.66,-89.65,979.8,73.4,40.0413818359375,130.0418243408203,106.29804229736328,75.8477783203125,112.76158905029295,58.41998672485352,46.660526275634766,35.220176696777344,49.05965423583984,22.14335823059082,17.98151206970215,14.37218952178955,18.875003814697266
2024-11-08,AL182024,4.0,2024-11-09 00:00:00,24.0,24.82,-90.32,965.5,92.9,34.735923767089844,132.60020446777344,109.12632751464844,78.12361907958984,111.25858306884766,55.94818115234375,45.36739349365234,33.78704833984375,45.82793426513672,23.248432159423828,18.769908905029297,15.402960777282717,19.7703914642334
2024-11-08,AL182024,4.0,2024-11-09 06:00:00,30.0,24.89,-90.84,985.2,69.3,59.04155731201172,160.71900939941406,134.22496032714844,95.92642211914062,130.40464782714844,58.01593017578125,45.70084762573242,30.964805603027344,46.14632034301758,15.179872512817385,11.046538352966309,7.570254802703857,12.117655754089355
2024-11-08,AL182024,4.0,2024-11-09 12:00:00,36.0,25.35,-91.18,982.8,69.4,17.013864517211914,92.79883575439452,73.76190185546875,52.71392822265625,74.25048065185547,36.45846176147461,28.12942314147949,17.540929794311523,28.132349014282227,7.864840507507324,4.614348888397217,2.9842216968536377,5.812107563018799
2024-11-08,AL182024,4.0,2024-11-09 18:00:00,42.0,25.46,-91.73,990.3,60.1,51.78002548217773,151.89305114746094,127.99324798583984,89.83284759521484,123.68175506591795,58.99086380004883,47.55517959594727,32.884490966796875,45.93605041503906,6.745485782623291,3.6999642848968506,1.6389988660812378,4.825527667999268
2024-11-08,AL182024,4.0,2024-11-10 00:00:00,48.0,25.51,-91.88,995.7,52.5,44.37448501586914,66.67203521728516,46.27295303344727,16.823989868164062,47.42487716674805,5.23585319519043,2.4070348739624023,0.3390313386917114,2.61942458152771,0.3613522350788116,0.0,0.0,0.2686314880847931
2024-11-08,AL182024,4.0,2024-11-10 06:00:00,54.0,26.03,-92.59,997.9,48.1,54.35324478149414,187.3077087402344,169.8026123046875,140.17138671875,158.590087890625,0.9689986705780028,0.0,0.0,0.0,0.2493398934602737,0.0,0.0927678421139717,0.0591962486505508
2024-11-08,AL182024,4.0,2024-11-10 12:00:00,60.0,26.52,-92.23,1000.8,42.5,120.5335464477539,95.3732452392578,78.69888305664062,47.98539352416992,73.0650634765625,2.161504030227661,0.9151944518089294,0.0377922467887401,1.273461937904358,0.0351562723517417,0.0,0.0,0.0637805834412574
2024-11-08,AL182024,4.0,2024-11-10 18:00:00,66.0,26.89,-92.31,1001.0,41.5,144.57113647460938,93.26856994628906,85.95124053955078,63.9025993347168,73.71194458007812,0.0,0.0,0.0,0.0,0.0,0.071946382522583,0.0,0.0
2024-11-08,AL182024,4.0,2024-11-11 00:00:00,72.0,26.93,-91.39,1002.9,38.3,141.62777709960938,16.342987060546875,11.614173889160156,2.938515901565552,7.971617221832275,0.0,0.1145945861935615,0.2314140945672989,0.0,0.070465013384819,0.0,0.0256690420210361,0.0255535505712032
2024-11-08,AL182024,4.0,2024-11-11 06:00:00,78.0,26.46,-91.55,1004.3,35.5,165.50865173339844,191.41456604003903,182.35617065429688,156.98606872558594,168.03533935546875,0.0,0.0,0.0,0.3964504301548004,0.0347973704338073,0.0,0.0723549723625183,0.0443304665386676
2024-11-08,AL182024,4.0,2024-11-11 12:00:00,84.0,26.2,-91.75,1007.5,28.8,82.97174072265625,0.5764704942703247,0.9392709732055664,0.0,1.038447380065918,0.0,0.0767270177602768,0.0,0.1514556258916854,0.0,0.0145007921382784,0.0725083574652671,0.0
2024-11-08,AL182024,4.0,2024-11-11 18:00:00,90.0,25.88,-91.63,1005.7,31.0,65.1767578125,20.04222869873047,14.600975036621094,7.323676586151123,13.198931694030762,0.0,0.1473120748996734,0.0327464155852794,0.1900085359811782,0.0,0.0,0.0161814857274293,0.0
